task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.03162277660168379,True,1.9109759510758635,-1.83557879529569,True,False,55,6.742985224526756e-07,0.2536734536691999,0.0459455520613119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.01,True,2.7733358848501135,-1.83557879529569,True,False,66,6.855025120474333e-07,0.1623298066137372,0.0557666519889608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.0031622776601683794,True,3.7081069170845034,-1.83557879529569,True,False,71,9.92031220543708e-07,0.0908886815765882,0.0577517410274595,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.001,True,4.525287556346059,-1.83557879529569,True,False,61,8.76815209243612e-07,0.04600148369828676,0.05228078702930361,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.00031622776601683794,True,5.350525768279084,-1.83557879529569,True,False,50,9.93629671688863e-07,0.021618148397437795,0.04103722400031984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,9.999999999999999e-05,True,6.127685454757887,-1.83557879529569,True,False,31,9.929353823603372e-07,0.009609964732752448,0.025682869949378073,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,100000000.0,True,0.49147758327670776,-1.7760322794950398,False,False,1,1.97614531682877e-09,0.29969067431813134,0.0018829239998012781,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,31622776.60168379,True,0.4914775805087733,-1.7760322794950398,True,False,1,4.4017435113508085e-09,0.29969066854415805,0.0020085390424355865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,10000000.0,True,0.49147757175580054,-1.7760322794950398,True,False,1,1.3992922147376685e-08,0.2996906502852555,0.0018191970884799957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,3162277.6601683795,True,0.4914775440765162,-1.7760322794950398,True,False,1,4.422789712937858e-08,0.2996905925455804,0.001757927006110549,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,1000000.0,True,0.49147745654739006,-1.7760322794950398,True,False,1,1.3985679550576613e-07,0.29969040995713975,0.0017713470151647925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,316227.7660168379,True,0.49147717976055516,-1.7760322794950398,True,False,1,4.4226510914624484e-07,0.2996898325662336,0.001759350998327136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,100000.0,True,0.4914763044880617,-1.7760322794950398,True,False,2,9.109600573875554e-11,0.2996880067402743,0.0021448980551213026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,31622.776601683796,True,0.4914735368486332,-1.7760322794950398,True,False,2,9.107259790058775e-10,0.2996822334156458,0.0023057060316205025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,10000.0,True,0.49146478682380623,-1.7760322794950398,True,False,2,9.099605326190474e-09,0.29966398099922525,0.0023284179624170065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,3162.277660168379,True,0.49143713694575314,-1.7760322794950398,True,False,2,9.075433683378153e-08,0.29960630614793554,0.002400266006588936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,1000.0,True,0.4913498996485175,-1.7760322794950398,True,False,2,8.999332258598225e-07,0.2994243647859473,0.0022624729899689555,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,316.2277660168379,True,0.49107610488844655,-1.7760322794950398,True,False,3,9.082421594669432e-08,0.2988534092613766,0.0025366219924762845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,100.0,True,0.4902315562566416,-1.7760322794950398,True,False,4,1.5279810414853268e-07,0.2970909220992385,0.003095954074524343,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,31.622776601683796,True,0.4877894013712803,-1.7760322794950398,True,False,5,3.284019380201536e-07,0.2919245673841497,0.0034348159097135067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,10.0,True,0.48212565983213057,-1.7760322794950398,True,False,7,1.2188541430009983e-07,0.2789589922680695,0.004105280037038028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,3.162277660168379,True,0.47313992526821735,-1.7760322794950398,True,False,10,2.9592842206230263e-07,0.25450134382541106,0.005562026984989643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,1.0,True,0.4649896096500648,-1.7760322794950398,True,False,14,2.496575105190302e-07,0.2167560915601025,0.007944768061861396,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.31622776601683794,True,0.47099526318394747,-1.7760322794950398,True,False,18,6.095363072628618e-07,0.1684256973288193,0.01072238793130964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.09999999999999999,True,0.502874427733429,-1.7760322794950398,True,False,25,7.5277427778438e-07,0.12147115392009084,0.015717120957560837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.03162277660168379,True,0.5781320341235276,-1.7760322794950398,True,False,37,7.628294766606064e-07,0.0839360839225306,0.0231626940658316,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.01,True,0.7802263967904702,-1.7760322794950398,True,False,44,9.781910324656198e-07,0.05503694759638472,0.027263476978987455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.0031622776601683794,True,1.1928748621607415,-1.7760322794950398,True,False,56,6.58853296932522e-07,0.03318239451366625,0.03598506492562592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.001,True,1.786827786584991,-1.7760322794950398,True,False,49,8.756456398930376e-07,0.01816561486777307,0.03173718205653131,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,0.00031622776601683794,True,2.5059173995104977,-1.7760322794950398,True,False,38,8.392771345684201e-07,0.009133932654820289,0.02495029801502824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,0,d1,9.999999999999999e-05,True,3.2712777111586324,-1.7760322794950398,True,False,31,9.160438400426439e-07,0.004290690790473646,0.020263106911443174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,d1,100000000.0,True,0.7030750086202472,-2.051839387889958,False,False,1,5.338495656821707e-10,0.24744228946381402,0.002948811976239085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,d1,31622776.60168379,True,0.7030750005987353,-2.051839387889958,True,False,1,1.1960969272320487e-09,0.247442286756047,0.0028238430386409163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,d1,10000000.0,True,0.7030749752324933,-2.051839387889958,True,False,1,4.092939757949221e-09,0.24744227819333656,0.002780621056444943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,d1,3162277.6601683795,True,0.7030748950174535,-2.051839387889958,True,False,1,1.2891132654402337e-08,0.2474422511156772,0.002681980957277119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
