task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HA1E,standardized,0,0,2,c1,31.622776601683796,True,0.9581816704036958,-2.1642054831440345,True,False,6,3.125585457891891e-07,0.48043657882550034,0.013675490976311266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,10.0,True,0.9579462284862666,-2.1642054831440345,True,False,8,8.663822635354701e-07,0.4774959547692132,0.016822802019305527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,3.162277660168379,True,0.9572344791048337,-2.1642054831440345,True,False,11,9.688383686393305e-07,0.47052018530710216,0.022125230985693634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,1.0,True,0.9585517772867244,-2.1642054831440345,True,False,18,4.944382157520688e-07,0.4565578632223592,0.03350300504826009,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.31622776601683794,True,0.9678537949977714,-2.1642054831440345,True,False,28,4.844146181807486e-07,0.4337751368735494,0.05350834294222295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.09999999999999999,True,1.0105952073461058,-2.1642054831440345,True,False,43,7.949879224319369e-07,0.40181568693351605,0.08234786405228078,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.03162277660168379,True,1.2252068660137314,-2.1642054831440345,True,False,67,8.211280061974635e-07,0.3559370844125538,0.13585866300854832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.01,True,1.93909892756429,-2.1642054831440345,True,False,107,8.454572500552794e-07,0.28583366618159795,0.1871508948970586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.0031622776601683794,True,3.2953388915704225,-2.1642054831440345,True,False,135,9.56668217331493e-07,0.1976427455589209,0.20990607200656086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.001,True,4.993043134458909,-2.1642054831440345,True,False,146,9.556812226635316e-07,0.11765541631963708,0.20903988601639867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,0.00031622776601683794,True,6.6365315185592095,-2.1642054831440345,True,False,130,8.963314609471086e-07,0.06226198614249484,0.18809398007579148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,9.999999999999999e-05,True,8.12907944519919,-2.1642054831440345,True,False,105,9.92868776081125e-07,0.030227138286653337,0.1724707739194855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,100000000.0,True,0.3701042547325782,-2.055196193132736,False,False,1,1.6605715691397904e-09,0.2427563595658564,0.004565180046483874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,31622776.60168379,True,0.37010425392880075,-2.055196193132736,True,False,1,4.128519963397803e-09,0.2427563576965887,0.004657643963582814,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,0,d1,10000000.0,True,0.3701042513870358,-2.055196193132736,True,False,1,1.232046265009501e-08,0.24275635178544644,0.004137444077059627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
