task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.03162277660168379,True,1.0276476400926746,-2.1907213364269236,True,False,86,8.774749975677936e-07,0.332143268311837,0.1033434170531109,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.01,True,1.5918963552487095,-2.1907213364269236,True,False,126,9.198236535465669e-07,0.27877222966895504,0.17375072708819062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,2.851725092325641,-2.1907213364269236,True,False,186,9.361637101418978e-07,0.20446773541784968,0.27712239092215896,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.001,True,4.522482309594954,-2.1907213364269236,True,False,186,9.741142369312425e-07,0.12860650498487342,0.259243129985407,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,6.335640695945183,-2.1907213364269236,True,False,178,9.188188386415118e-07,0.07104823104177305,0.25716353801544756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,8.105191849747627,-2.1907213364269236,True,False,167,9.286061712591586e-07,0.0356212653321357,0.25843637494836,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,100000000.0,True,0.3705268950284915,-2.20733960716786,False,False,1,9.48745712200938e-10,0.19222748792825564,0.006463055964559317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.370526892861938,-2.20733960716786,True,False,1,1.971201733091954e-09,0.1922274872221202,0.006358714075759053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,10000000.0,True,0.37052688601069944,-2.20733960716786,True,False,1,6.287400936694221e-09,0.19222748498912473,0.00622678198851645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.37052686434523285,-2.20733960716786,True,False,1,1.9824042095384353e-08,0.19222747792777808,0.006250997073948383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,1000000.0,True,0.3705267958335313,-2.20733960716786,True,False,1,6.27275863387261e-08,0.19222745559789128,0.006611307035200298,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.3705265791857039,-2.20733960716786,True,False,1,1.983559755214942e-07,0.19222738498510833,0.006246906938031316,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,100000.0,True,0.3705258941370722,-2.20733960716786,True,False,1,6.272256591246389e-07,0.19222716169307405,0.006572289974428713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.3705237288287465,-2.20733960716786,True,False,2,1.6563568051852773e-10,0.1922264556335683,0.008125812048092484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,10000.0,True,0.3705168895497844,-2.20733960716786,True,False,2,1.655452429652482e-09,0.19222422339612644,0.007970247999764979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.370495343493792,-2.20733960716786,True,False,2,1.652649853946253e-08,0.19221716961939422,0.007684348965995014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,1000.0,True,0.3704280200768989,-2.20733960716786,True,False,2,1.6438349713376876e-07,0.19219491509191514,0.007934706984087825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.3702229821148479,-2.20733960716786,True,False,3,1.0975216191595749e-08,0.19212504537884179,0.009440561989322305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,100.0,True,0.36964697105201455,-2.20733960716786,True,False,3,2.9714911941539773e-07,0.19190887171653476,0.010514893918298185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.36839233073625893,-2.20733960716786,True,False,4,2.6244943628593587e-07,0.19126577851898233,0.013868695008568466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,10.0,True,0.36739667689789207,-2.20733960716786,True,False,6,7.799390027395103e-08,0.18950034048146783,0.014099519932642579,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.3711232172162634,-2.20733960716786,True,False,8,5.517274365499092e-07,0.18511665048157908,0.015932657988741994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,1.0,True,0.38252346264235715,-2.20733960716786,True,False,11,6.262499444946706e-07,0.1750890984955694,0.021139038959518075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.39633591605300006,-2.20733960716786,True,False,16,8.623813388111343e-07,0.15488605950802403,0.02820418996270746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.41054132915662805,-2.20733960716786,True,False,22,7.571769356656561e-07,0.12449914390920751,0.04149948398116976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.4272395715227294,-2.20733960716786,True,False,38,8.170920588919384e-07,0.09304345951470597,0.06579885398969054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
