task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.09999999999999999,True,0.5289286760265266,-1.7902077731443726,True,False,40,6.315381740711317e-07,0.21363189992281176,0.09625649498775601,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.03162277660168379,True,0.57425249173642,-1.7902077731443726,True,False,67,8.531420919774936e-07,0.19416120920102767,0.1589027299778536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.01,True,0.7495937491389169,-1.7902077731443726,True,False,109,9.674973622446977e-07,0.1731820801386664,0.24968374194577336,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,1.4473169697174508,-1.7902077731443726,True,False,168,9.710995341891604e-07,0.14385238314996432,0.3576419160235673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.001,True,3.01972087511659,-1.7902077731443726,True,False,197,7.327688775732961e-07,0.10451669020033175,0.429451507050544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,5.168951881036245,-1.7902077731443726,True,False,209,9.889352671820038e-07,0.06548263048506855,0.4038852390367538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,7.311330376616385,-1.7902077731443726,True,False,145,9.800119197418159e-07,0.036210519075269273,0.2774224679451436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,100000000.0,True,0.5232281151984405,-1.9490455722385402,False,False,1,3.4281066249586267e-09,0.2600800693728428,0.00476051599252969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.5232281158310135,-1.9490455722385402,True,False,1,5.086611104543337e-09,0.26008006841444553,0.003694889950565994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,2,c1,10000000.0,True,0.5232281178313856,-1.9490455722385402,True,False,1,1.6358563288687566e-08,0.26008006538372846,0.003715269034728408,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
