task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,standardized,0,0,1,c1,0.03162277660168379,True,1.6904495708771734,-1.4550087821564417,True,False,69,8.633336831206668e-07,0.31563324245589286,0.08158256497699767,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,0.01,True,2.3472898991271456,-1.4550087821564417,True,False,88,8.668375612406066e-07,0.21714296599349592,0.10969071509316564,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,0.0031622776601683794,True,3.2993746902577623,-1.4550087821564417,True,False,105,7.859738238889325e-07,0.12976815042916165,0.13579358195420355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,0.001,True,4.425949896361131,-1.4550087821564417,True,False,95,9.59156535487889e-07,0.06901469329356925,0.125508705037646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,0.00031622776601683794,True,5.6220522322067605,-1.4550087821564417,True,False,93,9.140575302128782e-07,0.03365001627508894,0.12864534801337868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,9.999999999999999e-05,True,6.753926839781547,-1.4550087821564417,True,False,63,9.506073896466312e-07,0.015383514172386911,0.09068739600479603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,100000000.0,True,1.131316503611413,-1.436325977481579,False,False,1,8.07261492548339e-09,0.6046083707610882,0.0044834400760009885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,31622776.60168379,True,1.1313165005579027,-1.436325977481579,True,False,1,1.7405517848192997e-08,0.6046083667981554,0.004229321028105915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,10000000.0,True,1.131316490901873,-1.436325977481579,True,False,1,5.4992998586335384e-08,0.6046083542662773,0.004045941983349621,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,3162277.6601683795,True,1.131316460367004,-1.436325977481579,True,False,1,1.739020792177609e-07,0.6046083146371535,0.004051552969031036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,1000000.0,True,1.1313163638090544,-1.436325977481579,True,False,1,5.499169523099506e-07,0.6046081893204078,0.0041969079757109284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,316227.7660168379,True,1.1313160584658057,-1.436325977481579,True,False,2,1.3859250899694864e-10,0.6046077930495305,0.004875924903899431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,100000.0,True,1.1313150929586164,-1.436325977481579,True,False,2,1.3854199731877515e-09,0.6046065400856095,0.005137584055773914,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,31622.776601683796,True,1.1313120404254333,-1.436325977481579,True,False,2,1.3838459222287325e-08,0.6046025794101244,0.00506183598190546,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,10000.0,True,1.1313023940358846,-1.436325977481579,True,False,2,1.3788870490902272e-07,0.6045900700384473,0.004903206019662321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,3162.277660168379,True,1.1312719541307223,-1.436325977481579,True,False,3,6.53545162432323e-09,0.604550663920363,0.0059180810349062085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,1000.0,True,1.131176277159011,-1.436325977481579,True,False,3,1.9356355113187007e-07,0.604427514767537,0.006009991047903895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,316.2277660168379,True,1.1308781723467711,-1.436325977481579,True,False,4,3.372854699285055e-07,0.6040511766720832,0.00636533391661942,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,100.0,True,1.129963020084248,-1.436325977481579,True,False,5,1.557536921450997e-07,0.6029583044521806,0.007391278981231153,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,31.622776601683796,True,1.1273529125073556,-1.436325977481579,True,False,7,4.5322474894610165e-08,0.6000182855912257,0.009494045982137322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,10.0,True,1.1218122662624717,-1.436325977481579,True,False,8,9.075975139494208e-07,0.5926656136491756,0.009078035014681518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,2,c1,3.162277660168379,True,1.114696161242576,-1.436325977481579,True,False,12,2.540840685743553e-07,0.5756065604120826,0.014753918047063053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
