task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HEPG2,standardized,2,2,1,c1,31622776.60168379,True,1.2090264241370088,-1.5143962694805362,True,False,1,9.256492002963131e-09,0.6013625624689517,0.0028781930450350046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,10000000.0,True,1.2090264434464022,-1.5143962694805362,True,False,1,2.9273180170131217e-08,0.6013625486313025,0.0027025449089705944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,3162277.6601683795,True,1.2090265045078652,-1.5143962694805362,True,False,1,9.25691255856194e-08,0.6013625048728721,0.0027629510732367635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,1000000.0,True,1.2090266975991686,-1.5143962694805362,True,False,1,2.9272565313425087e-07,0.6013623664971562,0.0028038349701091647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,316227.7660168379,True,1.2090273081875078,-1.5143962694805362,True,False,1,9.256441218235688e-07,0.6013619289206337,0.002812013030052185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,100000.0,True,1.2090292379502494,-1.5143962694805362,True,False,2,9.129961751896953e-10,0.6013605452412688,0.0032559550600126386,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,31622.776601683796,True,1.2090353332214847,-1.5143962694805362,True,False,2,9.125568269791051e-09,0.6013561702534593,0.003158489940688014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,10000.0,True,1.2090545337044805,-1.5143962694805362,True,False,2,9.111044740363339e-08,0.6013423412181987,0.0031513519352301955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,3162.277660168379,True,1.2091145093349964,-1.5143962694805362,True,False,2,9.065375763013528e-07,0.6012986684285528,0.0032440649811178446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,1000.0,True,1.2092971019970216,-1.5143962694805362,True,False,3,8.452887488574756e-08,0.6011611338027443,0.003690987010486424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,316.2277660168379,True,1.2098104145603357,-1.5143962694805362,True,False,4,1.8708478003587325e-07,0.6007315294930261,0.004155044909566641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,100.0,True,1.2109574803960357,-1.5143962694805362,True,False,5,3.609565703624473e-08,0.5994170478319387,0.004575027036480606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,31.622776601683796,True,1.2123408289289614,-1.5143962694805362,True,False,6,2.2414321233441004e-07,0.5955588562581612,0.004885865957476199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,10.0,True,1.2122220024403405,-1.5143962694805362,True,False,7,6.799340085336669e-07,0.5850694141984499,0.006224110955372453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,3.162277660168379,True,1.211738138924291,-1.5143962694805362,True,False,11,5.278586695661724e-07,0.5602925187311624,0.009923718986101449,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,1.0,True,1.2220641215675847,-1.5143962694805362,True,False,16,4.955002719832236e-07,0.5122396175989999,0.012338832952082157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.31622776601683794,True,1.2755833277789224,-1.5143962694805362,True,False,25,8.95070143602187e-07,0.4369782029959623,0.020468697999604046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.09999999999999999,True,1.4729366885175816,-1.5143962694805362,True,False,38,8.80522645377909e-07,0.336793720094814,0.03153414698317647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.03162277660168379,True,1.9508619150717688,-1.5143962694805362,True,False,54,8.405896484327269e-07,0.22535215743877826,0.042696823948062956,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.01,True,2.678162080782699,-1.5143962694805362,True,False,58,7.108214352306657e-07,0.13075199951594554,0.04689522099215537,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.0031622776601683794,True,3.551579952135974,-1.5143962694805362,True,False,54,9.194020143988559e-07,0.06784654845444499,0.04730782692786306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.001,True,4.481726186286139,-1.5143962694805362,True,False,44,9.958044671179748e-07,0.032450896178077775,0.03539842995814979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,0.00031622776601683794,True,5.408005047093781,-1.5143962694805362,True,False,38,9.335860310968858e-07,0.014614817658213599,0.03056434099562466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,c1,9.999999999999999e-05,True,6.371350434170487,-1.5143962694805362,True,False,25,9.655469738192735e-07,0.006287070891272146,0.021092477021738887,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,100000000.0,True,1.2192361311666637,-1.5015422080745848,False,False,1,5.710517593515707e-09,0.5986184180401669,0.002593570970930159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,31622776.60168379,True,1.2192361339745657,-1.5015422080745848,True,False,1,1.214264842494539e-08,0.5986184139377652,0.0024898069677874446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,10000000.0,True,1.2192361428539213,-1.5015422080745848,True,False,1,3.837818820205674e-08,0.5986184009648386,0.0025372130330652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,3162277.6601683795,True,1.2192361709327941,-1.5015422080745848,True,False,1,1.213490758624619e-07,0.5986183599409144,0.0026268570218235254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,1000000.0,True,1.219236259724832,-1.5015422080745848,True,False,1,3.837337464260987e-07,0.5986182302125902,0.002757728914730251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,316227.7660168379,True,1.2192365404400962,-1.5015422080745848,True,False,2,1.2541444792402157e-10,0.5986178199827535,0.0029836699832230806,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,100000.0,True,1.2192374276841886,-1.5015422080745848,True,False,2,1.2538814483237237e-09,0.5986165227935306,0.0030922789592295885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,31622.776601683796,True,1.2192402286591253,-1.5015422080745848,True,False,2,1.2530277026037706e-08,0.5986124214345717,0.0030718010384589434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,10000.0,True,1.2192490388166937,-1.5015422080745848,True,False,2,1.2503345525431697e-07,0.5985994589117404,0.0029490510933101177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,3162.277660168379,True,1.219276433617017,-1.5015422080745848,True,False,3,3.95795223288517e-09,0.5985585382451571,0.0035751688992604613,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,1000.0,True,1.2193585678172325,-1.5015422080745848,True,False,3,1.1777632117748044e-07,0.5984298188007368,0.00353853905107826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,316.2277660168379,True,1.2195780242222751,-1.5015422080745848,True,False,4,2.6716699551895123e-07,0.5980290106645922,0.004194106091745198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,100.0,True,1.219976900698453,-1.5015422080745848,True,False,5,5.544347114402881e-08,0.5968106975260647,0.004614743986167014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,31.622776601683796,True,1.2198534435549278,-1.5015422080745848,True,False,6,3.3964228350613634e-07,0.5932619549470488,0.005027414066717029,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,10.0,True,1.216448513866423,-1.5015422080745848,True,False,7,7.894675286453101e-07,0.5836138811090018,0.005785295041278005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,3.162277660168379,True,1.2060678621124434,-1.5015422080745848,True,False,10,5.157968918428554e-07,0.5604993572335527,0.007478523999452591,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,1.0,True,1.1928322062470444,-1.5015422080745848,True,False,15,9.100204887832128e-07,0.5147824165084373,0.010657479986548424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.31622776601683794,True,1.2000368414665386,-1.5015422080745848,True,False,24,8.821421829600766e-07,0.4418419262393845,0.01725686597637832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.09999999999999999,True,1.2851130169802036,-1.5015422080745848,True,False,40,5.514455831026437e-07,0.34337342964828793,0.029060060973279178,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.03162277660168379,True,1.5269474201846067,-1.5015422080745848,True,False,53,8.617692566462339e-07,0.23209874996811197,0.04104025405831635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.01,True,1.922763125147332,-1.5015422080745848,True,False,59,7.710821453637499e-07,0.13588156593229672,0.04729646595660597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.0031622776601683794,True,2.426799404603517,-1.5015422080745848,True,False,54,9.503798578660509e-07,0.07099117645299768,0.04079855093732476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.001,True,3.0042880429406553,-1.5015422080745848,True,False,52,9.937850535047025e-07,0.03413048879551721,0.03766886005178094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,0.00031622776601683794,True,3.6337480156597337,-1.5015422080745848,True,False,40,9.003811768274692e-07,0.015432372855679756,0.029279642971232533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,c1,9.999999999999999e-05,True,4.302124387963358,-1.5015422080745848,True,False,25,8.664608408253475e-07,0.006659496916958756,0.01765414292458445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,100000000.0,True,0.6925496494608921,-1.2101648201538062,False,False,1,2.295048324996163e-09,0.46845882913781123,0.00263970997184515,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,31622776.60168379,True,0.6925496510418185,-1.2101648201538062,True,False,1,4.710852291589518e-09,0.4684588238588746,0.0024332940811291337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,10000000.0,True,0.6925496560411483,-1.2101648201538062,True,False,1,1.4960190398982665e-08,0.46845880716541416,0.0023974799551069736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,3162277.6601683795,True,0.6925496718504377,-1.2101648201538062,True,False,1,4.730317601508993e-08,0.4684587543760866,0.0024405709700658917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,1000000.0,True,0.6925497218440066,-1.2101648201538062,True,False,1,1.4959024062510817e-07,0.46845858744186863,0.0024803149281069636,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,316227.7660168379,True,0.6925498799396139,-1.2101648201538062,True,False,1,4.7303015481697797e-07,0.4684580595524551,0.002438414958305657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,100000.0,True,0.6925503798782499,-1.2101648201538062,True,False,2,3.551002807772319e-10,0.4684563902488976,0.0028217899380251765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,31622.776601683796,True,0.6925519608875665,-1.2101648201538062,True,False,2,3.5499108062830853e-09,0.46845111174086174,0.002887103008106351,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,10000.0,True,0.6925569610359669,-1.2101648201538062,True,False,2,3.546209430098368e-08,0.46843442256246326,0.002946319989860058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,3162.277660168379,True,0.6925727781288505,-1.2101648201538062,True,False,2,3.5345515949844475e-07,0.46838167593389696,0.002963926992379129,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,1000.0,True,0.692622842248422,-1.2101648201538062,True,False,3,2.1259978453050388e-08,0.46821516496313337,0.003467742004431784,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,316.2277660168379,True,0.6927813977498166,-1.2101648201538062,True,False,3,6.013764952857159e-07,0.4676913978547588,0.0033273459412157536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,100.0,True,0.6932806797136699,-1.2101648201538062,True,False,5,5.610683486822338e-09,0.4660604802877259,0.005126863019540906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,31.622776601683796,True,0.6947971714128601,-1.2101648201538062,True,False,5,7.530363546522507e-07,0.461111429329315,0.0043747390154749155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,10.0,True,0.6991000345943185,-1.2101648201538062,True,False,6,2.3918915372130034e-07,0.4470182021566987,0.005359761067666113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,3.162277660168379,True,0.7109769895192714,-1.2101648201538062,True,False,9,4.6872346055187863e-07,0.412542342238262,0.006741474033333361,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,1.0,True,0.742749626959719,-1.2101648201538062,True,False,13,7.946721569101339e-07,0.3477726211417021,0.009149558958597481,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.31622776601683794,True,0.8115957439079388,-1.2101648201538062,True,False,17,8.546531577724448e-07,0.2607133583721346,0.012112634954974055,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.09999999999999999,True,0.9410827816551965,-1.2101648201538062,True,False,22,8.592056561741376e-07,0.17634975530959038,0.01548537495546043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.03162277660168379,True,1.171963792465072,-1.2101648201538062,True,False,34,7.948072960725812e-07,0.11022543709425028,0.02461063803639263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.01,True,1.5682049891237664,-1.2101648201538062,True,False,40,8.42163764381643e-07,0.0636881941908339,0.030042383004911244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.0031622776601683794,True,2.1436754012497317,-1.2101648201538062,True,False,43,7.887473489867256e-07,0.0338664824531534,0.03133801301009953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.001,True,2.8478116603731203,-1.2101648201538062,True,False,40,6.223294829814071e-07,0.01670372721860819,0.0320744690252468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,0.00031622776601683794,True,3.6457657470145177,-1.2101648201538062,True,False,34,9.055900538792571e-07,0.0077426604764924654,0.02829571906477213,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,0,d1,9.999999999999999e-05,True,4.507842648248078,-1.2101648201538062,True,False,23,7.872500002524683e-07,0.0034145721086119556,0.01724780595395714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,100000000.0,True,0.956218223535232,-1.5143962694805362,False,False,1,1.9450287630506935e-09,0.4027272950362477,0.0030739010544493794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,31622776.60168379,True,0.9562182240547968,-1.5143962694805362,True,False,1,3.739266728718105e-09,0.4027272910045656,0.0026002570521086454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,10000000.0,True,0.9562182256978045,-1.5143962694805362,True,False,1,1.1823457461788284e-08,0.4027272782552698,0.002794196014292538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,3162277.6601683795,True,0.9562182308934398,-1.5143962694805362,True,False,1,3.738241084565164e-08,0.4027272379384778,0.0028342059813439846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,1000000.0,True,0.9562182473233706,-1.5143962694805362,True,False,1,1.1821603346316018e-07,0.4027271104458015,0.002876422950066626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,316227.7660168379,True,0.9562182992782654,-1.5143962694805362,True,False,1,3.7382488095099795e-07,0.4027267072807022,0.002821509027853608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,100000.0,True,0.9562184634098583,-1.5143962694805362,True,False,2,1.963567936719146e-10,0.40272543238214215,0.003335913992486894,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,31622.776601683796,True,0.9562189814349259,-1.5143962694805362,True,False,2,1.9631036119599488e-09,0.40272140101311094,0.002928222995251417,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,10000.0,True,0.9562206090478693,-1.5143962694805362,True,False,2,1.9615291989641404e-08,0.40270865484483664,0.0037568070692941546,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,3162.277660168379,True,0.9562256508807243,-1.5143962694805362,True,False,2,1.956564777590153e-07,0.4026683692556379,0.0035338520538061857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,1000.0,True,0.956240575187969,-1.5143962694805362,True,False,3,1.4050181091490588e-08,0.4025411863434882,0.004233558080159128,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,316.2277660168379,True,0.9562781502352591,-1.5143962694805362,True,False,3,4.091650632406796e-07,0.40214105113559495,0.0038833789294585586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,100.0,True,0.9563173030238526,-1.5143962694805362,True,False,5,5.303582852403399e-09,0.4008946270323424,0.0048299250192940235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,31.622776601683796,True,0.9559727223148915,-1.5143962694805362,True,False,5,7.845775473226679e-07,0.3971097204509892,0.004849193966947496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,10.0,True,0.9537152600035953,-1.5143962694805362,True,False,6,2.603199864628647e-07,0.38628764874848914,0.005736283026635647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,3.162277660168379,True,0.9482043023584946,-1.5143962694805362,True,False,9,8.484200251374086e-07,0.3594183195514865,0.007432582089677453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,1.0,True,0.9444516325031453,-1.5143962694805362,True,False,13,5.292850336034716e-07,0.30726201056929564,0.009730880032293499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.31622776601683794,True,0.9610244764715535,-1.5143962694805362,True,False,17,7.467224716999066e-07,0.2336959243254172,0.013963473029434681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.09999999999999999,True,1.0228233956415702,-1.5143962694805362,True,False,23,7.956276697716758e-07,0.16102163439944356,0.017224841052666306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.03162277660168379,True,1.154186726252982,-1.5143962694805362,True,False,37,6.640272254330006e-07,0.10480319866147583,0.029375234968028963,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.01,True,1.447990888352154,-1.5143962694805362,True,False,48,9.451568216245054e-07,0.06461432821176434,0.038376234006136656,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.0031622776601683794,True,1.9858768299518073,-1.5143962694805362,True,False,54,8.916639950868143e-07,0.036731314262810844,0.04349044000264257,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.001,True,2.722663929409134,-1.5143962694805362,True,False,53,5.856945506844307e-07,0.01913443729959504,0.04325349198188633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,0.00031622776601683794,True,3.5958366914520172,-1.5143962694805362,True,False,41,9.97066112902138e-07,0.009250010582764034,0.03348255204036832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,1,d1,9.999999999999999e-05,True,4.486055569729559,-1.5143962694805362,True,False,32,7.427419764567832e-07,0.004212889926015775,0.024880336015485227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,100000000.0,True,0.944754561999747,-1.5015422080745848,False,False,1,4.5232229880023955e-09,0.40456098735056006,0.002662554965354502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,31622776.60168379,True,0.9447545645797597,-1.5015422080745848,True,False,1,9.779957971939313e-09,0.4045609827336167,0.0026131230406463146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,10000000.0,True,0.9447545727384777,-1.5015422080745848,True,False,1,3.090579354068923e-08,0.40456096813356734,0.00251039897557348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,3162277.6601683795,True,0.9447545985386133,-1.5015422080745848,True,False,1,9.77398078938832e-08,0.4045609219642332,0.0025794999673962593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,1000000.0,True,0.9447546801258415,-1.5015422080745848,True,False,1,3.0907591511402516e-07,0.4045607759647352,0.0029365270165726542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,316227.7660168379,True,0.9447549381276772,-1.5015422080745848,True,False,1,9.77352128776754e-07,0.40456031428134376,0.0024748019641265273,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,100000.0,True,0.9447557537895952,-1.5015422080745848,True,False,2,4.205457232453469e-10,0.4045588543858448,0.0029416449833661318,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,31622.776601683796,True,0.9447583319194235,-1.5015422080745848,True,False,2,4.202853093326908e-09,0.4045542385462023,0.0029752199770882726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,10000.0,True,0.9447664718030635,-1.5015422080745848,True,False,2,4.1946381888757767e-08,0.4045396495169537,0.003073384054005146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HEPG2,standardized,2,2,2,d1,3162.277660168379,True,0.9447920835331871,-1.5015422080745848,True,False,2,4.168839961363191e-07,0.404493589844126,0.0031309410696849227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
