task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.001,True,3.23667128344221,-1.2624596236717653,True,False,143,9.119594258871853e-07,0.06959645860805987,0.3450625849654898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.00031622776601683794,True,5.2216288846814365,-1.2624596236717653,True,False,156,9.532465149528761e-07,0.04180487573354693,0.37479234603233635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,9.999999999999999e-05,True,7.323509995643305,-1.2624596236717653,True,False,129,9.568485269556852e-07,0.022434968453178612,0.3138181359972805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,100000000.0,True,0.48244219276455774,-1.2036514507662193,False,False,1,1.109144877504964e-09,0.24911041884132218,0.006561956950463355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,31622776.60168379,True,0.4824421916934962,-1.2036514507662193,True,False,1,2.498891924981872e-09,0.24911041778453563,0.006238105008378625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,10000000.0,True,0.4824421883065043,-1.2036514507662193,True,False,1,7.825585568443927e-09,0.24911041444268386,0.0059552600141614676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,3162277.6601683795,True,0.48244217759591784,-1.2036514507662193,True,False,1,2.4738966295650977e-08,0.2491104038748293,0.005985777010209858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,1000000.0,True,0.4824421437262929,-1.2036514507662193,True,False,1,7.824069631068298e-08,0.24911037045642384,0.006159438053146005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,316227.7660168379,True,0.48244203662336876,-1.2036514507662193,True,False,1,2.4741079976582647e-07,0.2491102647789979,0.005659359972923994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,100000.0,True,0.4824416979565242,-1.2036514507662193,True,False,1,7.823269148592854e-07,0.24910993060614328,0.005833039991557598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,31622.776601683796,True,0.48244062735463067,-1.2036514507662193,True,False,2,1.461047358482714e-09,0.2491088739438408,0.006923813954927027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,10000.0,True,0.48243724482103345,-1.2036514507662193,True,False,2,1.4597954541258952e-08,0.24910553333386773,0.007018152973614633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,3162.277660168379,True,0.48242657865451416,-1.2036514507662193,True,False,2,1.4555351103329216e-07,0.24909497786526896,0.006733006099238992,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,1000.0,True,0.4823931445825705,-1.2036514507662193,True,False,3,1.2177737929164323e-08,0.2490616823368083,0.008269281010143459,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,316.2277660168379,True,0.4822901838165819,-1.2036514507662193,True,False,3,3.519543388917634e-07,0.24895720435466773,0.007406708085909486,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,100.0,True,0.4819875521609203,-1.2036514507662193,True,False,5,2.2320871217312854e-08,0.24863423936128567,0.009772735997103155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,31.622776601683796,True,0.4811808026395313,-1.2036514507662193,True,False,6,1.3215366756512761e-07,0.24767285982527057,0.010355336009524763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,10.0,True,0.47936013976411623,-1.2036514507662193,True,False,7,5.941502555059826e-07,0.24502675700704404,0.012149831978604198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,3.162277660168379,True,0.4762870937421167,-1.2036514507662193,True,False,11,1.2310271883288204e-07,0.23861082776089437,0.01414174004457891,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,1.0,True,0.4737208249046482,-1.2036514507662193,True,False,15,5.700095660407523e-07,0.22545027606022822,0.019958463963121176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.31622776601683794,True,0.477950701483311,-1.2036514507662193,True,False,21,6.258746473790204e-07,0.20383822971905077,0.029491816996596754,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.09999999999999999,True,0.5017757289198039,-1.2036514507662193,True,False,37,4.461410223242186e-07,0.17717650588480113,0.05181204399559647,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.03162277660168379,True,0.5767450101260384,-1.2036514507662193,True,False,54,9.310651793119481e-07,0.1513231886436177,0.07883200095966458,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.01,True,0.8463626136977415,-1.2036514507662193,True,False,86,8.386599112190614e-07,0.1263656700305013,0.13342845905572176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.0031622776601683794,True,1.6412950308542453,-1.2036514507662193,True,False,130,7.261637487510422e-07,0.09738357586660777,0.2004484700737521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.001,True,3.0918316654004676,-1.2036514507662193,True,False,140,7.253161617092166e-07,0.06565133534962708,0.2100523660192266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,0.00031622776601683794,True,4.816076502952729,-1.2036514507662193,True,False,126,6.542039212206459e-07,0.03867592074703751,0.19135672901757061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,2,c1,9.999999999999999e-05,True,6.592057042887938,-1.2036514507662193,True,False,81,7.411182394042384e-07,0.020427006621632944,0.1105966119794175,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,100000000.0,True,0.3493044670358412,-1.1971976610482011,False,False,1,8.903329844212049e-10,0.19597562889455816,0.00412362499628216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,31622776.60168379,True,0.34930446650706964,-1.1971976610482011,True,False,1,2.1777281644652646e-09,0.19597562768533966,0.003775196964852512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,10000000.0,True,0.3493044648349488,-1.1971976610482011,True,False,1,6.439679504921525e-09,0.19597562386145556,0.0036377860233187675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,3162277.6601683795,True,0.34930445954725553,-1.1971976610482011,True,False,1,2.0300540363310526e-08,0.1959756117692782,0.0036084989551454782,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,1000000.0,True,0.3493044428262714,-1.1971976610482011,True,False,1,6.418625618856422e-08,0.19597557353051454,0.0036726590478792787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,316227.7660168379,True,0.34930438995157737,-1.1971976610482011,True,False,1,2.0297185299861242e-07,0.19597545260951355,0.003871842985972762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,100000.0,True,0.34930422276411893,-1.1971976610482011,True,False,1,6.418265422296343e-07,0.19597507022960448,0.0040129959816113114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,31622.776601683796,True,0.3493036940860861,-1.1971976610482011,True,False,2,4.0444384820370605e-10,0.19597386109685555,0.004467211081646383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,10000.0,True,0.34930202305341096,-1.1971976610482011,True,False,2,4.042467159626195e-09,0.19597003806998153,0.00425608002115041,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,3162.277660168379,True,0.3492967461772701,-1.1971976610482011,True,False,2,4.036054410995471e-08,0.19595795445226236,0.004571835044771433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,1000.0,True,0.3492801313561384,-1.1971976610482011,True,False,2,4.0158953163414723e-07,0.1959198008918974,0.0043662890093401074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,316.2277660168379,True,0.34922829056215915,-1.1971976610482011,True,False,3,2.310985301040569e-08,0.1957997198357588,0.005192916956730187,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,100.0,True,0.34907036714537876,-1.1971976610482011,True,False,3,6.70670763947348e-07,0.19542538865199405,0.00511519203428179,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,31.622776601683796,True,0.34861225456377737,-1.1971976610482011,True,False,5,1.3545762151713492e-08,0.1942880186727916,0.006857933010905981,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,10.0,True,0.34737254414422547,-1.1971976610482011,True,False,6,1.311753376719016e-07,0.19102455916139285,0.00782252592034638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,3.162277660168379,True,0.34437715675506797,-1.1971976610482011,True,False,7,6.777855384460657e-07,0.18263731446061413,0.009007557993754745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,1.0,True,0.33872186692252443,-1.1971976610482011,True,False,11,2.7106109186728067e-07,0.16493944143241568,0.012659236090257764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.31622776601683794,True,0.3319917219462537,-1.1971976610482011,True,False,16,5.423485864823477e-07,0.1367465683734289,0.01720501494128257,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,0,d1,0.09999999999999999,True,0.3272073260751065,-1.1971976610482011,True,False,22,4.850607723623414e-07,0.10381326622766311,0.0243594900239259,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
