task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AhR,HT29,standardized,0,0,1,c1,0.09999999999999999,True,0.856049111110835,-1.3443857752907735,True,False,40,6.586985188398002e-07,0.25329494710006517,0.09275060903746635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,0.03162277660168379,True,0.9640254764972452,-1.3443857752907735,True,False,67,7.266947304319753e-07,0.20557268854215893,0.15740552498027682,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,0.01,True,1.2432715605020823,-1.3443857752907735,True,False,92,9.043228013454988e-07,0.1525703914037876,0.20172948099207133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,1.7508293383586098,-1.3443857752907735,True,False,114,9.2269669722342e-07,0.10083039039742903,0.269955039024353,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,0.001,True,2.3687589225035315,-1.3443857752907735,True,False,124,7.173617484807393e-07,0.059087290432192546,0.29258228093385696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,3.1079429759662838,-1.3443857752907735,True,False,116,9.577421737939229e-07,0.03124145918784787,0.26988666399847716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,3.9560481069769624,-1.3443857752907735,True,False,106,9.10820915143974e-07,0.015236938421814275,0.250282394932583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,100000000.0,True,0.7234487926018643,-1.3395885550644708,False,False,1,1.965118817670586e-09,0.3766264832313828,0.00454521004576236,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.7234487928555456,-1.3395885550644708,True,False,1,4.138683238133489e-09,0.3766264817011219,0.004327317932620645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,2,c1,10000000.0,True,0.723448793657755,-1.3395885550644708,True,False,1,1.297672047595455e-08,0.3766264768620135,0.004068305948749185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
