task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,standardized,0,0,2,c1,0.03162277660168379,True,1.113068974279522,-1.6420899996370553,True,False,61,8.32037573574116e-07,0.24834259534414543,0.1109750340692699,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,0.01,True,1.5284968921896005,-1.6420899996370553,True,False,85,8.163704156536082e-07,0.17184143137942534,0.15558474708814174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,0.0031622776601683794,True,2.1948296288037232,-1.6420899996370553,True,False,88,9.51912871875976e-07,0.10362347919986119,0.16187709011137486,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,0.001,True,3.018717508168735,-1.6420899996370553,True,False,95,9.22890172445998e-07,0.05567288559259307,0.18063312605954707,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,0.00031622776601683794,True,3.916883341034196,-1.6420899996370553,True,False,80,9.018139167636142e-07,0.027396550265203337,0.1551010989351198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,9.999999999999999e-05,True,4.841478411706851,-1.6420899996370553,True,False,70,7.369535337993651e-07,0.012621378685283395,0.13581051107030362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,100000000.0,True,0.7320891463247317,-1.7442807908861406,False,False,1,4.88420871802564e-09,0.26028035305605224,0.0044948040740564466,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,31622776.60168379,True,0.7320891292676708,-1.7442807908861406,True,False,1,9.008184156944488e-09,0.26028034800358485,0.0038465620018541813,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,10000000.0,True,0.7320890753285738,-1.7442807908861406,True,False,1,2.8622717709869683e-08,0.26028033202629247,0.003766261972486973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,3162277.6601683795,True,0.7320889047588326,-1.7442807908861406,True,False,1,9.065016749743027e-08,0.26028028150177857,0.004019621992483735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,1000000.0,True,0.7320883653765505,-1.7442807908861406,True,False,1,2.867010764490141e-07,0.2602801217304452,0.004205344943329692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,316227.7660168379,True,0.7320866597660035,-1.7442807908861406,True,False,1,9.065864814694624e-07,0.26027961650121006,0.0043433819664642215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,100000.0,True,0.7320812670827789,-1.7442807908861406,True,False,2,1.1614596784337294e-10,0.2602780189468999,0.0047607539454475045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,31622.776601683796,True,0.7320642220968284,-1.7442807908861406,True,False,2,1.1608555644526675e-09,0.2602729682442186,0.004752954002469778,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,10000.0,True,0.7320104035807072,-1.7442807908861406,True,False,2,1.1590722878013215e-08,0.26025700857990886,0.004798033041879535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,3162.277660168379,True,0.7318410343146436,-1.7442807908861406,True,False,2,1.1534622885306378e-07,0.26020665977687396,0.004766329075209796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,1000.0,True,0.7313134860547256,-1.7442807908861406,True,False,3,8.580174016593889e-09,0.2600486277985567,0.005808794987387955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,316.2277660168379,True,0.7297211666439232,-1.7442807908861406,True,False,3,2.5721557377934856e-07,0.25956025597297194,0.00586096104234457,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,100.0,True,0.7253256589057944,-1.7442807908861406,True,False,4,1.1652884182415668e-07,0.2581164884901936,0.006850875914096832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,31.622776601683796,True,0.7154792215682252,-1.7442807908861406,True,False,5,2.1502570486664485e-07,0.25427915033599685,0.007373869069851935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,10.0,True,0.6992472345530595,-1.7442807908861406,True,False,6,6.366584956070398e-07,0.24582545061745728,0.008248868980444968,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,3.162277660168379,True,0.6767587010504734,-1.7442807908861406,True,False,9,4.376362405435902e-07,0.23109947578696302,0.011167358024977148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,0,d1,1.0,True,0.6531416747335413,-1.7442807908861406,True,False,14,8.89672128844346e-07,0.20904822367573914,0.01601206895429641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
