task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.31622776601683794,True,0.29596446454383946,-1.1067423838910766,True,False,12,9.042685615563793e-07,0.09986547788085368,0.00894419092219323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.09999999999999999,True,0.32407515320630015,-1.1067423838910766,True,False,17,6.063194264516528e-07,0.06622119750103624,0.012498177005909383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.03162277660168379,True,0.3603893666267307,-1.1067423838910766,True,False,21,7.488017592165402e-07,0.04312479100759507,0.01629173301625997,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.01,True,0.4385133090163054,-1.1067423838910766,True,False,29,6.179521149279259e-07,0.029105984805933946,0.0285401230212301,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.0031622776601683794,True,0.6514467453151401,-1.1067423838910766,True,False,41,7.903657716590422e-07,0.020485252572197646,0.03564172703772783,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.001,True,1.2649381143351555,-1.1067423838910766,True,False,64,9.480928790992532e-07,0.01437679566385303,0.05395269300788641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,0.00031622776601683794,True,2.4985648683838173,-1.1067423838910766,True,False,69,9.087756659054346e-07,0.009345109602458926,0.05872639105655253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,9.999999999999999e-05,True,4.3615038733613245,-1.1067423838910766,True,False,62,9.216943527078128e-07,0.0054385188012080294,0.05635804298799485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,d1,100000000.0,True,0.38410308635093315,-1.1795410940342466,False,False,1,8.826575997877839e-10,0.13779670281501932,0.0036071459762752056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,1,d1,31622776.60168379,True,0.3841030859015633,-1.1795410940342466,True,False,1,9.185156307420228e-10,0.1377967014265088,0.0033812239998951554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
