task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,MCF7,standardized,0,0,2,c1,3162.277660168379,True,0.8066219390676128,-2.1369859125216486,True,False,2,1.25606328425093e-07,0.4097373724572435,0.01479991793166846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,1000.0,True,0.8066386483068173,-2.1369859125216486,True,False,3,4.501272182245997e-09,0.4097151312891342,0.017850639997050166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,316.2277660168379,True,0.8066888861839597,-2.1369859125216486,True,False,3,1.3097534003973094e-07,0.4096458784249146,0.017942300997674465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,100.0,True,0.8068230382799226,-2.1369859125216486,True,False,4,2.6754369616532186e-07,0.40943627179567865,0.020753377000801265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,31.622776601683796,True,0.8070451814831319,-2.1369859125216486,True,False,5,6.151853005091287e-07,0.4088388274316125,0.02260091609787196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,10.0,True,0.8066605003189385,-2.1369859125216486,True,False,9,3.165960896674147e-07,0.4072651465636339,0.034359661978669465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,3.162277660168379,True,0.8028958293574499,-2.1369859125216486,True,False,12,1.5865652156551308e-07,0.40343050782104567,0.046353743062354624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,1.0,True,0.7925208176681505,-2.1369859125216486,True,False,17,7.58272328531262e-07,0.39525116061916166,0.060578875010833144,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.31622776601683794,True,0.7787098415650721,-2.1369859125216486,True,False,24,7.952338520176606e-07,0.3810376428062051,0.08721974294167012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.09999999999999999,True,0.7765673530570465,-2.1369859125216486,True,False,40,7.744154693531922e-07,0.3606018760458285,0.14263330295216292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.03162277660168379,True,0.8415475826340243,-2.1369859125216486,True,False,70,8.516454857602834e-07,0.3334190848630266,0.2525637639919296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.01,True,1.207184212969514,-2.1369859125216486,True,False,106,7.981338538146305e-07,0.2955159860349796,0.35795704007614404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.0031622776601683794,True,2.4231205202040793,-2.1369859125216486,True,False,172,9.483164105473585e-07,0.2404654815241451,0.5823487500892952,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.001,True,4.747731060214693,-2.1369859125216486,True,False,224,9.60967215414576e-07,0.17104412625801185,0.7867726739495993,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,0.00031622776601683794,True,7.544841070074708,-2.1369859125216486,True,False,247,9.645085323984823e-07,0.10507836814110466,0.8482069870224223,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,9.999999999999999e-05,True,9.998798611353683,-2.1369859125216486,True,False,245,8.654839533102327e-07,0.05712222516215968,0.810764616006054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,100000000.0,True,0.3509377335361188,-2.2636436440030727,False,False,1,4.1667930911204465e-10,0.17148707566053306,0.011912573943845928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,31622776.60168379,True,0.3509377332003809,-2.2636436440030727,True,False,1,1.5445193873864227e-09,0.17148707486160836,0.012059886939823627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,10000000.0,True,0.3509377321386849,-2.2636436440030727,True,False,1,4.326914493368861e-09,0.17148707233518673,0.01194092899095267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,3162277.6601683795,True,0.35093772878131246,-2.2636436440030727,True,False,1,1.3635607087891799e-08,0.1714870643459428,0.01190099399536848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,1000000.0,True,0.3509377181644163,-2.2636436440030727,True,False,1,4.308391949453538e-08,0.1714870390817608,0.011692787986248732,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,316227.7660168379,True,0.3509376845913227,-2.2636436440030727,True,False,1,1.3624787977006836e-07,0.1714869591896597,0.011966286925598979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,100000.0,True,0.3509375784286768,-2.2636436440030727,True,False,1,4.3083981286079487e-07,0.17148670655122608,0.011933251982554793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,31622.776601683796,True,0.3509372427392245,-2.2636436440030727,True,False,2,4.9934365453294105e-11,0.17148590766407606,0.01486125506926328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,10000.0,True,0.3509361815489889,-2.2636436440030727,True,False,2,4.993641312088515e-10,0.17148338161828697,0.015041234088130295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,3162.277660168379,True,0.3509328292246842,-2.2636436440030727,True,False,2,4.994385498701889e-09,0.1714753961304583,0.01443571993149817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,1000.0,True,0.3509222625360147,-2.2636436440030727,True,False,2,4.996721457190163e-08,0.1714501694521918,0.014276924077421427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,0,d1,316.2277660168379,True,0.3508891829046926,-2.2636436440030727,True,False,2,5.003928061351245e-07,0.1713706505754154,0.014079170068725944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
