task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.0031622776601683794,True,2.2252321550691465,-1.9000781486828426,True,False,81,7.333479214218647e-07,0.11362972849002817,0.07480423094239086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.001,True,4.036771669520873,-1.9000781486828426,True,False,58,9.758590102420172e-07,0.07314731583356662,0.05104548600502312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.00031622776601683794,True,5.969673445316782,-1.9000781486828426,True,False,48,9.816549527360084e-07,0.04130008892232334,0.04172677593305707,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,9.999999999999999e-05,True,7.7601503626294965,-1.9000781486828426,True,False,41,7.866351737202497e-07,0.0210894652481738,0.03511441801674664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,100000000.0,True,0.5057238685739852,-2.0264388510406186,False,False,1,1.2335183360856483e-09,0.2593479831680142,0.0025498829782009125,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,31622776.60168379,True,0.5057238690529051,-2.0264388510406186,True,False,1,1.0676942246989896e-09,0.2593479821171989,0.002568243071436882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,10000000.0,True,0.5057238705673827,-2.0264388510406186,True,False,1,2.9679198751408897e-09,0.25934797879422944,0.004038473009131849,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,3162277.6601683795,True,0.5057238753565827,-2.0264388510406186,True,False,1,9.021461432057176e-09,0.2593479682860802,0.0030473009683191776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,1000000.0,True,0.5057238905013735,-2.0264388510406186,True,False,1,2.8465926005249997e-08,0.2593479350564237,0.002647280925884843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,316227.7660168379,True,0.5057239383935178,-2.0264388510406186,True,False,1,9.001526222324197e-08,0.2593478299753123,0.00273135700263083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,100000.0,True,0.5057240898428822,-2.0264388510406186,True,False,1,2.846473306575281e-07,0.25934749768255533,0.0024770189775153995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,31622.776601683796,True,0.5057245687788835,-2.0264388510406186,True,False,1,9.000438574782721e-07,0.2593464469095313,0.0025828819489106536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,10000.0,True,0.5057260833641528,-2.0264388510406186,True,False,2,2.8357261825165403e-09,0.2593431243627906,0.0030578860314562917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,3162.277660168379,True,0.5057308736872611,-2.0264388510406186,True,False,2,2.830631500505207e-08,0.25933262043911,0.0032558010425418615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,1000.0,True,0.5057460294942963,-2.0264388510406186,True,False,2,2.812474794219172e-07,0.2592994329831393,0.0030663820216432214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,316.2277660168379,True,0.5057940174652051,-2.0264388510406186,True,False,3,2.8588688052305633e-08,0.259194772197863,0.003558561089448631,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,100.0,True,0.5059461434497152,-2.0264388510406186,True,False,3,7.766809352396931e-07,0.258866633937102,0.003686052979901433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,31.622776601683796,True,0.5064266927540029,-2.0264388510406186,True,False,5,2.672931911917864e-07,0.2578561297098573,0.004413611022755504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,10.0,True,0.5079066695807698,-2.0264388510406186,True,False,7,3.4504453567908364e-07,0.2549061476687606,0.00555351993534714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,3.162277660168379,True,0.5121042933741128,-2.0264388510406186,True,False,9,2.3754178747560552e-07,0.24746209405746417,0.006872278987430036,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,1.0,True,0.5220186815557054,-2.0264388510406186,True,False,13,9.083652685909667e-07,0.23360550116403342,0.009668575949035585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.31622776601683794,True,0.5413372550039215,-2.0264388510406186,True,False,19,9.140132250900481e-07,0.2161749024256767,0.013752960017882288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.09999999999999999,True,0.5858249241995682,-2.0264388510406186,True,False,33,6.057707918479763e-07,0.1988885683337505,0.026176110957749188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.03162277660168379,True,0.7628655795593241,-2.0264388510406186,True,False,56,9.46118669973954e-07,0.1786803902624174,0.04161081602796912,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.01,True,1.4000179409600637,-2.0264388510406186,True,False,63,7.651982128614992e-07,0.14648475884573248,0.04816782602574676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.0031622776601683794,True,2.692786079801079,-2.0264388510406186,True,False,53,7.769395972634591e-07,0.10371055933806703,0.039808363071642816,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.001,True,4.4385847048431675,-2.0264388510406186,True,False,44,7.92875927894527e-07,0.0633514772339133,0.03425634605810046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,0.00031622776601683794,True,6.4679268638539495,-2.0264388510406186,True,False,44,6.808903946629416e-07,0.03433152622002075,0.03352291404735297,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,2,c1,9.999999999999999e-05,True,8.415467099254228,-2.0264388510406186,True,False,32,9.40886469595125e-07,0.01699975919345483,0.02533653494901955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,100000000.0,True,0.27243925364049143,-1.8964839620838632,False,False,1,1.3220812083991618e-09,0.14137147643008635,0.0026259609730914235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,31622776.60168379,True,0.27243925465858204,-1.8964839620838632,True,False,1,2.4478601333421945e-09,0.14137147523919436,0.0024651879211887717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,10000000.0,True,0.27243925787806694,-1.8964839620838632,True,False,1,7.961726337241126e-09,0.14137147147326393,0.0023598980624228716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,3162277.6601683795,True,0.2724392680589709,-1.8964839620838632,True,False,1,2.5218565513629443e-08,0.14137145956435362,0.002501377952285111,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,1000000.0,True,0.2724393002538027,-1.8964839620838632,True,False,1,7.977603750167206e-08,0.1413714219051462,0.002409852109849453,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,316227.7660168379,True,0.2724394020626661,-1.8964839620838632,True,False,1,2.5227060641147547e-07,0.1413713028170106,0.0023932699114084244,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,100000.0,True,0.2724397240092182,-1.8964839620838632,True,False,1,7.977170877054851e-07,0.1413709262346069,0.0024949340149760246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,31622.776601683796,True,0.272440742077929,-1.8964839620838632,True,False,2,9.712074547363336e-11,0.14136973544993914,0.003009282983839512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,10000.0,True,0.2724439613457149,-1.8964839620838632,True,False,2,9.704063498941484e-10,0.14136597059233758,0.0029866450931876898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,3162.277660168379,True,0.27245414005431334,-1.8964839620838632,True,False,2,9.680172452682101e-09,0.14135407239583442,0.0029274310218170285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,1000.0,True,0.2724863121891244,-1.8964839620838632,True,False,2,9.60534710216579e-08,0.14131651987500482,0.0029372558929026127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,316.2277660168379,True,0.27258787140043106,-1.8964839620838632,True,False,2,9.375747563444142e-07,0.14119848463270152,0.0031306040473282337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,100.0,True,0.27290677941593383,-1.8964839620838632,True,False,3,6.198824152939264e-08,0.14083201633188713,0.0037624069955199957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,31.622776601683796,True,0.2738814849530598,-1.8964839620838632,True,False,4,2.3295541434027386e-08,0.13973143315327527,0.004329760908149183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,10.0,True,0.27651697596059194,-1.8964839620838632,True,False,5,5.025930235637299e-07,0.1366493897842332,0.004880546941421926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,3.162277660168379,True,0.28138342268106814,-1.8964839620838632,True,False,6,4.774824967773705e-07,0.12883327870708453,0.005621872027404606,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,1.0,True,0.28500266797531143,-1.8964839620838632,True,False,9,5.05635100438856e-07,0.11182365645449503,0.00722207804210484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.31622776601683794,True,0.28487376780512214,-1.8964839620838632,True,False,12,6.080228288326064e-07,0.08601398383479392,0.009653872926719487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.09999999999999999,True,0.2866038090585473,-1.8964839620838632,True,False,17,6.032373339338176e-07,0.06177261709142566,0.013335874071344733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.03162277660168379,True,0.29274416628840005,-1.8964839620838632,True,False,22,8.234563205726931e-07,0.045227885124295555,0.017452012980356812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.01,True,0.3029990172243647,-1.8964839620838632,True,False,35,7.970514461575276e-07,0.03519264232409902,0.029790263040922582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.0031622776601683794,True,0.3416946275645248,-1.8964839620838632,True,False,58,9.518081402719851e-07,0.028866622768316495,0.050512423971667886,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.001,True,0.7200276324903134,-1.8964839620838632,True,False,76,9.739796904826209e-07,0.02307850636755994,0.06523612304590642,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,0.00031622776601683794,True,1.9472218678682818,-1.8964839620838632,True,False,66,9.41938105765544e-07,0.01634119199747789,0.05430220195557922,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,0,d1,9.999999999999999e-05,True,4.0102167980207355,-1.8964839620838632,True,False,38,8.572440460686138e-07,0.010063900664357257,0.031043174909427762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,d1,100000000.0,True,0.26134323871311327,-1.9000781486828426,False,False,1,3.8828914215860433e-10,0.14380610667116767,0.0028984700329601765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,d1,31622776.60168379,True,0.2613432377352563,-1.9000781486828426,True,False,1,1.0557272833722209e-09,0.14380610574568709,0.002816927037201822,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
