task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,MCF7,standardized,0,0,2,c1,1000000.0,True,0.8860992537111264,-1.7494575102010435,True,False,1,1.8451230019670035e-07,0.4795294735314466,0.0044126290595158935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,316227.7660168379,True,0.8860989004064436,-1.7494575102010435,True,False,1,5.834662415236513e-07,0.47952919996544696,0.004560729023069143,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,100000.0,True,0.8860977832137761,-1.7494575102010435,True,False,2,2.1402447674366554e-10,0.47952833491031177,0.011563766980543733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,31622.776601683796,True,0.88609425101227,-1.7494575102010435,True,False,2,2.1394101713725217e-09,0.4795255997307787,0.007609701948240399,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,10000.0,True,0.8860830878173552,-1.7494575102010435,True,False,2,2.1367790047771562e-08,0.47951695397888616,0.006045709946192801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,3162.277660168379,True,0.8860478522066716,-1.7494575102010435,True,False,2,2.1284919229664495e-07,0.47948965001507493,0.005905098980292678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,1000.0,True,0.8859370745824013,-1.7494575102010435,True,False,3,1.5369618702743004e-08,0.4794036657404524,0.006300294888205826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,316.2277660168379,True,0.885592881154187,-1.7494575102010435,True,False,3,4.4797934711793275e-07,0.47913520626937606,0.005958138033747673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,100.0,True,0.8845574148536356,-1.7494575102010435,True,False,5,3.347044971041546e-09,0.478317029403293,0.007551751914434135,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,31.622776601683796,True,0.8816764413250435,-1.7494575102010435,True,False,5,5.478812302867064e-07,0.47596114292231795,0.007223963970318437,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,10.0,True,0.8750891879346429,-1.7494575102010435,True,False,9,2.1780409713290094e-07,0.4698445925647734,0.010380323976278305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,3.162277660168379,True,0.8654082886809976,-1.7494575102010435,True,False,11,6.061463899689409e-07,0.45628348902364085,0.012723075924441218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,1.0,True,0.860171871339549,-1.7494575102010435,True,False,16,9.325001462928001e-07,0.431584602505478,0.016603016993030906,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.31622776601683794,True,0.8743464194153528,-1.7494575102010435,True,False,24,5.898021957296065e-07,0.3934630118196498,0.026460299966856837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.09999999999999999,True,0.9563295343512258,-1.7494575102010435,True,False,42,6.471944569187704e-07,0.3380173317828173,0.046855726977810264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.03162277660168379,True,1.2433125881827822,-1.7494575102010435,True,False,60,9.164653027330869e-07,0.261572363399192,0.06704067892860621,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.01,True,1.8388847372855588,-1.7494575102010435,True,False,76,9.852021296705908e-07,0.17557660745012743,0.08619189995806664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.0031622776601683794,True,2.6828941594613593,-1.7494575102010435,True,False,85,8.632097603908416e-07,0.10252585582551926,0.0910554239526391,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.001,True,3.654149260013302,-1.7494575102010435,True,False,79,9.139120802190864e-07,0.053601305733472694,0.08734562201425433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,0.00031622776601683794,True,4.641759142304007,-1.7494575102010435,True,False,65,8.68729015757835e-07,0.025815200849082433,0.06783945194911212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,9.999999999999999e-05,True,5.625645125382931,-1.7494575102010435,True,False,57,8.567627226881119e-07,0.01169427850676011,0.06246904004365206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,100000000.0,True,0.5546970573193172,-2.1516133789510477,False,False,1,1.5870551400842814e-09,0.20453377068014492,0.005444355891086161,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,31622776.60168379,True,0.5546970552746057,-2.1516133789510477,True,False,1,2.5742254716742963e-09,0.20453376823161912,0.0053718400886282325,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,0,d1,10000000.0,True,0.5546970488086619,-2.1516133789510477,True,False,1,8.796640860175842e-09,0.20453376048870175,0.004600609070621431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
