task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.0031622776601683794,True,3.531619578445014,-2.0642468953780635,True,False,97,6.410145912149104e-07,0.1311207578854746,0.1659605399472639,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.001,True,4.7910722398069,-2.0642468953780635,True,False,102,9.070698644520023e-07,0.07106819223857506,0.17245466797612607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.00031622776601683794,True,6.0708006190455865,-2.0642468953780635,True,False,85,7.488483571512186e-07,0.03514927333405153,0.12665413203649223,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,9.999999999999999e-05,True,7.341335699604848,-2.0642468953780635,True,False,73,8.715874427061453e-07,0.01624359543565475,0.1060261179227382,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,100000000.0,True,0.45058255950914,-1.8976775759055875,False,False,1,2.5556068095067275e-09,0.2715465307365552,0.004227682948112488,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,31622776.60168379,True,0.45058255267770453,-1.8976775759055875,True,False,1,5.580856096698561e-09,0.27154652822774744,0.004117150092497468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,10000000.0,True,0.4505825310748221,-1.8976775759055875,True,False,1,1.6749511826119612e-08,0.2715465202942027,0.0039715670282021165,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,3162277.6601683795,True,0.45058246276064906,-1.8976775759055875,True,False,1,5.2891014401534875e-08,0.27154649520615237,0.004051427007652819,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,1000000.0,True,0.4505822467336577,-1.8976775759055875,True,False,1,1.672435038929665e-07,0.271546415870981,0.003763879998587072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,316227.7660168379,True,0.4505815636102473,-1.8976775759055875,True,False,1,5.28860725941549e-07,0.2715461649932375,0.003828659071587026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,100000.0,True,0.45057940359721854,-1.8976775759055875,True,False,2,1.6091376148219538e-10,0.27154537166911735,0.0045056750532239676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,31622.776601683796,True,0.4505725748573766,-1.8976775759055875,True,False,2,1.6086730298542351e-09,0.27154286316753234,0.004352410091087222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,10000.0,True,0.45055099890522715,-1.8976775759055875,True,False,2,1.6071896398808794e-08,0.2715349326820902,0.004329919931478798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,3162.277660168379,True,0.4504829531641583,-1.8976775759055875,True,False,2,1.602514426157775e-07,0.2715098751375253,0.004291592980735004,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,1000.0,True,0.45026957371780646,-1.8976775759055875,True,False,3,4.526269875180719e-09,0.2714308423083776,0.00485548994038254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,316.2277660168379,True,0.4496119279413332,-1.8976775759055875,True,False,3,1.356334328794567e-07,0.27118290609241036,0.005120321991853416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,100.0,True,0.44767975382230457,-1.8976775759055875,True,False,4,3.991232890089059e-07,0.27041674811308614,0.005879168049432337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,31.622776601683796,True,0.4425793921464986,-1.8976775759055875,True,False,5,8.061035982817599e-08,0.26813125324786563,0.00696702697314322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,10.0,True,0.43142762902976756,-1.8976775759055875,True,False,7,2.675391863795479e-07,0.2617605521545883,0.008609784068539739,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,3.162277660168379,True,0.414815307514968,-1.8976775759055875,True,False,10,1.125112692283714e-07,0.246265287327871,0.012063835049048066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,1.0,True,0.40300341531321066,-1.8976775759055875,True,False,14,3.298712728761963e-07,0.21543606903329865,0.016329839010722935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,0,d1,0.31622776601683794,True,0.4094712409791723,-1.8976775759055875,True,False,19,5.659563710449719e-07,0.1702663814736946,0.024430123972706497,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
