task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HT29,standardized,0,0,0,d1,1000.0,True,0.4381825029299495,-2.1967964798451582,True,False,2,3.093838608757976e-07,0.21688101873541632,0.009521686937659979,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.43825329921095235,-2.1967964798451582,True,False,3,1.9079480675920912e-08,0.21671318782643795,0.01182398502714932,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,100.0,True,0.43847884605537923,-2.1967964798451582,True,False,3,5.104154207624667e-07,0.21620042422352412,0.011627634055912495,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.4391562258332984,-2.1967964798451582,True,False,4,8.860917948948915e-07,0.21472395478601586,0.013391013955697417,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,10.0,True,0.44060636280321724,-2.1967964798451582,True,False,6,2.753367712906435e-07,0.21090560437973632,0.01708473905455321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.4420211032564085,-2.1967964798451582,True,False,9,7.548543307150588e-07,0.20200205421118686,0.022257442004047334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,1.0,True,0.44366412290682,-2.1967964798451582,True,False,13,7.903022851210584e-07,0.1833898899928511,0.02776249498128891,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.44939452397425167,-2.1967964798451582,True,False,16,6.388945668501372e-07,0.15293369758409034,0.03445381601341069,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.46019239198472855,-2.1967964798451582,True,False,21,8.846549740836908e-07,0.11724278201076814,0.044268524972721934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.478781522593222,-2.1967964798451582,True,False,37,8.88492204765114e-07,0.086284105316626,0.07218160503543913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
