task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3484193262493623,0.6968386524987246,True,False,22,25,42,42,1,4.101007239770693e-07,0.28480029782611316,0.03448039898648858,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3725452604450049,0.7450905208900098,True,False,32,37,42,42,1,5.901851252987367e-07,0.2201048475084904,0.05418880097568035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.43349749258889075,0.8669949851777815,True,False,46,54,42,42,1,8.189554269357868e-07,0.1554533139504932,0.07565034495200962,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.5550863606991172,1.1101727213982344,True,False,61,67,42,42,1,9.636394135588682e-07,0.10064213718929735,0.11986868595704436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.7522707027319678,1.5045414054639357,True,False,74,85,42,42,1,8.014713711386088e-07,0.05960715393065861,0.16073184995912015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,1.0222722038028307,2.0445444076056614,True,False,80,90,42,42,1,9.189928401484403e-07,0.03235991267037962,0.1704329770291224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,1.3472953468548707,2.6945906937097415,True,False,74,85,42,42,1,9.120065889158083e-07,0.016253643221805947,0.17500993399880826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,1.7106846097994155,3.421369219598831,True,False,66,75,42,42,1,8.934792885405572e-07,0.007651995709503059,0.15581365500111133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,588,258,978,0,True,True,-1.081184238529996,True,0.4232625631459813,0.8465251262919626,False,False,1,3,42,42,1,4.243853761465299e-09,0.384429453202814,0.007546782027930021,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,588,258,978,0,True,True,-1.081184238529996,True,0.4232625496573053,0.8465250993146106,True,False,1,3,42,42,1,9.489473276613758e-09,0.38442944626362174,0.0073430550983175635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
