task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,601,54,978,0,False,True,True,False,unweighted_publication_primary,-1.9397245203062732,-1.9397245203062732,0.02362664747672763,31.622776601683796,3.162277660168379,False,False,3162.277660168379,601,54,0.3867521367521367,0.3867521367521367,0.34647147147147145,-0.04028066528066526,0.685,0.685,0.705,0.019999999999999907,0.4807162394008935,0.24264026798222385,0.23573245740467666,-0.006907810577547191,True,False,6,8,3.2573778789568575e-07,0.24992427474797954,0.007129434030503035,6,0,8042,784a12016a5bc0eaaeaff62ead340da127ca123250710a161a4e142df0ece830
NR-Aromatase,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,539,116,978,0,False,True,True,False,unweighted_publication_primary,-1.9642753198859313,-1.9642753198859313,0.10812339967125442,3.162277660168379,1.0,False,False,3162.277660168379,539,116,0.4434705082314102,0.4434705082314102,0.5787018180258436,0.13523130979443343,0.7584415584415584,0.7584415584415584,0.8398268398268398,0.08138528138528145,0.4987042901480821,0.2718818361013603,0.23007634420304046,-0.041805491898319835,True,False,12,14,6.053662916297164e-07,0.21736986454105034,0.011420340975746512,6,1,8042,784a12016a5bc0eaaeaff62ead340da127ca123250710a161a4e142df0ece830
NR-Aromatase,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,432,223,978,0,False,True,True,False,unweighted_publication_primary,-1.8818614132416898,-1.8818614132416898,0.05515828870879323,10.0,1.0,False,False,3162.277660168379,432,223,0.34996286108496294,0.34996286108496294,0.5232861358849288,0.17332327479996584,0.8089663049685893,0.8089663049685893,0.8406624785836665,0.03169617361507715,0.48907936972408345,0.23429612991813192,0.21663356379614668,-0.017662566121985246,True,False,9,11,3.432209260125982e-07,0.2446021818192648,0.00787073909305036,6,2,8042,784a12016a5bc0eaaeaff62ead340da127ca123250710a161a4e142df0ece830
NR-Aromatase,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,524,131,978,0,False,True,True,False,unweighted_publication_primary,-2.0101208766774086,-2.0101208766774086,0.05141791072453511,10.0,3.162277660168379,False,False,10000.0,524,131,0.28904059882219624,0.28904059882219624,0.46539181830190063,0.1763512194797044,0.6367521367521367,0.6367521367521367,0.7216117216117216,0.08485958485958489,0.5202820427448028,0.3239449201914847,0.29396726597520845,-0.02997765421627624,True,False,9,11,1.6497376870150404e-07,0.22131444837021308,0.010934404097497463,6,3,8042,784a12016a5bc0eaaeaff62ead340da127ca123250710a161a4e142df0ece830
NR-Aromatase,HA1E,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,524,131,978,0,False,True,True,False,unweighted_publication_primary,-1.9343366566365245,-1.9343366566365245,1.0169150549306635e-08,100000000.0,1.0,True,True,3162.277660168379,524,131,0.5271804847183015,0.5271804847183015,0.5271804847183015,0.0,0.8295454545454545,0.8295454545454545,0.8295454545454545,0.0,0.4848250381267001,0.23899508375753165,0.23899508032376326,-3.4337683807450503e-09,True,False,1,3,4.21823594196763e-09,0.26516977352687404,0.003751965006813407,6,4,8042,784a12016a5bc0eaaeaff62ead340da127ca123250710a161a4e142df0ece830
NR-Aromatase,HA1E,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,598,57,978,0,False,True,True,False,unweighted_publication_primary,-1.9310147389252803,-1.9310147389252803,0.10471099635583296,3.162277660168379,0.31622776601683794,False,False,31622.776601683796,598,57,0.4756944444444444,0.4756944444444444,0.5826923076923077,0.10699786324786331,0.7452830188679245,0.7452830188679245,0.7830188679245284,0.037735849056603876,0.4854829119510593,0.22503853128426107,0.17234765447837708,-0.052690876805883996,True,False,12,14,2.326747959467343e-07,0.22386847613592595,0.01814405294135213,7,0,9042,32ce403698c889e1608aa8b58f418932a1a63d767a9661e0b5fa3dcd911999f0
NR-Aromatase,HA1E,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,457,198,978,0,False,True,True,False,unweighted_publication_primary,-2.0483551776649125,-2.0483551776649125,0.022223274373949456,31.622776601683796,0.09999999999999999,False,False,3162.277660168379,457,198,0.36934514239137417,0.36934514239137417,0.4777247035681418,0.10837956117676761,0.7424157303370786,0.7424157303370786,0.7853932584269663,0.04297752808988764,0.4961238886385882,0.2986588917023329,0.2808446622141767,-0.017814229488156197,True,False,6,8,2.6907111209950596e-07,0.23354538196026225,0.006774522946216166,7,1,9042,32ce403698c889e1608aa8b58f418932a1a63d767a9661e0b5fa3dcd911999f0
NR-Aromatase,HA1E,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,513,142,978,0,False,True,True,False,unweighted_publication_primary,-1.910368181955865,-1.910368181955865,0.023437950597035802,31.622776601683796,3.162277660168379,False,False,10000.0,513,142,0.3598919325785171,0.3598919325785171,0.5064854405763497,0.1465935079978326,0.8723108952116585,0.8723108952116585,0.9104788341429564,0.038167938931297885,0.49135029639173894,0.23352386483536106,0.22090067196937718,-0.012623192865983873,True,False,6,8,7.272054546036966e-08,0.25567281701341155,0.008123914012685418,7,2,9042,32ce403698c889e1608aa8b58f418932a1a63d767a9661e0b5fa3dcd911999f0
NR-Aromatase,HA1E,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,537,118,978,0,False,True,True,False,unweighted_publication_primary,-1.9791486106354368,-1.9791486106354368,0.10510697223130887,3.162277660168379,1.0,False,False,10000.0,537,118,0.5452324670887265,0.5452324670887265,0.664479586647779,0.11924711955905243,0.8286163522012578,0.8286163522012578,0.8860062893081762,0.05738993710691831,0.47758622016112534,0.2645562481540337,0.23683334499163247,-0.027722903162401252,True,False,12,14,9.817755727038746e-07,0.2161240130288224,0.013124758959747851,7,3,9042,32ce403698c889e1608aa8b58f418932a1a63d767a9661e0b5fa3dcd911999f0
NR-Aromatase,HA1E,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,515,140,978,0,False,True,True,False,unweighted_publication_primary,-1.8863789884345494,-1.8863789884345494,0.05554535709499684,10.0,0.09999999999999999,False,False,3162.277660168379,515,140,0.2684304431713406,0.2684304431713406,0.36946631060957985,0.10103586743823922,0.5623076923076923,0.5623076923076923,0.6184615384615384,0.05615384615384611,0.5179294973512336,0.24732614606184974,0.2348078649478786,-0.012518281113971158,True,False,9,11,1.7722616062199048e-07,0.23573752354068855,0.011670469073578715,7,4,9042,32ce403698c889e1608aa8b58f418932a1a63d767a9661e0b5fa3dcd911999f0
NR-Aromatase,HA1E,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,597,58,978,0,False,True,True,False,unweighted_publication_primary,-1.9927434985612604,-1.9927434985612604,0.02230855334579728,31.622776601683796,1.0,False,False,3162.277660168379,597,58,0.49202226345083483,0.49202226345083483,0.5833786848072562,0.09135642135642136,0.7927170868347339,0.7927170868347339,0.8291316526610644,0.036414565826330514,0.4986674604877694,0.33208221900014206,0.30022646044575896,-0.03185575855438311,True,False,5,7,4.5886009109735726e-07,0.2435454395048617,0.009470037068240345,8,0,10042,97a25ce8b537189e6175725e9fc7fe16aefc156e53040c51fa24b65f812ec703
NR-Aromatase,HA1E,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,519,136,978,0,False,True,True,False,unweighted_publication_primary,-2.1129190117144243,-2.1129190117144243,0.04832034950066542,10.0,3.162277660168379,False,False,10000.0,519,136,0.49790187458477847,0.49790187458477847,0.6541334044708543,0.15623152988607586,0.7645951035781544,0.7645951035781544,0.8055555555555556,0.04096045197740117,0.49544183910073647,0.3580874947634616,0.3171576015620065,-0.04092989320145507,True,False,9,11,7.668512823008622e-08,0.21445922917783045,0.008948794100433588,8,1,10042,97a25ce8b537189e6175725e9fc7fe16aefc156e53040c51fa24b65f812ec703
NR-Aromatase,HA1E,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,520,135,978,0,False,True,True,False,unweighted_publication_primary,-1.9735896769635877,-1.9735896769635877,0.0027820308243311164,316.2277660168379,1.0,False,False,3162.277660168379,520,135,0.4130394279689007,0.4130394279689007,0.42780305629561854,0.014763628326717848,0.7160566706021252,0.7160566706021252,0.7378984651711924,0.021841794569067208,0.5213569035747937,0.2888020231620775,0.2861626925041739,-0.0026393306579035603,True,False,3,5,2.1527879162999697e-07,0.25121464439337715,0.005126373027451336,8,2,10042,97a25ce8b537189e6175725e9fc7fe16aefc156e53040c51fa24b65f812ec703
NR-Aromatase,HA1E,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,538,117,978,0,False,True,True,False,unweighted_publication_primary,-1.8054718927786435,-1.8054718927786435,0.05393992819836745,10.0,1.0,False,False,3162.277660168379,538,117,0.2632926829268293,0.2632926829268293,0.4861111111111111,0.22281842818428182,0.8053097345132744,0.8053097345132744,0.911504424778761,0.10619469026548667,0.4897126606512882,0.15964664320579866,0.1495242268582523,-0.010122416347546348,True,False,9,11,3.9052464541420445e-07,0.2565097664249521,0.009725569980219007,8,3,10042,97a25ce8b537189e6175725e9fc7fe16aefc156e53040c51fa24b65f812ec703
NR-Aromatase,HA1E,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,446,209,978,0,False,True,True,False,unweighted_publication_primary,-1.86402997758062,-1.86402997758062,0.010529434793391516,100.0,0.31622776601683794,False,False,3162.277660168379,446,209,0.287939950914469,0.287939950914469,0.2909651020663495,0.003025151151880512,0.719047619047619,0.719047619047619,0.7201465201465201,0.001098901098901095,0.4811470599171033,0.2258005142257123,0.22364959116619618,-0.0021509230595161133,True,False,4,6,3.4582868850552284e-07,0.27018562018857833,0.004947643959894776,8,4,10042,97a25ce8b537189e6175725e9fc7fe16aefc156e53040c51fa24b65f812ec703
NR-Aromatase,HA1E,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,596,59,978,0,False,True,True,False,unweighted_publication_primary,-1.93083669216077,-1.93083669216077,0.05009320967445118,10.0,1.0,False,False,10000.0,596,59,0.09303150553150553,0.09303150553150553,0.35963901689708144,0.2666075113655759,0.5636363636363637,0.5636363636363637,0.7545454545454544,0.1909090909090907,0.5068691810122127,0.25036584704857595,0.221520365808636,-0.028845481239939963,True,False,9,11,2.8228048301257025e-07,0.23803976826166423,0.010987804038450122,9,0,11042,099bfc6eb1d1e1c84c1455afa0ce8f9882790b98a8f69817d32678303fb04977
NR-Aromatase,HA1E,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,536,119,978,0,False,True,True,False,unweighted_publication_primary,-2.023398339478742,-2.023398339478742,0.0516012521211227,10.0,1.0,False,False,10000.0,536,119,0.6355545622391983,0.6355545622391983,0.7452380952380951,0.10968353299889688,0.8870748299319727,0.8870748299319727,0.9163265306122449,0.029251700680272164,0.4724364734668168,0.2848795378525364,0.25830602870870495,-0.026573509143831442,True,False,9,11,1.0300975150125125e-07,0.2305009374374848,0.01088059099856764,9,1,11042,099bfc6eb1d1e1c84c1455afa0ce8f9882790b98a8f69817d32678303fb04977
NR-Aromatase,HA1E,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,513,142,978,0,False,True,True,False,unweighted_publication_primary,-1.885427413204424,-1.885427413204424,0.05234958817805401,10.0,0.31622776601683794,False,False,3162.277660168379,513,142,0.1310988264392843,0.1310988264392843,0.38151909794227756,0.2504202715029933,0.6477272727272727,0.6477272727272727,0.7772727272727273,0.12954545454545463,0.5221817245517952,0.25162408954024296,0.22264970920583188,-0.028974380334411076,True,False,8,10,4.6467785402674877e-07,0.23942281736328436,0.008321486064232886,9,2,11042,099bfc6eb1d1e1c84c1455afa0ce8f9882790b98a8f69817d32678303fb04977
NR-Aromatase,HA1E,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,526,129,978,0,False,True,True,False,unweighted_publication_primary,-1.9534269238580337,-1.9534269238580337,0.022325312412325,31.622776601683796,3.162277660168379,False,False,10000.0,526,129,0.49815105565342144,0.49815105565342144,0.6469878025025085,0.1488367468490871,0.7478632478632479,0.7478632478632479,0.7913105413105413,0.04344729344729348,0.5044417768063872,0.2649906748294625,0.24552328633724216,-0.019467388492220322,True,False,6,8,3.6426166612202326e-07,0.24870915371905533,0.007633058936335146,9,3,11042,099bfc6eb1d1e1c84c1455afa0ce8f9882790b98a8f69817d32678303fb04977
NR-Aromatase,HA1E,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,449,206,978,0,False,True,True,False,unweighted_publication_primary,-1.9485926511190392,-1.9485926511190392,1.1539444939130051e-08,100000000.0,0.09999999999999999,True,True,3162.277660168379,449,206,0.37234255530523264,0.37234255530523264,0.37234255530523264,0.0,0.7391845627139746,0.7391845627139746,0.7391845627139746,0.0,0.48152468694569234,0.2529748875500514,0.25297488486854813,-2.681503241674932e-09,True,False,1,3,4.9039918933405785e-09,0.2631182529162695,0.003973489045165479,9,4,11042,099bfc6eb1d1e1c84c1455afa0ce8f9882790b98a8f69817d32678303fb04977
NR-Aromatase,HA1E,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,594,61,978,0,False,True,True,False,unweighted_publication_primary,-1.9416959875971813,-1.9416959875971813,0.05107668665714391,10.0,1.0,False,False,10000.0,594,61,0.35427109440267335,0.35427109440267335,0.5003968253968254,0.14612573099415205,0.6909090909090909,0.6909090909090909,0.8272727272727273,0.13636363636363635,0.5598314515057004,0.2889797469553761,0.2588734635369046,-0.03010628341847149,True,False,8,10,5.072076246976677e-07,0.23401814607901245,0.009229767019860446,10,0,12042,1d471d47c11ca75fda591037a66995b68fb55d4443bb8c7e5e14448e56994485
NR-Aromatase,HA1E,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,542,113,978,0,False,True,True,False,unweighted_publication_primary,-1.956039274353158,-1.956039274353158,0.025076592450284343,31.622776601683796,1.0,False,False,3162.277660168379,542,113,0.5878758066541968,0.5878758066541968,0.6013843553950505,0.01350854874085372,0.8146167557932265,0.8146167557932265,0.8672014260249554,0.05258467023172897,0.49356819126584717,0.25529226733667043,0.2463432042900916,-0.008949063046578831,True,False,6,8,1.1973327626244035e-07,0.24817159456384313,0.007428923039697111,10,1,12042,1d471d47c11ca75fda591037a66995b68fb55d4443bb8c7e5e14448e56994485
NR-Aromatase,HA1E,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,522,133,978,0,False,True,True,False,unweighted_publication_primary,-1.8888569540288636,-1.8888569540288636,0.022957853837805912,31.622776601683796,3.162277660168379,False,False,3162.277660168379,522,133,0.20027068046895632,0.20027068046895632,0.38249522786924356,0.18222454740028723,0.6788617886178862,0.6788617886178862,0.7536585365853659,0.0747967479674797,0.5351310662094759,0.2549955656238346,0.23696174862835143,-0.01803381699548315,True,False,6,8,1.0716777911964903e-07,0.25082214242670914,0.00744255306199193,10,2,12042,1d471d47c11ca75fda591037a66995b68fb55d4443bb8c7e5e14448e56994485
NR-Aromatase,HA1E,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,518,137,978,0,False,True,True,False,unweighted_publication_primary,-1.9347105262693534,-1.9347105262693534,0.02301849312200327,31.622776601683796,1.0,False,False,3162.277660168379,518,137,0.44158571004159236,0.44158571004159236,0.5304057351979173,0.08882002515632498,0.8149606299212598,0.8149606299212598,0.8212598425196851,0.006299212598425252,0.44917608642631585,0.22400744639709433,0.21208012800505596,-0.011927318392038366,True,False,6,8,7.236990115892794e-07,0.25782461088087627,0.008712014998309314,10,3,12042,1d471d47c11ca75fda591037a66995b68fb55d4443bb8c7e5e14448e56994485
NR-Aromatase,HA1E,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,444,211,978,0,False,True,True,False,unweighted_publication_primary,-2.030830696818633,-2.030830696818633,9.806724801200115e-09,100000000.0,1.0,True,True,3162.277660168379,444,211,0.39340941760945874,0.39340941760945874,0.39340941760945874,0.0,0.7356020942408377,0.7356020942408377,0.7356020942408377,0.0,0.48298398969814804,0.28260999544441445,0.28260998976215507,-5.682259385242361e-09,True,False,1,3,3.852670009407699e-09,0.24953316999304723,0.0029819749761372805,10,4,12042,1d471d47c11ca75fda591037a66995b68fb55d4443bb8c7e5e14448e56994485
NR-Aromatase,HA1E,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,599,56,978,0,False,True,True,False,unweighted_publication_primary,-1.9268453505036731,-1.9268453505036731,0.05108758922368598,10.0,1.0,False,False,3162.277660168379,599,56,0.22742248062015505,0.22742248062015505,0.5607558139534884,0.33333333333333337,0.7115384615384615,0.7115384615384615,0.7307692307692307,0.019230769230769273,0.5161718095005824,0.24214798614652328,0.20383122439146004,-0.03831676175506324,True,False,8,10,9.864670852399726e-07,0.2393071699463187,0.008658661041408777,11,0,13042,b032aa66a28bfb0c50321c74fa8993d8d2cb6c852cf05c32855c027ec33537b4
NR-Aromatase,HA1E,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,525,130,978,0,False,True,True,False,unweighted_publication_primary,-1.989705328549615,-1.989705328549615,0.008245032210523915,100.0,3.162277660168379,False,False,3162.277660168379,525,130,0.5243384282249768,0.5243384282249768,0.5899421744957631,0.06560374627078636,0.8330046022353715,0.8330046022353715,0.8652202498356344,0.03221564760026285,0.47145762410151015,0.26455003829346146,0.2571661275095617,-0.007383910783899772,True,False,4,6,1.488726749628369e-07,0.25516796786383455,0.005005451035685837,11,1,13042,b032aa66a28bfb0c50321c74fa8993d8d2cb6c852cf05c32855c027ec33537b4
NR-Aromatase,HA1E,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,456,199,978,0,False,True,True,False,unweighted_publication_primary,-1.794551072922572,-1.794551072922572,0.010210244369054386,100.0,0.31622776601683794,False,False,3162.277660168379,456,199,0.16630913120545154,0.16630913120545154,0.23272986335630247,0.06642073215085093,0.7455026455026454,0.7455026455026454,0.7560846560846561,0.010582010582010692,0.47635166360373843,0.19789813295446987,0.19544131302091433,-0.0024568199335555374,True,False,4,6,2.765205887565736e-07,0.28257836076991794,0.005988012999296188,11,2,13042,b032aa66a28bfb0c50321c74fa8993d8d2cb6c852cf05c32855c027ec33537b4
NR-Aromatase,HA1E,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,523,132,978,0,False,True,True,False,unweighted_publication_primary,-1.968826872587886,-1.968826872587886,0.027008895024359474,31.622776601683796,1.0,False,False,3162.277660168379,523,132,0.36066130832744697,0.36066130832744697,0.3375168136752448,-0.023144494652202197,0.696186166774402,0.696186166774402,0.7117000646412411,0.0155138978668391,0.5182142446894201,0.29082492609519867,0.2936523401994222,0.0028274141042235468,True,False,6,8,1.8281015552040758e-07,0.23655095577833762,0.007805701927281916,11,3,13042,b032aa66a28bfb0c50321c74fa8993d8d2cb6c852cf05c32855c027ec33537b4
NR-Aromatase,HA1E,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,517,138,978,0,False,True,True,False,unweighted_publication_primary,-2.062012512968592,-2.062012512968592,0.019930107989748487,31.622776601683796,3.162277660168379,False,False,3162.277660168379,517,138,0.4755016703485547,0.4755016703485547,0.6479589379686898,0.17245726762013508,0.7340787554691298,0.7340787554691298,0.8108896451142441,0.07681088964511429,0.5155704913484559,0.33535669698072834,0.30968441686378045,-0.025672280116947888,True,False,5,7,2.0271380303873987e-07,0.2329230904695576,0.0072245190385729074,11,4,13042,b032aa66a28bfb0c50321c74fa8993d8d2cb6c852cf05c32855c027ec33537b4
NR-Aromatase,HA1E,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,600,55,978,0,False,True,True,False,unweighted_publication_primary,-1.898763513607152,-1.898763513607152,0.10582228629942518,3.162277660168379,1.0,False,False,31622.776601683796,600,55,0.7066666666666666,0.7066666666666666,0.7051282051282051,-0.0015384615384614886,0.8589743589743589,0.8589743589743589,0.8525641025641025,-0.0064102564102563875,0.483975611119342,0.16647319004689734,0.16336441993070122,-0.003108770116196119,True,False,11,13,5.948763454124983e-07,0.22554094874893985,0.011884286068379879,12,0,14042,037d7fc20747d80d02d834f0d23197b883a62a5843c4dc973c40f4be027b3763
NR-Aromatase,HA1E,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,520,135,978,0,False,True,True,False,unweighted_publication_primary,-2.075299102588049,-2.075299102588049,0.04888374552261091,10.0,1.0,False,False,3162.277660168379,520,135,0.34109835360856067,0.34109835360856067,0.5569253363581965,0.21582698274963585,0.6804586241276172,0.6804586241276172,0.7178464606181456,0.03738783649052846,0.5259216642291143,0.3597975643843412,0.31943206427200066,-0.040365500112340524,True,False,9,11,1.2902776628642004e-07,0.21430525987280888,0.010698521975427866,12,1,14042,037d7fc20747d80d02d834f0d23197b883a62a5843c4dc973c40f4be027b3763
NR-Aromatase,HA1E,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,535,120,978,0,False,True,True,False,unweighted_publication_primary,-1.9548461693246815,-1.9548461693246815,0.0529365529832861,10.0,0.31622776601683794,False,False,3162.277660168379,535,120,0.47628298425712223,0.47628298425712223,0.5322098500795002,0.055926865822377936,0.7798165137614679,0.7798165137614679,0.7981651376146789,0.01834862385321101,0.5014493752092248,0.26446701562005615,0.23840407093150146,-0.02606294468855469,True,False,9,11,1.5315650256537972e-07,0.23421504013526775,0.010303226998075843,12,2,14042,037d7fc20747d80d02d834f0d23197b883a62a5843c4dc973c40f4be027b3763
NR-Aromatase,HA1E,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,457,198,978,0,False,True,True,False,unweighted_publication_primary,-1.88465682142694,-1.88465682142694,0.055120273806227825,10.0,1.0,False,False,3162.277660168379,457,198,0.21170351739950047,0.21170351739950047,0.3798364117963749,0.16813289439687443,0.7111801242236024,0.7111801242236024,0.8097826086956521,0.09860248447204967,0.49055435299379524,0.2388632787056386,0.2204470515269904,-0.018416227178648187,True,False,9,11,4.844416858357237e-07,0.24199679643447938,0.009875042014755309,12,3,14042,037d7fc20747d80d02d834f0d23197b883a62a5843c4dc973c40f4be027b3763
NR-Aromatase,HA1E,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,508,147,978,0,False,True,True,False,unweighted_publication_primary,-1.9342624443373424,-1.9342624443373424,0.023742024277237178,31.622776601683796,1.0,False,False,3162.277660168379,508,147,0.48814418372125273,0.48814418372125273,0.5386089539391427,0.05046477021788992,0.825925925925926,0.825925925925926,0.8722222222222221,0.04629629629629617,0.4736076967829291,0.23464737258502577,0.2223054150925408,-0.012341957492484984,True,False,6,8,1.414013310052642e-07,0.25552705308269547,0.0067590620601549745,12,4,14042,037d7fc20747d80d02d834f0d23197b883a62a5843c4dc973c40f4be027b3763
