task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,IGF2R,1.8561856666591347e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PHGDH,-9.90250493874995e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,LRP10,-1.3822167384094957e-13,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SOX4,-1.28839286265384e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CAT,1.2463865289425366e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,RHEB,3.72302401824444e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,MAPKAPK2,3.381177135319376e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SCRN1,-4.3449696663157755e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,JUN,-7.03609916124827e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SHC1,1.793934647276144e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SQSTM1,9.283779176260409e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PRCP,2.506939336632099e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,USP7,-9.334398928709286e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,NFKBIA,-8.863517800724801e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,G3BP1,-2.1536403397330694e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TOMM70A,-7.181935455202766e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,RPA1,-2.6705728832009858e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ZFP36,-1.9474664503648163e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,DUSP3,9.314552522729866e-12,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,KDM5B,5.39032264379149e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,MCM3,9.125803452897385e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CLIC4,2.468768800903968e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CLSTN1,1.4180606871733522e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ID2,8.078177055245392e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,DCTD,-4.250397073037349e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,FAT1,1.7956224752696417e-11,100000000.0,-2.262988520728019,True
