task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308507703822322,0.44617015407644645,True,False,2,4,42,42,1,3.922964567732931e-08,0.24966251569210027,0.0026658789720386267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2230928285167927,0.4461856570335854,True,False,2,4,42,42,1,3.932701549765223e-07,0.24958897845526165,0.002631964976899326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2231173021526238,0.4462346043052476,True,False,3,5,42,42,1,1.0672798152200347e-08,0.24935790628064128,0.0030404479475691915,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22319407817004977,0.44638815634009954,True,False,3,5,42,42,1,3.5735299372396945e-07,0.24864119281180397,0.003054462024010718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2234269987933871,0.4468539975867742,True,False,5,7,42,42,1,1.2193742519178707e-08,0.24649479909057576,0.004070651950314641,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22406721056443615,0.4481344211288723,True,False,6,8,42,42,1,3.486343114205044e-07,0.24051374784367882,0.004381160018965602,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22567689507972646,0.45135379015945293,True,False,10,12,42,42,1,4.4708299698839604e-07,0.2257047507453699,0.0062770789954811335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22971896341825365,0.4594379268365073,True,False,14,16,42,42,1,6.862875557966247e-07,0.19649618141357555,0.008487590937875211,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.24013415814667782,0.48026831629335565,True,False,17,20,42,42,1,3.196887863590389e-07,0.1542291524972334,0.010742823011241853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2594361519615446,0.5188723039230893,True,False,21,25,42,42,1,5.816015731600335e-07,0.11092693290823644,0.013955342001281679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2931187991894839,0.5862375983789678,True,False,33,38,42,42,1,6.061560377385034e-07,0.07765816231744475,0.022544601932168007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.36831643024521554,0.7366328604904311,True,False,47,53,42,42,1,7.106658080819109e-07,0.05467109323569559,0.05079154693521559,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.5577796390397015,1.115559278079403,True,False,66,75,42,42,1,8.13775257499426e-07,0.0372602030926229,0.0698927229968831,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.9484027072969695,1.896805414593939,True,False,75,85,42,42,1,7.681495967993071e-07,0.023122042239091402,0.054374920087866485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,1.5325684924712437,3.0651369849424874,True,False,71,76,42,42,1,9.964795237034889e-07,0.0128822415739182,0.05101669009309262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,2.245802106911398,4.491604213822796,True,False,56,63,42,42,1,8.385952904805696e-07,0.006546349266471264,0.03896749601699412,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,349,162,978,0,True,True,-1.883644103639932,True,0.30225991564908095,0.6045198312981619,False,False,1,3,42,42,1,6.634243987502231e-10,0.20950149946149835,0.0028978599002584815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,349,162,978,0,True,True,-1.883644103639932,True,0.3022599158394104,0.6045198316788208,True,False,1,3,42,42,1,1.0048121432126855e-09,0.20950149807667695,0.0025542060611769557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,349,162,978,0,True,True,-1.883644103639932,True,0.30225991644128514,0.6045198328825703,True,False,1,3,42,42,1,3.402849731160007e-09,0.20950149369748733,0.002700579003430903,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
