task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TXNRD1,3.6427168601549346e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,NUDCD3,-3.759162062544542e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TOP2A,-3.1831419985305085e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,STK25,-3.222476699477463e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,EBNA1BP2,1.553931295530356e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ARHGEF12,5.49415039769704e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SCP2,-1.3770035405512307e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,YME1L1,1.4866675410316942e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TMEM109,-8.675617747825638e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TPD52L2,-1.1236436963091494e-12,100000000.0,-1.362685577395156,True
