task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.29116403438108235,0.5823280687621647,True,False,2,4,42,42,1,4.0794359557061455e-10,0.31961946506084565,0.0023333150893449783,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2911504111399996,0.5823008222799992,True,False,2,4,42,42,1,4.0785040761326385e-09,0.31960535025227343,0.0024167130468413234,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2911074180994564,0.5822148361989128,True,False,2,4,42,42,1,4.075543276471638e-08,0.3195607681864289,0.002408829052001238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2909723313392382,0.5819446626784764,True,False,2,4,42,42,1,4.0660514358248356e-07,0.31942031377451774,0.0023816609755158424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2905536866931262,0.5811073733862524,True,False,3,5,42,42,1,3.1880689033148e-08,0.3189813497409373,0.0027753779431805015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.28931039007038245,0.5786207801407649,True,False,3,5,42,42,1,9.738468860071015e-07,0.31764290530923406,0.002778774010948837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2860512848681657,0.5721025697363314,True,False,4,6,42,42,1,3.88952236182738e-07,0.31384336971191473,0.003414145903661847,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2797634377398323,0.5595268754796646,True,False,6,8,42,42,1,1.5318730991337182e-07,0.3047408601690518,0.004028228111565113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.27254210058038153,0.5450842011607631,True,False,8,10,42,42,1,3.858311622105537e-07,0.287568627947245,0.004997433978132904,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.268766564771424,0.537533129542848,True,False,11,13,42,42,1,2.351246265221152e-07,0.2585767479856175,0.0063715369906276464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.271144827465598,0.542289654931196,True,False,13,15,42,42,1,9.66186213502765e-07,0.21318436432122223,0.007244001026265323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.27828023189070616,0.5565604637814123,True,False,17,21,42,42,1,8.406524068382956e-07,0.15819176786409694,0.009910850902087986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.29407457828664507,0.5881491565732901,True,False,22,26,42,42,1,5.687701429063149e-07,0.10827998958533576,0.012994084041565657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.339503465247222,0.679006930494444,True,False,30,35,42,42,1,8.723882909409189e-07,0.06958620705621096,0.017396628041751683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.428624286351759,0.857248572703518,True,False,33,38,42,42,1,7.772564646070751e-07,0.04146428278536894,0.01938911504112184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.5627419922256373,1.1254839844512745,True,False,37,42,42,42,1,7.152160147130978e-07,0.022688118968714557,0.022002243902534246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.7339681128567066,1.4679362257134132,True,False,35,40,42,42,1,8.422241848229711e-07,0.011463107925838871,0.020851630019024014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.9332884617117572,1.8665769234235143,True,False,29,33,42,42,1,9.224240862774501e-07,0.005416499052477857,0.017168552963994443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,1.1523645917438747,2.3047291834877495,True,False,21,25,42,42,1,7.656684690794093e-07,0.0024250208755920615,0.012689304072409868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,210,179,978,0,True,True,-1.4069986185623757,True,0.29624435643739166,0.5924887128747833,False,False,1,3,42,42,1,5.940250298597238e-09,0.3210906870424653,0.0018133840057998896,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,210,179,978,0,True,True,-1.4069986185623757,True,0.296244337906648,0.592488675813296,True,False,1,3,42,42,1,1.2745641890868353e-08,0.321090675943419,0.0017594320233911276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
