task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14835812983951546,0.2967162596790309,True,False,2,4,42,42,1,1.2364840054623905e-10,0.15560907492055495,0.004584375070407987,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14835342771262605,0.2967068554252521,True,False,2,4,42,42,1,1.2352846801011452e-09,0.15560435006851164,0.004417708027176559,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.1483385683558772,0.2966771367117544,True,False,2,4,42,42,1,1.2314694285142647e-08,0.15558941756504757,0.004444992053322494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14829167946774943,0.29658335893549886,True,False,2,4,42,42,1,1.2194570518653247e-07,0.15554228460077646,0.004510164959356189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14814441197153955,0.2962888239430791,True,False,3,5,42,42,1,1.0444530174763544e-08,0.15539411007613282,0.0055002779699862,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14768874207048174,0.2953774841409635,True,False,3,5,42,42,1,3.054721327763743e-07,0.15493413459082692,0.00530570896808058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14634618400227625,0.2926923680045525,True,False,4,6,42,42,1,5.626405943735119e-07,0.15356161634932494,0.006139042088761926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14297139887564148,0.28594279775128295,True,False,6,8,42,42,1,3.7452918013464176e-07,0.14991492619818658,0.00788343499880284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.1377241899442202,0.2754483798884404,True,False,9,11,42,42,1,2.4173115229994546e-07,0.14218065245982178,0.01035665802191943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.13593988791392178,0.27187977582784356,True,False,12,15,42,42,1,7.185174898680438e-07,0.1290898062465959,0.013728218036703765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14004037491883534,0.2800807498376707,True,False,16,18,42,42,1,8.279555834302121e-07,0.10879329203290776,0.016871255007572472,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14875222722653053,0.29750445445306106,True,False,23,26,42,42,1,4.4209826821021286e-07,0.08305920824296047,0.02506300201639533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.16002620650175653,0.32005241300351306,True,False,31,37,42,42,1,9.734233016173968e-07,0.06118313001425964,0.03661714994814247,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.18040154952336368,0.36080309904672736,True,False,45,52,42,42,1,9.998908456911417e-07,0.04634060020736862,0.053311584051698446,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.23142737165497512,0.46285474330995025,True,False,73,83,42,42,1,9.133382996713942e-07,0.03611045473235592,0.10263795603532344,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
