task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2005769133580487,0.4011538267160974,True,False,1,3,42,42,1,2.147664028770424e-07,0.22151330313065407,0.012444047024473548,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2005767768613735,0.401153553722747,True,False,1,3,42,42,1,6.791344574416658e-07,0.2215128033482021,0.012232508976012468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2005763452792661,0.4011526905585322,True,False,2,4,42,42,1,9.430628500339822e-11,0.22151122295307185,0.014730402966961265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20057498112912808,0.40114996225825617,True,False,2,4,42,42,1,9.431941686011136e-10,0.22150622586227364,0.014772341935895383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2005706735800253,0.4011413471600506,True,False,2,4,42,42,1,9.436122133665847e-09,0.22149042924416024,0.014680662075988948,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.2005571142329403,0.4011142284658806,True,False,2,4,42,42,1,9.449295593211282e-08,0.2214405315405364,0.015075004077516496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20051484635082056,0.4010296927016411,True,False,2,4,42,42,1,9.490469079012631e-07,0.22128329340079791,0.01407659996766597,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20038688532812565,0.4007737706562513,True,False,3,5,42,42,1,1.1041134431039046e-07,0.22079147312915126,0.016854139044880867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.20002891996480246,0.4000578399296049,True,False,4,6,42,42,1,1.1498646726015166e-07,0.2192870218813565,0.01897506194654852,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
SR-HSE,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,531,456,978,0,True,True,-2.186428286160462,True,0.19916797081552207,0.39833594163104413,True,False,6,8,42,42,1,4.579164188805995e-08,0.21495541769374857,0.024251658003777266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,85b236e756e3cb4e75eca1ec7dd61b079dcd21821c4f2c6809d478109e22bcb6
