task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.09786711319352932,0.19573422638705865,True,False,8,10,42,42,1,5.238828478890817e-07,0.14134903092133372,0.03516831307206303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.10018321330033347,0.20036642660066695,True,False,11,13,42,42,1,2.796925468902256e-07,0.12633063056534122,0.04696375108323991,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.10682119838421798,0.21364239676843597,True,False,14,16,42,42,1,8.397607253051061e-07,0.10426930300290227,0.05415295797865838,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.11665940378071603,0.23331880756143206,True,False,20,24,42,42,1,6.671140601998554e-07,0.07923636148402412,0.07595208496786654,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.12965898040677926,0.2593179608135585,True,False,29,34,42,42,1,8.03445070920181e-07,0.05816437682229816,0.11463167693000287,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.15391366257287376,0.3078273251457475,True,False,44,51,42,42,1,8.799139053625908e-07,0.04347449208481173,0.15082522900775075,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.22824237690039467,0.45648475380078934,True,False,68,76,42,42,1,9.85273156676655e-07,0.03321280888494445,0.24286608502734452,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,0.48083144340648176,0.9616628868129635,True,False,93,101,42,42,1,9.898451716282129e-07,0.024648418567980526,0.34187305299565196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,1.0090696485322064,2.0181392970644128,True,False,104,114,42,42,1,8.190155672155669e-07,0.016649987276044075,0.36385148589033633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,475,400,978,0,True,True,-1.800167887536402,True,1.8075789283763475,3.615157856752695,True,False,109,120,42,42,1,8.381726679713256e-07,0.009980676169002292,0.3977221759269014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
NR-PPAR-gamma,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,595,280,978,0,True,True,-2.376531004362655,True,0.19393561504424503,0.38787123008849006,False,False,1,3,42,42,1,9.869735202727714e-10,0.10120100788487509,0.016787345986813307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d
