task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19205050470395635,0.3841010094079127,True,False,2,4,42,42,1,1.076507251396297e-10,0.13779028249463232,0.014575529028661549,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19204826268504796,0.3840965253700959,True,False,2,4,42,42,1,1.0745928522015724e-09,0.13777640239089262,0.014930733945220709,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19204120577160932,0.38408241154321865,True,False,2,4,42,42,1,1.0684083631695707e-08,0.13773254383725472,0.016710089053958654,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.1920192179663862,0.3840384359327724,True,False,2,4,42,42,1,1.0489823606615878e-07,0.13759419240668996,0.01489075890276581,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19195291691823646,0.3839058338364729,True,False,2,4,42,42,1,9.888369703822675e-07,0.13716008930515375,0.014625048963353038,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.1917738188723357,0.3835476377446714,True,False,4,6,42,42,1,8.474524311290199e-08,0.13582096016498835,0.02004388894420117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19146753438000383,0.38293506876000766,True,False,5,7,42,42,1,1.7207486950523293e-07,0.13190919515405078,0.022091452963650227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19193489555092608,0.38386979110185215,True,False,7,9,42,42,1,7.367339928295025e-07,0.12224957725247738,0.02633319201413542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19489964162378137,0.38979928324756274,True,False,11,13,42,42,1,2.625714308601007e-07,0.10447504896474016,0.037869966006837785,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.19861209254509643,0.39722418509019286,True,False,14,16,42,42,1,6.034745764450442e-07,0.07890807983595542,0.04926206998061389,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
NR-AR-LBD,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,344,177,978,0,True,True,-1.1795410940342466,True,0.20234768321228713,0.40469536642457427,True,False,17,22,42,42,1,7.812822441020505e-07,0.053796799958209164,0.05228445504326373,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0
