task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,816,205,978,0,False,True,True,False,unweighted_publication_primary,-2.1754071889544746,-2.1754071889544746,3.330369612608233e-09,100000000.0,0.31622776601683794,True,True,100.0,816,205,0.5952621373632753,0.5952621373632753,0.5952621373632753,0.0,0.789865871833085,0.789865871833085,0.789865871833085,0.0,0.4733140720926615,0.29088435834384374,0.290884357205944,-1.1378997188948858e-09,True,False,1,3,2.361144352952538e-10,0.2128853632814985,0.01854072604328394,6,0,8042,c86c4c4c9742ee2af6ab469a4c7eceefe6584da179d460145ba503dd5e168d8b
NR-Aromatase,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,841,180,978,0,False,True,True,False,unweighted_publication_primary,-2.0455619822164923,-2.0455619822164923,0.09109897388591087,3.162277660168379,1.0,False,False,316.2277660168379,841,180,0.532319870879624,0.532319870879624,0.5991988543669214,0.06687898348729748,0.8261617900172117,0.8261617900172117,0.8808089500860585,0.054647160068846845,0.4704356617213561,0.21531531706609117,0.19965991348140125,-0.01565540358468992,True,False,9,11,7.138906869619613e-07,0.21370651278792885,0.05448477598838508,6,1,8042,c86c4c4c9742ee2af6ab469a4c7eceefe6584da179d460145ba503dd5e168d8b
NR-Aromatase,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,794,227,978,0,False,True,True,False,unweighted_publication_primary,-1.94435562955131,-1.94435562955131,4.01031851260531e-09,100000000.0,1.0,True,True,316.2277660168379,794,227,0.3125034594782778,0.3125034594782778,0.3125034594782778,0.0,0.7612903225806451,0.7612903225806451,0.7612903225806451,0.0,0.4605565370374695,0.17034985516070808,0.17034985458265708,-5.780509959585345e-10,True,False,1,3,1.1048619380504832e-09,0.24518130002151697,0.02573480794671923,6,2,8042,c86c4c4c9742ee2af6ab469a4c7eceefe6584da179d460145ba503dd5e168d8b
NR-Aromatase,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,937,84,978,0,False,True,True,False,unweighted_publication_primary,-2.058365005632331,-2.058365005632331,0.033410019562609417,10.0,0.31622776601683794,False,False,316.2277660168379,937,84,0.16386333573833572,0.16386333573833572,0.188991563991564,0.025128228253228274,0.6474358974358974,0.6474358974358974,0.6752136752136753,0.0277777777777779,0.4866496028214072,0.24694838693163434,0.24180974925538218,-0.005138637676252167,True,False,5,7,7.82297798103404e-07,0.22020696920290084,0.06982977502048016,6,3,8042,c86c4c4c9742ee2af6ab469a4c7eceefe6584da179d460145ba503dd5e168d8b
NR-Aromatase,MCF7,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,696,325,978,0,False,True,True,False,unweighted_publication_primary,-2.0785425118744167,-2.0785425118744167,0.09112395542691097,3.162277660168379,1.0,False,False,1000.0,696,325,0.29363800177978816,0.29363800177978816,0.3604445026645699,0.06680650088478174,0.7733942414174972,0.7733942414174972,0.7797619047619048,0.006367663344407526,0.46686191156979495,0.23613910576582572,0.2280388814035438,-0.008100224362281916,True,False,9,11,4.098240452897299e-07,0.20531595948217785,0.0462349479785189,6,4,8042,c86c4c4c9742ee2af6ab469a4c7eceefe6584da179d460145ba503dd5e168d8b
NR-Aromatase,MCF7,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,834,187,978,0,False,True,True,False,unweighted_publication_primary,-2.0818464757592627,-2.0818464757592627,0.012013359292491435,31.622776601683796,0.31622776601683794,False,False,316.2277660168379,834,187,0.4335075010098377,0.4335075010098377,0.4410560354088565,0.007548534399018814,0.7331871345029239,0.7331871345029239,0.739766081871345,0.006578947368421018,0.47719302135708325,0.24844817269619943,0.2467649387862527,-0.0016832339099467353,True,False,4,6,5.002741734136396e-07,0.22119937892018982,0.04321079503279179,7,0,9042,a5db50e167d78cfc872969bc7db4d959b849dae28112103b53c88e6ff4a476aa
NR-Aromatase,MCF7,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,831,190,978,0,False,True,True,False,unweighted_publication_primary,-2.0852699851821255,-2.0852699851821255,3.3259554032288376e-09,100000000.0,1.0,True,True,100.0,831,190,0.2557059811234478,0.2557059811234478,0.2557059811234478,0.0,0.7546695402298851,0.7546695402298851,0.7546695402298851,0.0,0.4960895751445686,0.26314250917723403,0.2631425080849046,-1.0923294491149704e-09,True,False,1,3,9.43816087783933e-10,0.22011902930888366,0.02051444596145302,7,1,9042,a5db50e167d78cfc872969bc7db4d959b849dae28112103b53c88e6ff4a476aa
NR-Aromatase,MCF7,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,699,322,978,0,False,True,True,False,unweighted_publication_primary,-1.9130510521308148,-1.9130510521308148,4.467913799889115e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,699,322,0.457248656841539,0.457248656841539,0.457248656841539,0.0,0.8368055555555556,0.8368055555555556,0.8368055555555556,0.0,0.4474783644558511,0.1689557465529503,0.16895574640571578,-1.4723450236786562e-10,True,False,1,3,6.31119835212135e-10,0.2564087708867763,0.035695073078386486,7,2,9042,a5db50e167d78cfc872969bc7db4d959b849dae28112103b53c88e6ff4a476aa
NR-Aromatase,MCF7,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,935,86,978,0,False,True,True,False,unweighted_publication_primary,-2.0446928196424103,-2.0446928196424103,3.771732694989221e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,935,86,0.1407748538011696,0.1407748538011696,0.1407748538011696,0.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.0,0.462353059268653,0.21147223087025724,0.21147223057310802,-2.9714922189505444e-10,True,False,1,3,3.8916577599357183e-10,0.22963651216876513,0.020853283000178635,7,3,9042,a5db50e167d78cfc872969bc7db4d959b849dae28112103b53c88e6ff4a476aa
NR-Aromatase,MCF7,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,785,236,978,0,False,True,True,False,unweighted_publication_primary,-2.163767426285487,-2.163767426285487,3.5540595507786142e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,785,236,0.48084468367773603,0.48084468367773603,0.48084468367773603,0.0,0.7744437640334761,0.7744437640334761,0.7744437640334761,0.0,0.47254370750167823,0.2790657311578293,0.2790657301228502,-1.0349791024211186e-09,True,False,1,3,6.034043126268429e-10,0.2132505541120943,0.0295369119849056,7,4,9042,a5db50e167d78cfc872969bc7db4d959b849dae28112103b53c88e6ff4a476aa
NR-Aromatase,MCF7,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,842,179,978,0,False,True,True,False,unweighted_publication_primary,-2.1122006039461665,-2.1122006039461665,0.011851131614765992,31.622776601683796,0.31622776601683794,False,False,316.2277660168379,842,179,0.4637028344294688,0.4637028344294688,0.48148450026084505,0.017781665831376248,0.7984749455337691,0.7984749455337691,0.8002904865649964,0.0018155410312272746,0.48016521453741373,0.2669229903326629,0.2654986040869344,-0.0014243862457285483,True,False,4,6,2.6649219259100576e-07,0.21767260567667748,0.03558562102261931,8,0,10042,e9d30024fea36754352ff26a5f75a2403f1c681fa129fa49c27ae5026845ae3a
NR-Aromatase,MCF7,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,811,210,978,0,False,True,True,False,unweighted_publication_primary,-2.0092442003968816,-2.0092442003968816,0.0945665710065979,3.162277660168379,0.31622776601683794,False,False,1000.0,811,210,0.30789844448951503,0.30789844448951503,0.38749224691267214,0.07959380242315711,0.7348691917219836,0.7348691917219836,0.749707145646232,0.01483795392424836,0.4770382429172943,0.20863143459435282,0.20046146297249515,-0.008169971621857675,True,False,10,12,7.412199232760541e-07,0.21429754464029033,0.06058248796034604,8,1,10042,e9d30024fea36754352ff26a5f75a2403f1c681fa129fa49c27ae5026845ae3a
NR-Aromatase,MCF7,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,828,193,978,0,False,True,True,False,unweighted_publication_primary,-2.2238102752234066,-2.2238102752234066,3.1531293056591103e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,828,193,0.41389608268209693,0.41389608268209693,0.41389608268209693,0.0,0.7680306905370844,0.7680306905370844,0.7680306905370844,0.0,0.4848265637003698,0.3411579592090969,0.34115795812419675,-1.0849001697010863e-09,True,False,1,3,1.0036577194338925e-09,0.20282952631049034,0.02382380806375295,8,2,10042,e9d30024fea36754352ff26a5f75a2403f1c681fa129fa49c27ae5026845ae3a
NR-Aromatase,MCF7,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,939,82,978,0,False,True,True,False,unweighted_publication_primary,-2.104115525661899,-2.104115525661899,3.769059486269029e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,939,82,0.373567744292382,0.373567744292382,0.373567744292382,0.0,0.6894977168949772,0.6894977168949772,0.6894977168949772,0.0,0.4791576896616305,0.31472009529238093,0.3147200950297987,-2.625822337343209e-10,True,False,1,3,8.45040974695177e-10,0.22061274912390538,0.026590390945784748,8,3,10042,e9d30024fea36754352ff26a5f75a2403f1c681fa129fa49c27ae5026845ae3a
NR-Aromatase,MCF7,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,664,357,978,0,False,True,True,False,unweighted_publication_primary,-1.8218718651804906,-1.8218718651804906,0.2217292913076669,1.0,1.0,False,False,3162.277660168379,664,357,0.5002385353515544,0.5002385353515544,0.44475107367104355,-0.05548746168051083,0.8334027488546438,0.8334027488546438,0.7940441482715535,-0.039358600583090375,0.4478228681576272,0.1544487750510365,0.15149002689920318,-0.002958748151833307,True,False,13,15,5.876428369839745e-07,0.22451054352982613,0.05922222195658833,8,4,10042,e9d30024fea36754352ff26a5f75a2403f1c681fa129fa49c27ae5026845ae3a
NR-Aromatase,MCF7,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,830,191,978,0,False,True,True,False,unweighted_publication_primary,-2.084677273658127,-2.084677273658127,3.9673429045437504e-09,100000000.0,1.0,True,True,316.2277660168379,830,191,0.4040395014961994,0.4040395014961994,0.4040395014961994,0.0,0.7796428571428571,0.7796428571428571,0.7796428571428571,0.0,0.475386972701469,0.24740277204519123,0.24740277180087775,-2.443134861085383e-10,True,False,1,3,4.389940477106391e-10,0.22368792986702007,0.02545457996893674,9,0,11042,9a93fe4adacee3c10d042c0a415131b3695caa1f6c5b3b2464c620fbc3b8ffb8
NR-Aromatase,MCF7,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,839,182,978,0,False,True,True,False,unweighted_publication_primary,-2.108559707394586,-2.108559707394586,0.08578686415645655,3.162277660168379,1.0,False,False,1000.0,839,182,0.3865895381501766,0.3865895381501766,0.5127236524711465,0.12613411432096988,0.7661897590361446,0.7661897590361446,0.827183734939759,0.06099397590361444,0.46758546952077085,0.2628017041646632,0.24135866202038925,-0.02144304214427395,True,False,9,11,2.689454281449427e-07,0.2057994728429416,0.07350809802301228,9,1,11042,9a93fe4adacee3c10d042c0a415131b3695caa1f6c5b3b2464c620fbc3b8ffb8
NR-Aromatase,MCF7,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,789,232,978,0,False,True,True,False,unweighted_publication_primary,-2.0017437864692362,-2.0017437864692362,0.09452465725772706,3.162277660168379,0.31622776601683794,False,False,316.2277660168379,789,232,0.2476632791867947,0.2476632791867947,0.3108719323371714,0.06320865315037671,0.6415465268676278,0.6415465268676278,0.7162516382699868,0.07470511140235903,0.47943664335780245,0.21438221025959642,0.20367936930215583,-0.01070284095744059,True,False,10,12,1.9129392896111153e-07,0.2133344546399556,0.05109940702095628,9,2,11042,9a93fe4adacee3c10d042c0a415131b3695caa1f6c5b3b2464c620fbc3b8ffb8
NR-Aromatase,MCF7,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,942,79,978,0,False,True,True,False,unweighted_publication_primary,-2.0281276032936493,-2.0281276032936493,0.4000665139699656,0.31622776601683794,0.31622776601683794,False,False,3162.277660168379,942,79,0.607936507936508,0.607936507936508,0.54,-0.06793650793650796,0.918918918918919,0.918918918918919,0.8945945945945946,-0.02432432432432441,0.5035032706349438,0.18827206294860835,0.18458651002487034,-0.0036855529237380114,True,False,18,20,7.60698276084347e-07,0.1700575035084641,0.1256508140359074,9,3,11042,9a93fe4adacee3c10d042c0a415131b3695caa1f6c5b3b2464c620fbc3b8ffb8
NR-Aromatase,MCF7,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,684,337,978,0,False,True,True,False,unweighted_publication_primary,-2.0723284607621664,-2.0723284607621664,3.815287128743012e-09,100000000.0,1.0,True,True,316.2277660168379,684,337,0.47449690032808367,0.47449690032808367,0.47449690032808367,0.0,0.8356410256410256,0.8356410256410256,0.8356410256410256,0.0,0.4509118659216476,0.21858030470018294,0.21858030399794667,-7.022362691344597e-10,True,False,1,3,4.4419828232333813e-10,0.23280148280733887,0.030990283004939556,9,4,11042,9a93fe4adacee3c10d042c0a415131b3695caa1f6c5b3b2464c620fbc3b8ffb8
NR-Aromatase,MCF7,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,835,186,978,0,False,True,True,False,unweighted_publication_primary,-2.1090851252532916,-2.1090851252532916,3.6862880650699647e-09,100000000.0,1.0,True,True,316.2277660168379,835,186,0.3330544631814195,0.3330544631814195,0.3330544631814195,0.0,0.7650539505743126,0.7650539505743126,0.7650539505743126,0.0,0.4834130459076154,0.2705652563370375,0.2705652556307992,-7.06238290071326e-10,True,False,1,3,4.13093462214853e-10,0.2187466099507538,0.0285126690287143,10,0,12042,f13f93d1006c581370216241601e4ec00779c669bfbbdc08e841a9265edc7cad
NR-Aromatase,MCF7,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,824,197,978,0,False,True,True,False,unweighted_publication_primary,-1.958431943787933,-1.958431943787933,0.03379629642168056,10.0,0.31622776601683794,False,False,316.2277660168379,824,197,0.24908650088717427,0.24908650088717427,0.29231652813676146,0.04323002724958719,0.7342245989304813,0.7342245989304813,0.7898395721925134,0.05561497326203213,0.4974742241303887,0.1914000474787091,0.18508311123011786,-0.006316936248591226,True,False,7,9,5.767030049255023e-08,0.2310113435314385,0.07865616504568607,10,1,12042,f13f93d1006c581370216241601e4ec00779c669bfbbdc08e841a9265edc7cad
NR-Aromatase,MCF7,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,785,236,978,0,False,True,True,False,unweighted_publication_primary,-2.086693492509006,-2.086693492509006,0.09194249628140744,3.162277660168379,1.0,False,False,316.2277660168379,785,236,0.40170053190124505,0.40170053190124505,0.5150839136139553,0.11338338171271028,0.7324159021406728,0.7324159021406728,0.8134556574923547,0.08103975535168195,0.45260267727016595,0.23530913865976627,0.21564710542334203,-0.019662033236424237,True,False,10,12,5.567241552744545e-08,0.20865785160822958,0.10527592909056693,10,2,12042,f13f93d1006c581370216241601e4ec00779c669bfbbdc08e841a9265edc7cad
NR-Aromatase,MCF7,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,945,76,978,0,False,True,True,False,unweighted_publication_primary,-2.0445184452955902,-2.0445184452955902,3.604002447356433e-09,100000000.0,1.0,True,True,316.2277660168379,945,76,0.8374999999999999,0.8374999999999999,0.8374999999999999,0.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,0.0,0.47866719676731123,0.18992607798787442,0.1899260773350384,-6.528360074753436e-10,True,False,1,3,3.570165343913523e-10,0.23117727824036968,0.020128417061641812,10,3,12042,f13f93d1006c581370216241601e4ec00779c669bfbbdc08e841a9265edc7cad
NR-Aromatase,MCF7,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,695,326,978,0,False,True,True,False,unweighted_publication_primary,-2.104605982747628,-2.104605982747628,0.03718722612371164,10.0,0.31622776601683794,False,False,1000.0,695,326,0.5036646868046376,0.5036646868046376,0.5227846266391911,0.019119939834553512,0.7843189368770764,0.7843189368770764,0.7742192691029901,-0.01009966777408633,0.4532289515673282,0.2327135975015847,0.2297013863506357,-0.003012211150949018,True,False,5,7,7.077394018339955e-07,0.2179834159614279,0.037269618012942374,10,4,12042,f13f93d1006c581370216241601e4ec00779c669bfbbdc08e841a9265edc7cad
NR-Aromatase,MCF7,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,818,203,978,0,False,True,True,False,unweighted_publication_primary,-2.0794442044826384,-2.0794442044826384,3.815890771162192e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,818,203,0.48357431671383594,0.48357431671383594,0.48357431671383594,0.0,0.7884358288770054,0.7884358288770054,0.7884358288770054,0.0,0.46050684877942183,0.23385139887676035,0.23385139837140667,-5.053536755728061e-10,True,False,1,3,1.7292878656816058e-09,0.2266926287756245,0.04178771795704961,11,0,13042,1555a8d26ba34574bcaca7edc0b54dd22d46e545762e5c7110dd32fcee34a161
NR-Aromatase,MCF7,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,805,216,978,0,False,True,True,False,unweighted_publication_primary,-2.0153145694665997,-2.0153145694665997,0.09290803485685792,3.162277660168379,0.31622776601683794,False,False,316.2277660168379,805,216,0.543772245820164,0.543772245820164,0.6034715822004615,0.05969933638029745,0.8348258706467662,0.8348258706467662,0.8553897180762853,0.02056384742951911,0.4664893517211756,0.19917078985289297,0.18659775061570602,-0.012573039237186945,True,False,10,12,1.3503317456212138e-07,0.21820212193446345,0.053362965933047235,11,1,13042,1555a8d26ba34574bcaca7edc0b54dd22d46e545762e5c7110dd32fcee34a161
NR-Aromatase,MCF7,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,818,203,978,0,False,True,True,False,unweighted_publication_primary,-2.106511993320285,-2.106511993320285,0.19713301426132618,1.0,0.31622776601683794,False,False,1000.0,818,203,0.44678055099985486,0.44678055099985486,0.5457727261989679,0.09899217519911302,0.7471471471471471,0.7471471471471471,0.8345345345345345,0.08738738738738738,0.48750974492781113,0.26619386824985625,0.22957071637208373,-0.036623151877772514,True,False,12,14,6.313927843641307e-07,0.1859143334518489,0.07218953489791602,11,2,13042,1555a8d26ba34574bcaca7edc0b54dd22d46e545762e5c7110dd32fcee34a161
NR-Aromatase,MCF7,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,936,85,978,0,False,True,True,False,unweighted_publication_primary,-2.0707958403912157,-2.0707958403912157,3.756786676248235e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,936,85,0.3886032549220405,0.3886032549220405,0.3886032549220405,0.0,0.7051282051282051,0.7051282051282051,0.7051282051282051,0.0,0.4663575831442986,0.24802973631863104,0.2480297359304226,-3.8820843761833146e-10,True,False,1,3,6.285876888445507e-10,0.22629683343019627,0.025281801004894078,11,3,13042,1555a8d26ba34574bcaca7edc0b54dd22d46e545762e5c7110dd32fcee34a161
NR-Aromatase,MCF7,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,707,314,978,0,False,True,True,False,unweighted_publication_primary,-2.0118786036820056,-2.0118786036820056,0.03721310970468604,10.0,1.0,False,False,1000.0,707,314,0.23927202432280312,0.23927202432280312,0.2459230956838349,0.006651071361031796,0.770578231292517,0.770578231292517,0.7552721088435373,-0.015306122448979664,0.4650107090188511,0.21559049228956956,0.2136460363927159,-0.0019444558968536585,True,False,5,7,6.751093108558343e-07,0.22576031251027773,0.029298081062734127,11,4,13042,1555a8d26ba34574bcaca7edc0b54dd22d46e545762e5c7110dd32fcee34a161
NR-Aromatase,MCF7,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,828,193,978,0,False,True,True,False,unweighted_publication_primary,-2.116396490192418,-2.116396490192418,3.986839983986548e-09,100000000.0,1.0,True,True,316.2277660168379,828,193,0.43935649151437345,0.43935649151437345,0.43935649151437345,0.0,0.7809523809523808,0.7809523809523808,0.7809523809523808,0.0,0.4756873230071092,0.26604299806337117,0.26604299770354845,-3.598227271695009e-10,True,False,1,3,6.227552570847728e-10,0.21939484283570532,0.01924706995487213,12,0,14042,7bb46befec9eb4386f6864b107195bddbece263c9b27d1cfa75fab5dd3453c8b
NR-Aromatase,MCF7,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,808,213,978,0,False,True,True,False,unweighted_publication_primary,-2.153485942252707,-2.153485942252707,3.6693562592645613e-09,100000000.0,1.0,True,True,316.2277660168379,808,213,0.4328247457735924,0.4328247457735924,0.4328247457735924,0.0,0.8353174603174603,0.8353174603174603,0.8353174603174603,0.0,0.4730599485554132,0.27883641627354105,0.27883641560808214,-6.654589101984243e-10,True,False,1,3,7.458660633563596e-10,0.2151007296180887,0.04203245299868286,12,1,14042,7bb46befec9eb4386f6864b107195bddbece263c9b27d1cfa75fab5dd3453c8b
NR-Aromatase,MCF7,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,688,333,978,0,False,True,True,False,unweighted_publication_primary,-1.8976823015947764,-1.8976823015947764,3.976870472787752e-09,100000000.0,1.0,True,True,316.2277660168379,688,333,0.3628330981967695,0.3628330981967695,0.3628330981967695,0.0,0.7588722397476341,0.7588722397476341,0.7588722397476341,0.0,0.4587639966681982,0.17653478110449883,0.1765347804471636,-6.573352417937883e-10,True,False,1,3,4.551544384445716e-10,0.25438531908176343,0.01957970391958952,12,2,14042,7bb46befec9eb4386f6864b107195bddbece263c9b27d1cfa75fab5dd3453c8b
NR-Aromatase,MCF7,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,944,77,978,0,False,True,True,False,unweighted_publication_primary,-2.0547532968983724,-2.0547532968983724,3.6389337654113367e-09,100000000.0,1.0,True,True,316.2277660168379,944,77,0.18873840120889687,0.18873840120889687,0.18873840120889687,0.0,0.607981220657277,0.607981220657277,0.607981220657277,0.0,0.5305516711828766,0.2655145522340436,0.2655145517740892,-4.5995435238310733e-10,True,False,1,3,9.4910108938695e-10,0.2250492415079314,0.03382876189425588,12,3,14042,7bb46befec9eb4386f6864b107195bddbece263c9b27d1cfa75fab5dd3453c8b
NR-Aromatase,MCF7,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,816,205,978,0,False,True,True,False,unweighted_publication_primary,-2.059194422323503,-2.059194422323503,3.804805269069796e-09,100000000.0,1.0,True,True,316.2277660168379,816,205,0.44064615105812516,0.44064615105812516,0.44064615105812516,0.0,0.7680701754385966,0.7680701754385966,0.7680701754385966,0.0,0.45206104263053787,0.2206071885688066,0.2206071877465988,-8.222078018427226e-10,True,False,1,3,5.648387452206194e-10,0.22998325829465324,0.020883899996988475,12,4,14042,7bb46befec9eb4386f6864b107195bddbece263c9b27d1cfa75fab5dd3453c8b
