task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,884,375,978,0,False,True,True,False,unweighted_publication_primary,-1.9128445024199687,-1.9128445024199687,3.1883356739896924e-09,100000000.0,1.0,True,True,100.0,884,375,0.2137882558192298,0.2137882558192298,0.2137882558192298,0.0,0.5396825396825397,0.5396825396825397,0.5396825396825397,0.0,0.35606460606251844,0.18319431902897831,0.18319431894651703,-8.24612877980968e-11,True,False,1,3,8.733695676388376e-10,0.19219142945057818,0.03225287306122482,6,0,8042,eec804f97f27712e3f340f457c394a19c1b509549c86c5c2e24adb76c48b3e8d
NR-AR,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1007,252,978,0,False,True,True,False,unweighted_publication_primary,-1.9378933964004967,-1.9378933964004967,3.1235387765669884e-09,100000000.0,10.0,True,True,31.622776601683796,1007,252,0.711436305882973,0.711436305882973,0.711436305882973,0.0,0.8727445394112061,0.8727445394112061,0.8727445394112061,0.0,0.3653742528072825,0.17440283224153322,0.17440283229008138,4.854816548771623e-11,True,False,1,3,7.593354695023535e-10,0.1932548837183622,0.033649737015366554,6,1,8042,eec804f97f27712e3f340f457c394a19c1b509549c86c5c2e24adb76c48b3e8d
NR-AR,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,982,277,978,0,False,True,True,False,unweighted_publication_primary,-1.9963600570123567,-1.9963600570123567,2.545745319744058e-09,100000000.0,100000000.0,True,False,,982,277,0.7514328580564489,0.7514328580564489,0.7514328580564489,0.0,0.8675579322638146,0.8675579322638146,0.8675579322638146,0.0,0.3379391605522643,0.17678448078321485,0.176784480295366,-4.878488446546925e-10,True,False,1,3,8.73215076635514e-10,0.19315006912788402,0.024378685979172587,6,2,8042,eec804f97f27712e3f340f457c394a19c1b509549c86c5c2e24adb76c48b3e8d
NR-AR,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1027,232,978,0,False,True,True,False,unweighted_publication_primary,-1.8965850851272332,-1.8965850851272332,2.6495847501876336e-09,100000000.0,100000000.0,True,False,,1027,232,0.29218040220498953,0.29218040220498953,0.29218040220498953,0.0,0.6810677906568318,0.6810677906568318,0.6810677906568318,0.0,0.40519826348216,0.19493023165803014,0.1949302314007692,-2.572609347772925e-10,True,False,1,3,7.743604577004071e-10,0.18833538871583733,0.025539283058606088,6,3,8042,eec804f97f27712e3f340f457c394a19c1b509549c86c5c2e24adb76c48b3e8d
NR-AR,MCF7,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1136,123,978,0,False,True,True,False,unweighted_publication_primary,-1.986089747934525,-1.986089747934525,2.4466821609002577e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,1136,123,0.43707408270210824,0.43707408270210824,0.43707408270210824,0.0,0.7451298701298701,0.7451298701298701,0.7451298701298701,0.0,0.41122912018606617,0.261891428567895,0.26189142828453166,-2.8336333279810333e-10,True,False,1,3,5.154464111935785e-10,0.1816881192639444,0.02671322098467499,6,4,8042,eec804f97f27712e3f340f457c394a19c1b509549c86c5c2e24adb76c48b3e8d
NR-AR,MCF7,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1023,236,978,0,False,True,True,False,unweighted_publication_primary,-1.9231682288163623,-1.9231682288163623,2.2948758414583462e-09,100000000.0,3.162277660168379,True,True,10.0,1023,236,0.5908467371466872,0.5908467371466872,0.5908467371466872,0.0,0.8314028314028314,0.8314028314028314,0.8314028314028314,0.0,0.36577331948318353,0.17122225495244078,0.17122225449470993,-4.577308532205393e-10,True,False,1,3,6.34685368497423e-10,0.1937101627666983,0.02864644897636026,7,0,9042,bb79e499cd4a2f5132f4d516ebaf832f8760ee2d58eb75f925aa373c5332898e
NR-AR,MCF7,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1014,245,978,0,False,True,True,False,unweighted_publication_primary,-1.9423378452065814,-1.9423378452065814,3.0267062272965547e-09,100000000.0,10.0,True,True,316.2277660168379,1014,245,0.7520241889157926,0.7520241889157926,0.7520241889157926,0.0,0.8751835535976505,0.8751835535976505,0.8751835535976505,0.0,0.36051851473048574,0.16899357287666095,0.16899357286752997,-9.130973754878369e-12,True,False,1,3,9.180590732071892e-10,0.1944297491388762,0.02835243591107428,7,1,9042,bb79e499cd4a2f5132f4d516ebaf832f8760ee2d58eb75f925aa373c5332898e
NR-AR,MCF7,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1027,232,978,0,False,True,True,False,unweighted_publication_primary,-2.044644743932813,-2.044644743932813,3.181748277723672e-09,100000000.0,100000000.0,True,False,,1027,232,0.4426414343842847,0.4426414343842847,0.4426414343842847,0.0,0.6799819453847891,0.6799819453847891,0.6799819453847891,0.0,0.3914763660631624,0.2567782497225371,0.25677824988742926,1.6489215548531888e-10,True,False,1,3,7.349373346227442e-10,0.17460387173502703,0.03318925597704947,7,2,9042,bb79e499cd4a2f5132f4d516ebaf832f8760ee2d58eb75f925aa373c5332898e
NR-AR,MCF7,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,847,412,978,0,False,True,True,False,unweighted_publication_primary,-1.9411780436357655,-1.9411780436357655,2.4133525851901245e-09,100000000.0,10.0,True,True,31.622776601683796,847,412,0.3878391461525233,0.3878391461525233,0.3878391461525233,0.0,0.7059707903780069,0.7059707903780069,0.7059707903780069,0.0,0.35743645933134455,0.18892075716702733,0.18892075677042316,-3.966041661751518e-10,True,False,1,3,4.5111596229385764e-10,0.18975232832557237,0.04567119409330189,7,3,9042,bb79e499cd4a2f5132f4d516ebaf832f8760ee2d58eb75f925aa373c5332898e
NR-AR,MCF7,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1125,134,978,0,False,True,True,False,unweighted_publication_primary,-1.8906489856268742,-1.8906489856268742,2.7936329732842216e-09,100000000.0,1.0,True,True,316.2277660168379,1125,134,0.15978203083466241,0.15978203083466241,0.15978203083466241,0.0,0.6868217054263566,0.6868217054263566,0.6868217054263566,0.0,0.381037221540568,0.15066204774328726,0.15066204764973568,-9.355158314683365e-11,True,False,1,3,6.692412986633589e-10,0.1942029945630764,0.037864738958887756,7,4,9042,bb79e499cd4a2f5132f4d516ebaf832f8760ee2d58eb75f925aa373c5332898e
NR-AR,MCF7,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1046,213,978,0,False,True,True,False,unweighted_publication_primary,-2.0073985814726676,-2.0073985814726676,3.0169456965373747e-09,100000000.0,100000000.0,True,False,,1046,213,0.5480943509747139,0.5480943509747139,0.5480943509747139,0.0,0.774074074074074,0.774074074074074,0.774074074074074,0.0,0.38283864497341386,0.2318586857813529,0.23185868587165195,9.029904601831618e-11,True,False,1,3,1.1685261890048704e-09,0.18097474224612517,0.06010514497756958,8,0,10042,a20123de983f3307cda46cf3097a05ea99905677ba5c779a3ca53662e840ac9a
NR-AR,MCF7,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1032,227,978,0,False,True,True,False,unweighted_publication_primary,-2.051466148872403,-2.051466148872403,2.04434759802984e-09,100000000.0,31.622776601683796,True,True,1000.0,1032,227,0.7739341201589679,0.7739341201589679,0.7739341201589679,0.0,0.8600164203612479,0.8600164203612479,0.8600164203612479,0.0,0.3602090806813656,0.21828741195902823,0.21828741269990776,7.408795243968314e-10,True,False,1,3,7.729386887478373e-10,0.1835146259456798,0.061412300914525986,8,1,10042,a20123de983f3307cda46cf3097a05ea99905677ba5c779a3ca53662e840ac9a
NR-AR,MCF7,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,990,269,978,0,False,True,True,False,unweighted_publication_primary,-1.9049182989519,-1.9049182989519,3.065681926634726e-09,100000000.0,10.0,True,True,100.0,990,269,0.43014147389975954,0.43014147389975954,0.43014147389975954,0.0,0.7784417884019478,0.7784417884019478,0.7784417884019478,0.0,0.4037472671725357,0.19543978486839692,0.19543978489933148,3.093456046876497e-11,True,False,1,3,9.467687363262645e-10,0.18792254809142678,0.027741595986299217,8,2,10042,a20123de983f3307cda46cf3097a05ea99905677ba5c779a3ca53662e840ac9a
NR-AR,MCF7,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,838,421,978,0,False,True,True,False,unweighted_publication_primary,-1.8184621703571329,-1.8184621703571329,3.558535985482531e-09,100000000.0,1.0,True,True,316.2277660168379,838,421,0.07733138673936038,0.07733138673936038,0.07733138673936038,0.0,0.5440505440505441,0.5440505440505441,0.5440505440505441,0.0,0.33813513115133936,0.15000945811127167,0.1500094581095016,-1.7700840793111183e-12,True,False,1,3,1.4357737151970973e-09,0.2100292614976466,0.030913369031623006,8,3,10042,a20123de983f3307cda46cf3097a05ea99905677ba5c779a3ca53662e840ac9a
NR-AR,MCF7,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1130,129,978,0,False,True,True,False,unweighted_publication_primary,-1.9470004293051841,-1.9470004293051841,2.9094203645629657e-09,100000000.0,3.162277660168379,True,True,100.0,1130,129,0.41044421320645147,0.41044421320645147,0.41044421320645147,0.0,0.6776859504132232,0.6776859504132232,0.6776859504132232,0.0,0.383874942530783,0.2013260825014589,0.20132608273042693,2.2896803897332063e-10,True,False,1,3,6.27532849794242e-10,0.18812704299769525,0.04337894998025149,8,4,10042,a20123de983f3307cda46cf3097a05ea99905677ba5c779a3ca53662e840ac9a
NR-AR,MCF7,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,896,363,978,0,False,True,True,False,unweighted_publication_primary,-2.019373487152659,-2.019373487152659,2.6264229841455204e-09,100000000.0,10.0,True,True,100.0,896,363,0.4854565763938569,0.4854565763938569,0.4854565763938569,0.0,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.0,0.3438519897062998,0.1997053572913713,0.1997053568922002,-3.9917108507481203e-10,True,False,1,3,9.214393137391141e-10,0.1855449295641086,0.03593485103920102,9,0,11042,703b7e97b4d81c7021d7e2faba61c5f2bc5d78e1cf4846d6c27615578afd80dc
NR-AR,MCF7,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,958,301,978,0,False,True,True,False,unweighted_publication_primary,-1.9302342227572935,-1.9302342227572935,3.056640642381133e-09,100000000.0,100.0,True,True,316.2277660168379,958,301,0.4481403048374272,0.4481403048374272,0.4481403048374272,0.0,0.7469204927211646,0.7469204927211646,0.7469204927211646,0.0,0.3767868595631866,0.1897012875203161,0.18970128751029025,-1.002584126830186e-11,True,False,1,3,7.74652113722657e-10,0.18941947704722167,0.039151126984506845,9,1,11042,703b7e97b4d81c7021d7e2faba61c5f2bc5d78e1cf4846d6c27615578afd80dc
NR-AR,MCF7,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1021,238,978,0,False,True,True,False,unweighted_publication_primary,-1.9600654487414118,-1.9600654487414118,2.673501503811333e-09,100000000.0,1.0,True,True,316.2277660168379,1021,238,0.23041800304069304,0.23041800304069304,0.23041800304069304,0.0,0.5970104633781763,0.5970104633781763,0.5970104633781763,0.0,0.3912218265256325,0.22029254004493726,0.22029253984579636,-1.9914089821604364e-10,True,False,1,3,9.842777530522095e-10,0.18230328574244423,0.043496222933754325,9,2,11042,703b7e97b4d81c7021d7e2faba61c5f2bc5d78e1cf4846d6c27615578afd80dc
NR-AR,MCF7,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1027,232,978,0,False,True,True,False,unweighted_publication_primary,-1.9839395934315884,-1.9839395934315884,2.6843748551192374e-09,100000000.0,10.0,True,True,31.622776601683796,1027,232,0.6881188084269867,0.6881188084269867,0.6881188084269867,0.0,0.9013766644098398,0.9013766644098398,0.9013766644098398,0.0,0.38309556977336723,0.2039681770413766,0.20396817669356088,-3.478157206693311e-10,True,False,1,3,4.884852205892798e-10,0.18625500300422798,0.05373845901340246,9,3,11042,703b7e97b4d81c7021d7e2faba61c5f2bc5d78e1cf4846d6c27615578afd80dc
NR-AR,MCF7,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1134,125,978,0,False,True,True,False,unweighted_publication_primary,-1.860253828694164,-1.860253828694164,2.7615904851072516e-09,100000000.0,100.0,True,True,316.2277660168379,1134,125,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.34859825177741094,0.08136727670779328,0.08136727661847497,-8.931831663172574e-11,True,False,1,3,7.170749289492351e-10,0.2016353389174906,0.03462017606943846,9,4,11042,703b7e97b4d81c7021d7e2faba61c5f2bc5d78e1cf4846d6c27615578afd80dc
NR-AR,MCF7,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,871,388,978,0,False,True,True,False,unweighted_publication_primary,-1.986328552630728,-1.986328552630728,2.8450937189252452e-09,100000000.0,1.0,True,True,100.0,871,388,0.4843023430241265,0.4843023430241265,0.4843023430241265,0.0,0.7218444538886528,0.7218444538886528,0.7218444538886528,0.0,0.3629717682387771,0.20065610142561008,0.2006561011559103,-2.696997902784659e-10,True,False,1,3,7.236275849364926e-10,0.18456538535704164,0.03890467796009034,10,0,12042,efe24bba8ad45cd76131550c89d5299c6eed9583ed777a270e11628683051ce7
NR-AR,MCF7,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1029,230,978,0,False,True,True,False,unweighted_publication_primary,-1.8986449231928797,-1.8986449231928797,3.0105907486368724e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,1029,230,0.2427125850340136,0.2427125850340136,0.2427125850340136,0.0,0.5873806558738066,0.5873806558738066,0.5873806558738066,0.0,0.37920256373916106,0.17878520324855401,0.17878520321961375,-2.8940266849630802e-11,True,False,1,3,8.414168251036358e-10,0.19194980798617595,0.023924757027998567,10,1,12042,efe24bba8ad45cd76131550c89d5299c6eed9583ed777a270e11628683051ce7
NR-AR,MCF7,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,980,279,978,0,False,True,True,False,unweighted_publication_primary,-2.00380675480139,-2.00380675480139,3.1863945171293376e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,980,279,0.7016479672034655,0.7016479672034655,0.7016479672034655,0.0,0.8537703804347826,0.8537703804347826,0.8537703804347826,0.0,0.35299642913392876,0.19369862571811997,0.19369862579622213,7.810216362535982e-11,True,False,1,3,8.232775927999314e-10,0.1883966525689982,0.02370715292636305,10,2,12042,efe24bba8ad45cd76131550c89d5299c6eed9583ed777a270e11628683051ce7
NR-AR,MCF7,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1016,243,978,0,False,True,True,False,unweighted_publication_primary,-1.899569957935697,-1.899569957935697,2.9838842309255327e-09,100000000.0,10.0,True,True,100.0,1016,243,0.5140115635937517,0.5140115635937517,0.5140115635937517,0.0,0.8388888888888889,0.8388888888888889,0.8388888888888889,0.0,0.3776607836285855,0.16482551168466492,0.16482551169875645,1.4091533495630415e-11,True,False,1,3,8.206240964536704e-10,0.19545390744995994,0.042597781983204186,10,3,12042,efe24bba8ad45cd76131550c89d5299c6eed9583ed777a270e11628683051ce7
NR-AR,MCF7,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1140,119,978,0,False,True,True,False,unweighted_publication_primary,-1.9538739732413244,-1.9538739732413244,2.2581076072784774e-09,100000000.0,31.622776601683796,True,True,100.0,1140,119,0.1356786040121617,0.1356786040121617,0.1356786040121617,0.0,0.6913265306122448,0.6913265306122448,0.6913265306122448,0.0,0.38224920569612747,0.21917277823098122,0.2191727786025864,3.716051910629403e-10,True,False,1,3,1.019828176768156e-09,0.18638162609249817,0.048738760058768094,10,4,12042,efe24bba8ad45cd76131550c89d5299c6eed9583ed777a270e11628683051ce7
NR-AR,MCF7,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1056,203,978,0,False,True,True,False,unweighted_publication_primary,-2.0494988281033777,-2.0494988281033777,2.2630239377624132e-09,100000000.0,31.622776601683796,True,True,100.0,1056,203,0.6332604106184382,0.6332604106184382,0.6332604106184382,0.0,0.8116169544740973,0.8116169544740973,0.8116169544740973,0.0,0.36288149101621014,0.23886726902466437,0.2388672684107275,-6.139368735613715e-10,True,False,1,3,4.552400800078571e-10,0.18033545113812538,0.025333561934530735,11,0,13042,9a76942cde6a45ea973806e22a6ebdb3c800215950b55f07362247084547a3e0
NR-AR,MCF7,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,983,276,978,0,False,True,True,False,unweighted_publication_primary,-1.8470634977030982,-1.8470634977030982,2.940075163917435e-09,100000000.0,10.0,True,True,100.0,983,276,0.355495661976505,0.355495661976505,0.355495661976505,0.0,0.7651515151515151,0.7651515151515151,0.7651515151515151,0.0,0.37424999751597127,0.15595304547214156,0.15595304531551418,-1.5662737773425306e-10,True,False,1,3,8.543629978832734e-10,0.199260307569163,0.03302232699934393,11,1,13042,9a76942cde6a45ea973806e22a6ebdb3c800215950b55f07362247084547a3e0
NR-AR,MCF7,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1007,252,978,0,False,True,True,False,unweighted_publication_primary,-1.929299942487633,-1.929299942487633,3.2158485794060857e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,1007,252,0.3362589186043393,0.3362589186043393,0.3362589186043393,0.0,0.6759493670886076,0.6759493670886076,0.6759493670886076,0.0,0.37994202304829744,0.1909598807774302,0.19095988096572292,1.8829271475340192e-10,True,False,1,3,7.591576551418955e-10,0.18911933611537332,0.03311678895261139,11,2,13042,9a76942cde6a45ea973806e22a6ebdb3c800215950b55f07362247084547a3e0
NR-AR,MCF7,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,856,403,978,0,False,True,True,False,unweighted_publication_primary,-1.9770306914250777,-1.9770306914250777,3.0835983755114055e-09,100000000.0,3.162277660168379,True,True,100.0,856,403,0.5335574983826308,0.5335574983826308,0.5335574983826308,0.0,0.7738216690471332,0.7738216690471332,0.7738216690471332,0.0,0.3493647563422428,0.18578912455648508,0.18578912437989245,-1.765926294083897e-10,True,False,1,3,1.2986998559894047e-09,0.1912557038086941,0.018267482053488493,11,3,13042,9a76942cde6a45ea973806e22a6ebdb3c800215950b55f07362247084547a3e0
NR-AR,MCF7,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1134,125,978,0,False,True,True,False,unweighted_publication_primary,-1.9367905254123352,-1.9367905254123352,2.498153487619627e-09,100000000.0,1.0,True,True,100.0,1134,125,0.42711764705882355,0.42711764705882355,0.42711764705882355,0.0,0.6848290598290597,0.6848290598290597,0.6848290598290597,0.0,0.4023802940784846,0.2034023133492921,0.20340231313233026,-2.1696183738484365e-10,True,False,1,3,5.284977186784112e-10,0.18794762455926092,0.040723711950704455,11,4,13042,9a76942cde6a45ea973806e22a6ebdb3c800215950b55f07362247084547a3e0
NR-AR,MCF7,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1032,227,978,0,False,True,True,False,unweighted_publication_primary,-1.928925762593377,-1.928925762593377,2.9763786782094546e-09,100000000.0,31.622776601683796,True,True,100.0,1032,227,0.7502689268098198,0.7502689268098198,0.7502689268098198,0.0,0.8411949685534592,0.8411949685534592,0.8411949685534592,0.0,0.3474112303896518,0.1554803291355458,0.15548032908780576,-4.774003414809158e-11,True,False,1,3,7.035730327335787e-10,0.196968499049861,0.02263656898867339,12,0,14042,379da32fa6d70eeb943e7e17fefc4a9d9dfa235e9f7b3b44dff1010e768a2144
NR-AR,MCF7,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,984,275,978,0,False,True,True,False,unweighted_publication_primary,-1.897734517739217,-1.897734517739217,2.9434807137253778e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,984,275,0.22963035936001844,0.22963035936001844,0.22963035936001844,0.0,0.6192014092777453,0.6192014092777453,0.6192014092777453,0.0,0.3646282202391967,0.1746155449886026,0.17461554477719501,-2.114075858816733e-10,True,False,1,3,7.850525727539845e-10,0.19372039209451486,0.03983297001104802,12,1,14042,379da32fa6d70eeb943e7e17fefc4a9d9dfa235e9f7b3b44dff1010e768a2144
NR-AR,MCF7,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,855,404,978,0,False,True,True,False,unweighted_publication_primary,-2.049995207932987,-2.049995207932987,2.3416800274989822e-09,100000000.0,100000000.0,True,False,,855,404,0.24682722097520943,0.24682722097520943,0.24682722097520943,0.0,0.6831264367816091,0.6831264367816091,0.6831264367816091,0.0,0.38015419543500006,0.23499297881064385,0.23499297843289393,-3.7774991468175756e-10,True,False,1,3,5.91963224966241e-10,0.16841011481883142,0.04584387596696615,12,2,14042,379da32fa6d70eeb943e7e17fefc4a9d9dfa235e9f7b3b44dff1010e768a2144
NR-AR,MCF7,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1025,234,978,0,False,True,True,False,unweighted_publication_primary,-2.0023632691742503,-2.0023632691742503,2.5178620646028208e-09,100000000.0,3.162277660168379,True,True,100.0,1025,234,0.6783880656140353,0.6783880656140353,0.6783880656140353,0.0,0.864279588336192,0.864279588336192,0.864279588336192,0.0,0.3895846004785267,0.21539349236619187,0.2153934919933948,-3.7279707099102666e-10,True,False,1,3,5.024772438411151e-10,0.18367106473147818,0.03595333395060152,12,3,14042,379da32fa6d70eeb943e7e17fefc4a9d9dfa235e9f7b3b44dff1010e768a2144
NR-AR,MCF7,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1140,119,978,0,False,True,True,False,unweighted_publication_primary,-1.8835864091609371,-1.8835864091609371,2.8980728886671874e-09,100000000.0,10.0,True,True,316.2277660168379,1140,119,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.0,0.9425287356321839,0.9425287356321839,0.9425287356321839,0.0,0.33541734481225843,0.09390529672624406,0.09390529696144201,2.3519794445370223e-10,True,False,1,3,6.565713352369622e-10,0.1995815202355805,0.03183896001428366,12,4,14042,379da32fa6d70eeb943e7e17fefc4a9d9dfa235e9f7b3b44dff1010e768a2144
NR-AR,MCF7,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1004,255,978,0,False,True,True,False,unweighted_publication_primary,-2.0464594586224427,-2.0464594586224427,2.59367959819734e-09,100000000.0,3.162277660168379,True,True,100.0,1004,255,0.5126799546388638,0.5126799546388638,0.5126799546388638,0.0,0.7436868686868688,0.7436868686868688,0.7436868686868688,0.0,0.40327126691511495,0.25581945014262797,0.2558194497214406,-4.211873627646412e-10,True,False,1,3,6.78707437473669e-10,0.17297722680697236,0.026975654996931553,13,0,15042,edfc0c0734f7af8b6d5ee70c4fc503184dcd18661f28c2aadb6ebba6f2b3c0fe
