task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4289239301391834,0.8578478602783668,True,False,2,4,42,42,1,2.2745306034466228e-08,0.3953575580423504,0.013898591045290232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4289081087120847,0.8578162174241694,True,False,2,4,42,42,1,2.2624286240280345e-07,0.3953372696564597,0.014432945987209678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4288595986760548,0.8577191973521096,True,False,3,5,42,42,1,5.9691660572736005e-09,0.39527346708387373,0.017089875997044146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4287202972539214,0.8574405945078428,True,False,3,5,42,42,1,1.747240089486346e-07,0.39507505977352303,0.016614107065834105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4283920960461492,0.8567841920922984,True,False,4,6,42,42,1,5.33060537683417e-07,0.39447606478509845,0.02129562699701637,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.42797384799170124,0.8559476959834025,True,False,6,8,42,42,1,4.7465434560665237e-07,0.3927680465261975,0.024423251976259053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4284359428814632,0.8568718857629264,True,False,8,11,42,42,1,3.947121085118299e-07,0.38819091137182393,0.03216511197388172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4324026684369301,0.8648053368738602,True,False,11,14,42,42,1,4.6767403023232484e-07,0.37665652323586146,0.04357467405498028,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.4457348925307416,0.8914697850614832,True,False,16,20,42,42,1,2.162542871269853e-07,0.35056922694038295,0.057070944109000266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.47669814955715134,0.9533962991143027,True,False,20,24,42,42,1,8.956991859598862e-07,0.30204415694991005,0.062371690990403295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
NR-ER,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,487,236,978,0,True,True,-1.5069850396697908,True,0.5275945126454017,1.0551890252908034,True,False,34,41,42,42,1,9.076322418051302e-07,0.2358228928177942,0.10407146194484085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2af2fc0b2d341181e24f29911f3a74bff7f9fe0ffe6909fc153f2842be8ee386
