task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TM9SF2,-2.8257247745576575e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PIP4K2B,-5.191082450698011e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PXN,1.0540637098014703e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,COPB2,-3.96603317983966e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PFKL,5.592912094562453e-12,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PGRMC1,-1.5905286664761784e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ITGB5,-3.770369174291099e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PLP2,3.3601529510017396e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NFE2L2,7.576846731677011e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MBNL1,-8.295310160299988e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NMT1,7.489315832388094e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BHLHE40,4.8671877618210255e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TERF2IP,2.26030827094565e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,FBXO7,3.1248437502490856e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,HTRA1,6.416110707289891e-12,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,LRPAP1,-3.669651069890044e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CREG1,-4.1242941573914145e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PCNA,-9.690689822100622e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,LGMN,-1.1597827901567655e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ILK,-8.957856552962607e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ATP1B1,-4.429336186978123e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SYPL1,-1.488795636114799e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TXNRD1,-3.197837153858025e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NUDCD3,-1.5418990285239772e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TOP2A,-2.876181800207449e-10,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,STK25,-8.384002460851958e-11,100000000.0,-1.7862042272901106,True
NR-PPAR-gamma,HA1E,standardized,0,0,0,2042,2045,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,EBNA1BP2,-1.4567737031927828e-10,100000000.0,-1.7862042272901106,True
