task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,LRP10,-5.7380545904411046e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,SOX4,-1.9743443742762046e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,CAT,6.769139642478366e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,RHEB,-5.195895978547587e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,MAPKAPK2,-7.545337979363695e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,SCRN1,1.0115265044033768e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,JUN,-8.126340584398908e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,SHC1,9.84965889951309e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,SQSTM1,-7.932499070230501e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,PRCP,1.2415480348247317e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,USP7,-8.034328081386481e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,NFKBIA,-1.4152565407845675e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,G3BP1,-8.977803641108826e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,TOMM70A,-1.491361009078649e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,RPA1,-1.1276233741972884e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,ZFP36,-7.788343529108746e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,DUSP3,-1.5131353079870823e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,KDM5B,2.3048222663239427e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,MCM3,3.941009990981736e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,CLIC4,-6.543477235185371e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,CLSTN1,-3.9297749712395585e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,ID2,-1.6378262972212073e-10,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,DCTD,-5.2330163392102156e-11,100000000.0,-2.189162366463708,True
NR-ER-LBD,HT29,standardized,0,0,0,2042,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c,FAT1,-1.1661229261142467e-10,100000000.0,-2.189162366463708,True
