task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,HEPG2,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,541,62,978,0,False,True,True,False,unweighted_publication_primary,-1.622168341982692,-1.622168341982692,0.25660775275314557,1.0,1.0,False,False,1000.0,541,62,0.3611572372337922,0.3611572372337922,0.6077200577200577,0.24656282048626543,0.803921568627451,0.803921568627451,0.9162210338680927,0.11229946524064172,0.495721214030355,0.426295799682743,0.3113653665978006,-0.11493043308494238,True,False,15,17,7.239768009580441e-07,0.22431565752252575,0.04229777294676751,6,0,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af
SR-p53,HEPG2,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,424,179,978,0,False,True,True,False,unweighted_publication_primary,-1.4550467203417554,-1.4550467203417554,7.1577072888756645e-09,100000000.0,1.0,True,True,1000.0,424,179,0.21583408712174074,0.21583408712174074,0.21583408712174074,0.0,0.7557924003707136,0.7557924003707136,0.7557924003707136,0.0,0.4181530014220884,0.24319696557981027,0.2431969637757202,-1.8040900717775088e-09,True,False,1,3,2.525472241055038e-09,0.3263553560993933,0.011702302959747612,6,1,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af
SR-p53,HEPG2,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,487,116,978,0,False,True,True,False,unweighted_publication_primary,-1.4379954281550142,-1.4379954281550142,0.13139812703953124,3.162277660168379,1.0,False,False,3162.277660168379,487,116,0.2959558057119033,0.2959558057119033,0.40798460715193074,0.11202880144002747,0.7037037037037036,0.7037037037037036,0.7546296296296295,0.05092592592592593,0.4681974133868848,0.24644124128257675,0.23261092539859624,-0.01383031588398051,True,False,11,13,8.982093438469896e-07,0.27101090798258215,0.04927430406678468,6,2,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af
SR-p53,HEPG2,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,478,125,978,0,False,True,True,False,unweighted_publication_primary,-1.5813755833813095,-1.5813755833813095,0.1260739213284676,3.162277660168379,1.0,False,False,3162.277660168379,478,125,0.3204030980404263,0.3204030980404263,0.4008775827183811,0.08047448467795476,0.6588302752293578,0.6588302752293578,0.712729357798165,0.053899082568807266,0.5043190447115233,0.35983904710772086,0.3406610443921317,-0.01917800271558917,True,False,10,12,2.4645451447355415e-07,0.24478685014086404,0.03999614994972944,6,3,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af
SR-p53,HEPG2,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,482,121,978,0,False,True,True,False,unweighted_publication_primary,-1.6191344891668549,-1.6191344891668549,0.12601404164406899,3.162277660168379,1.0,False,False,1000.0,482,121,0.478089756299762,0.478089756299762,0.47991799876990093,0.0018282424701389077,0.8672619047619048,0.8672619047619048,0.9005952380952381,0.033333333333333326,0.43939404883184974,0.32874223844593886,0.3034753450451647,-0.02526689340077415,True,False,10,12,2.1548022041510684e-07,0.2553400498257931,0.04075580800417811,6,4,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af
SR-p53,HEPG2,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,525,78,978,0,False,True,True,False,unweighted_publication_primary,-1.5173029767629898,-1.5173029767629898,0.018778023135965407,31.622776601683796,1.0,False,False,1000.0,525,78,0.336864744197095,0.336864744197095,0.4429670502847947,0.10610230608769972,0.738430583501006,0.738430583501006,0.744466800804829,0.006036217303822977,0.4564648674226823,0.2731387677670556,0.26625705836772817,-0.006881709399327418,True,False,5,7,1.8416463358483792e-07,0.29953373416249696,0.01791781699284911,7,0,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae
SR-p53,HEPG2,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,475,128,978,0,False,True,True,False,unweighted_publication_primary,-1.5308024330709176,-1.5308024330709176,0.13314506519501038,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,475,128,0.2685759683345147,0.2685759683345147,0.2624926777073101,-0.006083290627204585,0.6515050167224081,0.6515050167224081,0.674247491638796,0.022742474916387923,0.4723646083018035,0.308250401249247,0.3086782902955191,0.00042788904627205637,True,False,11,13,5.224860053047731e-07,0.2517694985373752,0.03244698606431484,7,1,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae
SR-p53,HEPG2,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,492,111,978,0,False,True,True,False,unweighted_publication_primary,-1.5612399959246033,-1.5612399959246033,6.14748419356983e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,492,111,0.44563443725640084,0.44563443725640084,0.44563443725640084,0.0,0.8634222919937206,0.8634222919937206,0.8634222919937206,0.0,0.44952981022029437,0.30058562470289035,0.3005856217569608,-2.945929555853155e-09,True,False,1,3,1.3176025930039525e-09,0.30147859457907356,0.018147271941415966,7,2,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae
SR-p53,HEPG2,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,425,178,978,0,False,True,True,False,unweighted_publication_primary,-1.4079264207968412,-1.4079264207968412,0.28855991422743543,1.0,0.31622776601683794,False,False,3162.277660168379,425,178,0.171000027555635,0.171000027555635,0.37143543325361505,0.20043540569798005,0.7414262384322264,0.7414262384322264,0.8878606423516602,0.14643440391943374,0.41586409105050753,0.22599788269587198,0.19876632947840758,-0.0272315532174644,True,False,15,17,7.45316446843251e-07,0.2490041590595012,0.05608185497112572,7,3,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae
SR-p53,HEPG2,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,495,108,978,0,False,True,True,False,unweighted_publication_primary,-1.7089089129731931,-1.7089089129731931,5.524293219697525e-09,100000000.0,1.0,True,True,100.0,495,108,0.4153728048829698,0.4153728048829698,0.4153728048829698,0.0,0.7767045454545455,0.7767045454545455,0.7767045454545455,0.0,0.5195649658506073,0.459233396322913,0.4592333917259211,-4.596991898253577e-09,True,False,1,3,1.5520248870803943e-09,0.2683042703436888,0.010693453019484878,7,4,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae
SR-p53,HEPG2,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,537,66,978,0,False,True,True,False,unweighted_publication_primary,-1.677763548328849,-1.677763548328849,6.3067728447407685e-09,100000000.0,1.0,True,True,1000.0,537,66,0.5987961266856644,0.5987961266856644,0.5987961266856644,0.0,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.0,0.5053203752036884,0.49316186941799406,0.49316186760405223,-1.8139418300755494e-09,True,False,1,3,3.4367880624719405e-09,0.27861362385371374,0.015975457965396345,8,0,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e
SR-p53,HEPG2,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,477,126,978,0,False,True,True,False,unweighted_publication_primary,-1.543243561082036,-1.543243561082036,0.13095215573889032,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,477,126,0.23880867309530418,0.23880867309530418,0.35400809452245685,0.11519942142715267,0.7028061224489796,0.7028061224489796,0.7353316326530612,0.032525510204081676,0.4817175449983466,0.32436778379137565,0.3105925831201535,-0.013775200671222176,True,False,9,11,8.640908268076064e-07,0.25289160958712636,0.019873505923897028,8,1,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e
SR-p53,HEPG2,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,487,116,978,0,False,True,True,False,unweighted_publication_primary,-1.515961295739955,-1.515961295739955,0.05349511710783102,10.0,1.0,False,False,1000.0,487,116,0.3394628974418338,0.3394628974418338,0.3532017267468633,0.01373882930502951,0.6947115384615385,0.6947115384615385,0.7467948717948718,0.05208333333333326,0.4901586547281285,0.3086152504838157,0.2978434057165042,-0.010771844767311523,True,False,7,9,3.230391341334238e-07,0.28169695120849014,0.03677803301252425,8,2,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e
SR-p53,HEPG2,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,424,179,978,0,False,True,True,False,unweighted_publication_primary,-1.379865559833786,-1.379865559833786,6.8132996452323914e-09,100000000.0,3.162277660168379,True,True,1000.0,424,179,0.2365609450546337,0.2365609450546337,0.2365609450546337,0.0,0.8106508875739645,0.8106508875739645,0.8106508875739645,0.0,0.4104547015114631,0.2107743849988443,0.21077438255643302,-2.4424112732290837e-09,True,False,1,3,2.0246416435748538e-09,0.3413437998484325,0.007099154056049883,8,3,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e
SR-p53,HEPG2,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,487,116,978,0,False,True,True,False,unweighted_publication_primary,-1.5908140952016627,-1.5908140952016627,6.807825612760105e-09,100000000.0,1.0,True,True,1000.0,487,116,0.455792858794849,0.455792858794849,0.455792858794849,0.0,0.8109243697478992,0.8109243697478992,0.8109243697478992,0.0,0.4458983795056791,0.32011027848556656,0.32011027638459016,-2.100976392860332e-09,True,False,1,3,1.956339548692121e-09,0.2969439543190469,0.014555665897205472,8,4,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e
SR-p53,HEPG2,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,529,74,978,0,False,True,True,False,unweighted_publication_primary,-1.6200044700013803,-1.6200044700013803,5.706136381944459e-09,100000000.0,0.09999999999999999,True,True,316.2277660168379,529,74,0.4506334643203249,0.4506334643203249,0.4506334643203249,0.0,0.8279569892473118,0.8279569892473118,0.8279569892473118,0.0,0.48443748002698883,0.3969867336580088,0.3969867292838812,-4.374127615669465e-09,True,False,1,3,9.529301792099432e-10,0.28821294398089475,0.010450689005665481,9,0,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8
SR-p53,HEPG2,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,439,164,978,0,False,True,True,False,unweighted_publication_primary,-1.5567461082048997,-1.5567461082048997,0.2774686714248201,1.0,0.09999999999999999,False,False,1000.0,439,164,0.35983855953014976,0.35983855953014976,0.580990596613434,0.22115203708328424,0.8083233293317328,0.8083233293317328,0.8887555022008803,0.0804321728691475,0.4341186092674401,0.2883931806772928,0.24222895044269022,-0.04616423023460259,True,False,14,16,6.031302596770215e-07,0.2291970913689966,0.03129577497020364,9,1,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8
SR-p53,HEPG2,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,484,119,978,0,False,True,True,False,unweighted_publication_primary,-1.496148692624647,-1.496148692624647,6.545560721382627e-09,100000000.0,1.0,True,True,1000.0,484,119,0.25107459821156997,0.25107459821156997,0.25107459821156997,0.0,0.7834862385321101,0.7834862385321101,0.7834862385321101,0.0,0.44369054123693497,0.2626612218895913,0.2626612195036554,-2.385935893300939e-09,True,False,1,3,1.417765196909393e-09,0.31093187932419203,0.011691235937178135,9,2,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8
SR-p53,HEPG2,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,471,132,978,0,False,True,True,False,unweighted_publication_primary,-1.5305497518946825,-1.5305497518946825,0.13041127066483266,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,471,132,0.27584784988078215,0.27584784988078215,0.3875161013772589,0.11166825149647674,0.6599870717517776,0.6599870717517776,0.6819650937297996,0.02197802197802201,0.4607133923375105,0.30091979400386576,0.2888113980779422,-0.012108395925923554,True,False,10,12,6.038230913039434e-07,0.2572070346545948,0.037557134055532515,9,3,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8
SR-p53,HEPG2,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,489,114,978,0,False,True,True,False,unweighted_publication_primary,-1.5137929883097803,-1.5137929883097803,6.807848327895777e-09,100000000.0,1.0,True,True,1000.0,489,114,0.3039644542383523,0.3039644542383523,0.3039644542383523,0.0,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.0,0.4863543450640762,0.30264868958430174,0.30264868757888064,-2.0054211069542305e-09,True,False,1,3,2.088672249045409e-09,0.3010373936623209,0.0132890670793131,9,4,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8
SR-p53,HEPG2,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,533,70,978,0,False,True,True,False,unweighted_publication_primary,-1.4712682086196218,-1.4712682086196218,6.618766173774357e-09,100000000.0,1.0,True,True,316.2277660168379,533,70,0.14952638352638353,0.14952638352638353,0.14952638352638353,0.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.5200738510089709,0.2772726323803115,0.2772726310653833,-1.3149282218627434e-09,True,False,1,3,2.0011338142111867e-09,0.3047340659886131,0.008827704936265945,10,0,12042,b0497860e03e1a8217403b3012cbe43375fcd049d7662b19462114093d89b797
SR-p53,HEPG2,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,479,124,978,0,False,True,True,False,unweighted_publication_primary,-1.612411361506882,-1.612411361506882,6.190165001202145e-09,100000000.0,1.0,True,True,316.2277660168379,479,124,0.3385173053129946,0.3385173053129946,0.3385173053129946,0.0,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.0,0.4916236226340708,0.3663753309717638,0.3663753279698187,-3.0019450814045e-09,True,False,1,3,1.1454467513383193e-09,0.28472134623514145,0.009350092033855617,10,1,12042,b0497860e03e1a8217403b3012cbe43375fcd049d7662b19462114093d89b797
SR-p53,HEPG2,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,482,121,978,0,False,True,True,False,unweighted_publication_primary,-1.591002219761847,-1.591002219761847,5.91263734665431e-09,100000000.0,1.0,True,True,316.2277660168379,482,121,0.5870981773420798,0.5870981773420798,0.5870981773420798,0.0,0.8729559748427673,0.8729559748427673,0.8729559748427673,0.0,0.44227639735907115,0.3113607993580565,0.3113607961876014,-3.170455120660165e-09,True,False,1,3,1.019125065587767e-09,0.2989010854693662,0.008203524979762733,10,2,12042,b0497860e03e1a8217403b3012cbe43375fcd049d7662b19462114093d89b797
SR-p53,HEPG2,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,491,112,978,0,False,True,True,False,unweighted_publication_primary,-1.6899266933866046,-1.6899266933866046,0.05074438322404647,10.0,0.31622776601683794,False,False,1000.0,491,112,0.393990960209131,0.393990960209131,0.41945344176704724,0.02546248155791625,0.7266553480475382,0.7266553480475382,0.7770232031692134,0.05036785512167519,0.5131947631791675,0.4388785336501298,0.4238926618398558,-0.014985871810273999,True,False,7,9,3.0635972398176947e-07,0.2546431364707338,0.03733465902041644,10,3,12042,b0497860e03e1a8217403b3012cbe43375fcd049d7662b19462114093d89b797
SR-p53,HEPG2,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,427,176,978,0,False,True,True,False,unweighted_publication_primary,-1.374544166870524,-1.374544166870524,0.1379839991966606,3.162277660168379,3.162277660168379,False,False,10000.0,427,176,0.2532964749982101,0.2532964749982101,0.3290836767399268,0.07578720174171666,0.7730654761904762,0.7730654761904762,0.863095238095238,0.09002976190476186,0.3848966286428499,0.18811858949628127,0.17339026281079253,-0.014728326685488735,True,False,12,14,2.4925220552807215e-07,0.29973760206007594,0.06380489200819284,10,4,12042,b0497860e03e1a8217403b3012cbe43375fcd049d7662b19462114093d89b797
SR-p53,HEPG2,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,534,69,978,0,False,True,True,False,unweighted_publication_primary,-1.519424039466371,-1.519424039466371,0.05053722751334695,10.0,1.0,False,False,1000.0,534,69,0.4744422244422244,0.4744422244422244,0.6374643874643875,0.1630221630221631,0.8271889400921658,0.8271889400921658,0.891705069124424,0.06451612903225823,0.4793799058555385,0.2836962108650762,0.2636875708858668,-0.020008639979209375,True,False,7,9,9.490503679937187e-07,0.2880484776648158,0.053149737999774516,11,0,13042,2207f7140c7055924f9035e9e902cd58bd52c88b8f06eff355a8cd2bdf986748
SR-p53,HEPG2,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,475,128,978,0,False,True,True,False,unweighted_publication_primary,-1.4965590209281758,-1.4965590209281758,7.114592323601032e-09,100000000.0,1.0,True,True,1000.0,475,128,0.24158785163878543,0.24158785163878543,0.24158785163878543,0.0,0.7895114942528736,0.7895114942528736,0.7895114942528736,0.0,0.4686418919259303,0.28545198754763335,0.2854519864541406,-1.0934927408001727e-09,True,False,1,3,2.6458375421145597e-09,0.30570266077594294,0.01104205206502229,11,1,13042,2207f7140c7055924f9035e9e902cd58bd52c88b8f06eff355a8cd2bdf986748
SR-p53,HEPG2,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,500,103,978,0,False,True,True,False,unweighted_publication_primary,-1.5763552993078065,-1.5763552993078065,0.26482782238663194,1.0,0.31622776601683794,False,False,3162.277660168379,500,103,0.5030209948214037,0.5030209948214037,0.527302993763862,0.024281998942458305,0.8111111111111112,0.8111111111111112,0.8871794871794872,0.07606837606837602,0.4644055381057888,0.32418640789055897,0.26798795421036165,-0.056198453680197324,True,False,16,18,5.660245092787425e-07,0.22812883443623844,0.04527609795331955,11,2,13042,2207f7140c7055924f9035e9e902cd58bd52c88b8f06eff355a8cd2bdf986748
SR-p53,HEPG2,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,413,190,978,0,False,True,True,False,unweighted_publication_primary,-1.597364105259987,-1.597364105259987,0.054695524868023884,10.0,1.0,False,False,1000.0,413,190,0.25287023903537376,0.25287023903537376,0.3459313366383694,0.09306109760299563,0.715694561848408,0.715694561848408,0.7681036911806143,0.05240912933220632,0.45476175782701483,0.3227295506343233,0.30765231652705516,-0.015077234107268134,True,False,7,9,2.5101948696384935e-07,0.2730076386992806,0.035165869048796594,11,3,13042,2207f7140c7055924f9035e9e902cd58bd52c88b8f06eff355a8cd2bdf986748
SR-p53,HEPG2,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,113,978,0,False,True,True,False,unweighted_publication_primary,-1.5388547638694101,-1.5388547638694101,0.02032823702077754,31.622776601683796,1.0,False,False,1000.0,490,113,0.46830808080808084,0.46830808080808084,0.49554214269439834,0.027234061886317495,0.8226381461675579,0.8226381461675579,0.82174688057041,-0.0008912655971479166,0.43185560081706537,0.27602625315130197,0.27370442942192286,-0.0023218237293791133,True,False,5,7,6.520103741636252e-07,0.2998933241709886,0.016577483038417995,11,4,13042,2207f7140c7055924f9035e9e902cd58bd52c88b8f06eff355a8cd2bdf986748
SR-p53,HEPG2,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,528,75,978,0,False,True,True,False,unweighted_publication_primary,-1.5300027272552035,-1.5300027272552035,6.2908885529191335e-09,100000000.0,1.0,True,True,316.2277660168379,528,75,0.2165134390463338,0.2165134390463338,0.2165134390463338,0.0,0.7686567164179104,0.7686567164179104,0.7686567164179104,0.0,0.4976714329089354,0.3197223914214893,0.31972238888982235,-2.531666931648857e-09,True,False,1,3,1.5859545898777583e-09,0.2986936211519697,0.010734478943049908,12,0,14042,89bb017aa347c918a581cd3804f16103ca312af965e94aa29e15ee8e7efb54f1
SR-p53,HEPG2,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,481,122,978,0,False,True,True,False,unweighted_publication_primary,-1.6050308614261373,-1.6050308614261373,0.12985157138068296,3.162277660168379,1.0,False,False,1000.0,481,122,0.35725685072724545,0.35725685072724545,0.48326326786652785,0.1260064171392824,0.7712264150943396,0.7712264150943396,0.7806603773584906,0.009433962264150941,0.4725031012532987,0.34756830519394144,0.32034370423814146,-0.027224600955799982,True,False,11,13,3.8211481582410903e-07,0.24927665483528272,0.03900440002325922,12,1,14042,89bb017aa347c918a581cd3804f16103ca312af965e94aa29e15ee8e7efb54f1
SR-p53,HEPG2,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,490,113,978,0,False,True,True,False,unweighted_publication_primary,-1.507786455961271,-1.507786455961271,0.12947062619794342,3.162277660168379,0.31622776601683794,False,False,316.2277660168379,490,113,0.14677744431551315,0.14677744431551315,0.2910670245029985,0.14428958018748533,0.6291262135922331,0.6291262135922331,0.7000000000000001,0.07087378640776698,0.46842123447282136,0.2929479587501504,0.2778469519346542,-0.015101006815496198,True,False,11,13,4.380757587518769e-07,0.2614129673461601,0.07085328595712781,12,2,14042,89bb017aa347c918a581cd3804f16103ca312af965e94aa29e15ee8e7efb54f1
SR-p53,HEPG2,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,496,107,978,0,False,True,True,False,unweighted_publication_primary,-1.507857258335583,-1.507857258335583,0.00639643591339535,100.0,1.0,False,False,1000.0,496,107,0.42343405304705606,0.42343405304705606,0.44130323165206886,0.017869178605012803,0.7917525773195876,0.7917525773195876,0.802061855670103,0.010309278350515427,0.46127646538284894,0.276176428098737,0.27377350588074373,-0.002402922217993264,True,False,4,6,1.4152764129561624e-07,0.3046975712315633,0.02018356800545007,12,3,14042,89bb017aa347c918a581cd3804f16103ca312af965e94aa29e15ee8e7efb54f1
SR-p53,HEPG2,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,417,186,978,0,False,True,True,False,unweighted_publication_primary,-1.5786012917196377,-1.5786012917196377,6.9010814802743525e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,417,186,0.48796851181182915,0.48796851181182915,0.48796851181182915,0.0,0.8430722891566265,0.8430722891566265,0.8430722891566265,0.0,0.42388519280883025,0.28509439328291963,0.2850943910345644,-2.248355224221399e-09,True,False,1,3,2.271421675748009e-09,0.3086084765977986,0.0073024529265239835,12,4,14042,89bb017aa347c918a581cd3804f16103ca312af965e94aa29e15ee8e7efb54f1
SR-p53,HEPG2,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,531,72,978,0,False,True,True,False,unweighted_publication_primary,-1.5411500985103135,-1.5411500985103135,0.122430358940685,3.162277660168379,1.0,False,False,3162.277660168379,531,72,0.4270492330203284,0.4270492330203284,0.5267215931087882,0.09967236008845981,0.76953125,0.76953125,0.869140625,0.099609375,0.4744239600178837,0.30787634649462425,0.27538873491822186,-0.0324876115764024,True,False,11,13,5.304353876550705e-07,0.2630995862420555,0.04201460990589112,13,0,15042,c659632d3fb457134ebab74de6ee6f0f1369029a43adfa32cd7eb3f4d7155886
