task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.35153691960667355,0.7030738392133471,True,False,1,3,42,42,1,1.2875201340495357e-07,0.2474418947132223,0.006167973973788321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3515356513381365,0.703071302676273,True,False,1,3,42,42,1,4.071356135490478e-07,0.24744103845460638,0.0060560929123312235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3515316410521365,0.703063282104273,True,False,2,4,42,42,1,6.159518053483297e-11,0.2474383308129461,0.007530321949161589,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3515189626004329,0.7030379252008658,True,False,2,4,42,42,1,6.15829706938117e-10,0.24742976935649424,0.0076342310057953,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.35147890177625013,0.7029578035525003,True,False,2,4,42,42,1,6.154249437026219e-09,0.24740270423552266,0.008126589003950357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3513525380238599,0.7027050760477198,True,False,2,4,42,42,1,6.141377521918635e-08,0.24731720258150258,0.007604939048178494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.35095614052630214,0.7019122810526043,True,False,2,4,42,42,1,6.102225732565469e-07,0.2470476790258632,0.007195667014457285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.34973464401217885,0.6994692880243577,True,False,3,5,42,42,1,1.8924909146039726e-07,0.246203892874093,0.010102965985424817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.34619201005534667,0.6923840201106933,True,False,4,6,42,42,1,4.728008831137928e-07,0.243619462476453,0.01095241098664701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
NR-Aromatase,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,318,147,978,0,True,True,-2.051839387889958,True,0.3380165751212543,0.6760331502425087,True,False,7,9,42,42,1,5.673367295747078e-08,0.2362348507342362,0.015061620040796697,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad
