task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,MCM3,-0.002064229629722751,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CLIC4,0.003934404122659048,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CLSTN1,-0.0002906660031128688,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ID2,0.00017662806434939673,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,DCTD,0.0017270635932403208,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,FAT1,-0.007954011788127598,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SMC1A,-0.003036543599699817,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,NISCH,0.0054344512539284,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,PWP1,-0.003172857525889077,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ICMT,-0.001497348199182344,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,RUVBL1,-0.0029025745374251922,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,MBTPS1,-0.003943420924365892,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,INSIG1,0.005339727981876379,3.162277660168379,-1.5744216447920694,False
SR-p53,HT29,standardized,0,0,0,2042,2042,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,RRAGA,0.004687444190421891,3.162277660168379,-1.5744216447920694,False
