task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4065356099732383,0.8130712199464766,True,False,5,7,42,42,1,9.376951645712062e-09,0.4051907374318567,0.02006007102318108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4062706325362762,0.8125412650725524,True,False,6,8,42,42,1,7.163476880948927e-08,0.402834821593258,0.021839344990439713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4051363247241509,0.8102726494483018,True,False,7,10,42,42,1,9.137203674220275e-07,0.3963153321128417,0.025554042076691985,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4039352034817624,0.8078704069635247,True,False,11,14,42,42,1,2.3956827080451326e-07,0.3803131719873877,0.03600008203648031,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4058269917118532,0.8116539834237064,True,False,14,17,42,42,1,8.530481793150163e-07,0.3466069488942807,0.046008761040866375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.4161314544607337,0.8322629089214674,True,False,19,22,42,42,1,9.173593646010295e-07,0.29021374203078065,0.06310192903038114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.44901090342067673,0.8980218068413535,True,False,31,37,42,42,1,7.166940192433312e-07,0.22098458039433672,0.14828596799634397,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.5259553912904769,1.0519107825809537,True,False,46,53,42,42,1,9.594986369932702e-07,0.15656437208915988,0.1940583409741521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.6696027775090045,1.339205555018009,True,False,65,72,42,42,1,9.716860062964749e-07,0.10527115521034655,0.16635812597814947,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
NR-ER,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,497,228,978,0,True,True,-1.4550087821564417,True,0.9227265364113847,1.8454530728227694,True,False,85,96,42,42,1,8.484910885157349e-07,0.06639869815730173,0.2517863380489871,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,440f94a8ad99cc76abae37ccababfc884dcbd357777ae621d52d50fc6729aef7
