task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,HT29,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,739,164,978,0,False,True,True,False,unweighted_publication_primary,-1.2558390528187053,-1.2558390528187053,3.745829842846413e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,739,164,0.24885958836473798,0.24885958836473798,0.24885958836473798,0.0,0.8733766233766235,0.8733766233766235,0.8733766233766235,0.0,0.256485848845767,0.19871377335036214,0.1987137734515916,1.01229469251507e-10,True,False,1,3,1.4166637238299806e-09,0.18204605562154047,0.023470680927857757,6,3,8042,bfc9f97fce6497ee1eafbfc072b44151acf9aa60d79739c5e7146d02cc3ac764
SR-ATAD5,HT29,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,623,280,978,0,False,True,True,False,unweighted_publication_primary,-1.1849074204722063,-1.1849074204722063,0.09245775470192688,3.162277660168379,0.31622776601683794,False,False,1000.0,623,280,0.19742323154545433,0.19742323154545433,0.15669959354049176,-0.040723638004962565,0.7294727744165946,0.7294727744165946,0.7505041774704696,0.021031403053874964,0.2371567272798277,0.17247035559791796,0.17370749692006981,0.001237141322151858,True,False,11,13,3.323748460036524e-07,0.17109684171746484,0.08777402399573475,6,4,8042,bfc9f97fce6497ee1eafbfc072b44151acf9aa60d79739c5e7146d02cc3ac764
SR-ATAD5,HT29,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,796,107,978,0,False,True,True,False,unweighted_publication_primary,-1.2264696838093343,-1.2264696838093343,0.37333233493120616,0.31622776601683794,0.09999999999999999,False,False,1000.0,796,107,0.3186463898505292,0.3186463898505292,0.23441884912473143,-0.08422754072579774,0.7227722772277227,0.7227722772277227,0.6848184818481848,-0.037953795379537913,0.2639663435764112,0.19203390033688972,0.2166027542539653,0.024568853917075584,True,False,18,21,4.548232653313333e-07,0.13160291821139503,0.1133242630166933,7,0,9042,21b60ccaa8d98e5207bab99937581f9a0122b1d08a6ad60316a41b0c2ecb4066
SR-ATAD5,HT29,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,656,247,978,0,False,True,True,False,unweighted_publication_primary,-1.2650687841383603,-1.2650687841383603,4.094955178274749e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,656,247,0.251170097321975,0.251170097321975,0.251170097321975,0.0,0.808399754751686,0.808399754751686,0.808399754751686,0.0,0.25052124157983263,0.19673283717704587,0.19673283693047983,-2.465660453587759e-10,True,False,1,3,2.0320687632580103e-09,0.18069225892008184,0.017143771052360535,7,1,9042,21b60ccaa8d98e5207bab99937581f9a0122b1d08a6ad60316a41b0c2ecb4066
SR-ATAD5,HT29,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,721,182,978,0,False,True,True,False,unweighted_publication_primary,-1.3448336300415626,-1.3448336300415626,2.461433585639857e-09,100000000.0,100000000.0,True,False,,721,182,0.46650827656490795,0.46650827656490795,0.46650827656490795,0.0,0.9532312925170068,0.9532312925170068,0.9532312925170068,0.0,0.2562204876900849,0.22227616832214533,0.2222761673237699,-9.983754378772858e-10,True,False,1,3,8.692741040872143e-10,0.1759828620203556,0.020351344952359796,7,2,9042,21b60ccaa8d98e5207bab99937581f9a0122b1d08a6ad60316a41b0c2ecb4066
SR-ATAD5,HT29,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,711,192,978,0,False,True,True,False,unweighted_publication_primary,-1.1893812050555461,-1.1893812050555461,3.5250996608322023e-09,100000000.0,1.0,True,True,100.0,711,192,0.3584330390262594,0.3584330390262594,0.3584330390262594,0.0,0.8817934782608696,0.8817934782608696,0.8817934782608696,0.0,0.21708808594221907,0.14873220767606068,0.14873220737649762,-2.9956306879519445e-10,True,False,1,3,4.14332003168677e-10,0.1949908834621474,0.02146045002155006,7,3,9042,21b60ccaa8d98e5207bab99937581f9a0122b1d08a6ad60316a41b0c2ecb4066
SR-ATAD5,HT29,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,728,175,978,0,False,True,True,False,unweighted_publication_primary,-1.2165449670632005,-1.2165449670632005,0.08410562053343618,3.162277660168379,0.09999999999999999,False,False,316.2277660168379,728,175,0.1868612971554148,0.1868612971554148,0.18669030112044815,-0.00017099603496664728,0.8046407185628741,0.8046407185628741,0.7941616766467067,-0.010479041916167442,0.2315342053174923,0.16891947359318144,0.16924487724099235,0.0003254036478109179,True,False,10,12,2.952645867296787e-07,0.17307406507413933,0.058593559078872204,7,4,9042,21b60ccaa8d98e5207bab99937581f9a0122b1d08a6ad60316a41b0c2ecb4066
SR-ATAD5,HT29,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,804,99,978,0,False,True,True,False,unweighted_publication_primary,-1.2384604667771983,-1.2384604667771983,3.6779203927991907e-09,100000000.0,1.0,True,True,100.0,804,99,0.29880570409982177,0.29880570409982177,0.29880570409982177,0.0,0.8978723404255319,0.8978723404255319,0.8978723404255319,0.0,0.22699525367949905,0.16709365855990546,0.1670936586461126,8.620715252760647e-11,True,False,1,3,1.7851668338009219e-09,0.18728619520171813,0.031857689027674496,8,0,10042,907bd667b8fa9ea0dfdee1c31df30d1fc7827c79439a0b87ded75c0c000f1240
SR-ATAD5,HT29,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,629,274,978,0,False,True,True,False,unweighted_publication_primary,-1.3344867573896009,-1.3344867573896009,3.1636649967709166e-09,100000000.0,0.09999999999999999,True,True,10.0,629,274,0.27449996822658035,0.27449996822658035,0.27449996822658035,0.0,0.80078125,0.80078125,0.80078125,0.0,0.26043157908483716,0.21619797894556847,0.21619797824219608,-7.033723881111342e-10,True,False,1,3,7.259725234159964e-10,0.171791149226232,0.03630114905536175,8,1,10042,907bd667b8fa9ea0dfdee1c31df30d1fc7827c79439a0b87ded75c0c000f1240
SR-ATAD5,HT29,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,722,181,978,0,False,True,True,False,unweighted_publication_primary,-1.1023540867485606,-1.1023540867485606,0.19431037983861202,1.0,0.09999999999999999,False,False,1000.0,722,181,0.3943312434691745,0.3943312434691745,0.40134310134310136,0.0070118578739268855,0.9505649717514124,0.9505649717514124,0.92090395480226,-0.029661016949152463,0.19126324406835946,0.10155711173195273,0.1018485934680174,0.00029148173606467764,True,False,14,17,7.271546327223524e-07,0.17217211566635207,0.07857463601976633,8,2,10042,907bd667b8fa9ea0dfdee1c31df30d1fc7827c79439a0b87ded75c0c000f1240
SR-ATAD5,HT29,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,717,186,978,0,False,True,True,False,unweighted_publication_primary,-1.201477338876061,-1.201477338876061,0.012355844192137873,31.622776601683796,0.31622776601683794,False,False,316.2277660168379,717,186,0.3288680679353403,0.3288680679353403,0.29916703666703665,-0.029701031268303646,0.8890449438202247,0.8890449438202247,0.8686797752808989,-0.020365168539325795,0.2242980646318798,0.15800275798983018,0.15903717489717806,0.0010344169073478737,True,False,5,7,4.6944311994992494e-08,0.18959743503409568,0.029872016049921513,8,3,10042,907bd667b8fa9ea0dfdee1c31df30d1fc7827c79439a0b87ded75c0c000f1240
SR-ATAD5,HT29,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,163,978,0,False,True,True,False,unweighted_publication_primary,-1.389457713796834,-1.389457713796834,2.790078927117109e-09,100000000.0,31.622776601683796,True,True,100.0,740,163,0.28954414632659004,0.28954414632659004,0.28954414632659004,0.0,0.822972972972973,0.822972972972973,0.822972972972973,0.0,0.2992994027149622,0.28023237514349075,0.28023237404417983,-1.099310920071872e-09,True,False,1,3,1.247769873535809e-09,0.16472604055120563,0.012751028989441693,8,4,10042,907bd667b8fa9ea0dfdee1c31df30d1fc7827c79439a0b87ded75c0c000f1240
SR-ATAD5,HT29,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,799,104,978,0,False,True,True,False,unweighted_publication_primary,-1.328106510243603,-1.328106510243603,3.1852374876682484e-09,100000000.0,0.31622776601683794,True,True,100.0,799,104,0.6951275375188418,0.6951275375188418,0.6951275375188418,0.0,0.9614035087719298,0.9614035087719298,0.9614035087719298,0.0,0.2612589306246063,0.24475430180384322,0.24475430088745279,-9.163904357567532e-10,True,False,1,3,8.010790017443092e-10,0.1774921002312358,0.034112214925698936,9,0,11042,b1fb79947bea1566fc48e9c870f1300dd1d90629362608928d68e42b9e30c2b0
SR-ATAD5,HT29,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,648,255,978,0,False,True,True,False,unweighted_publication_primary,-1.105529084562195,-1.105529084562195,0.0888578908897845,3.162277660168379,0.09999999999999999,False,False,316.2277660168379,648,255,0.0940432263184261,0.0940432263184261,0.13135966872539567,0.037316442406969574,0.7326106594399278,0.7326106594399278,0.7371273712737128,0.004516711833784992,0.23023734955286457,0.15161562959216326,0.14956273431293307,-0.0020528952792301935,True,False,10,12,9.235361796040842e-07,0.18146303594706517,0.07046127796638757,9,1,11042,b1fb79947bea1566fc48e9c870f1300dd1d90629362608928d68e42b9e30c2b0
SR-ATAD5,HT29,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,700,203,978,0,False,True,True,False,unweighted_publication_primary,-1.3272646846929776,-1.3272646846929776,2.8209678721802788e-09,100000000.0,31.622776601683796,True,True,100.0,700,203,0.37993911684769255,0.37993911684769255,0.37993911684769255,0.0,0.8975812547241119,0.8975812547241119,0.8975812547241119,0.0,0.2466743028675939,0.20858548251102796,0.2085854814708353,-1.040192654233607e-09,True,False,1,3,4.943180968719485e-10,0.17846387846681144,0.023606160073541105,9,2,11042,b1fb79947bea1566fc48e9c870f1300dd1d90629362608928d68e42b9e30c2b0
SR-ATAD5,HT29,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,731,172,978,0,False,True,True,False,unweighted_publication_primary,-1.2535495523327806,-1.2535495523327806,0.08360311027849435,3.162277660168379,0.31622776601683794,False,False,1000.0,731,172,0.16117035718729444,0.16117035718729444,0.17754690907777562,0.016376551890481178,0.7771604938271606,0.7771604938271606,0.7925925925925926,0.015432098765432056,0.26134922614822587,0.20470844314694725,0.205427449349493,0.0007190062025457522,True,False,9,11,6.139425020521005e-07,0.16494914370787517,0.06456125504337251,9,3,11042,b1fb79947bea1566fc48e9c870f1300dd1d90629362608928d68e42b9e30c2b0
SR-ATAD5,HT29,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,734,169,978,0,False,True,True,False,unweighted_publication_primary,-1.2109552374159622,-1.2109552374159622,4.0276495954960004e-09,100000000.0,0.31622776601683794,True,True,100.0,734,169,0.36825887379448274,0.36825887379448274,0.36825887379448274,0.0,0.8765527950310559,0.8765527950310559,0.8765527950310559,0.0,0.22512585398462362,0.15907587405286774,0.15907587431958545,2.667177034787471e-10,True,False,1,3,2.028880112525666e-09,0.19109575637643395,0.015620601014234126,9,4,11042,b1fb79947bea1566fc48e9c870f1300dd1d90629362608928d68e42b9e30c2b0
SR-ATAD5,HT29,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,809,94,978,0,False,True,True,False,unweighted_publication_primary,-1.3119840690180853,-1.3119840690180853,3.4868942869193594e-09,100000000.0,1.0,True,True,316.2277660168379,809,94,0.5457136015325671,0.5457136015325671,0.5457136015325671,0.0,0.8430232558139534,0.8430232558139534,0.8430232558139534,0.0,0.27280261819743507,0.2509748659753879,0.25097486564517746,-3.302104145674889e-10,True,False,1,3,8.52823450747664e-10,0.17753472173251827,0.0344475629972294,10,0,12042,316c3e41c3d2b780810baf32946fc4d6f513cc8b0b8ef14d8ad47c3cae45832d
SR-ATAD5,HT29,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,631,272,978,0,False,True,True,False,unweighted_publication_primary,-1.1307150748600414,-1.1307150748600414,0.012616006416920298,31.622776601683796,0.31622776601683794,False,False,316.2277660168379,631,272,0.2630343510082562,0.2630343510082562,0.24407568095534277,-0.018958670052913407,0.7645419714385231,0.7645419714385231,0.774294670846395,0.009752699407871934,0.22928802220850922,0.155950723111926,0.15548250540800593,-0.0004682177039200819,True,False,5,7,5.813211132257856e-08,0.19549155660949327,0.02969518699683249,10,1,12042,316c3e41c3d2b780810baf32946fc4d6f513cc8b0b8ef14d8ad47c3cae45832d
SR-ATAD5,HT29,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,725,178,978,0,False,True,True,False,unweighted_publication_primary,-1.2240696144231564,-1.2240696144231564,3.432219301498439e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,725,178,0.29147781963995884,0.29147781963995884,0.29147781963995884,0.0,0.908612754766601,0.908612754766601,0.908612754766601,0.0,0.22860509351893926,0.16624673368049772,0.16624673296498765,-7.155100678613024e-10,True,False,1,3,1.5782388035345818e-09,0.1897082913380358,0.01912668696604669,10,2,12042,316c3e41c3d2b780810baf32946fc4d6f513cc8b0b8ef14d8ad47c3cae45832d
SR-ATAD5,HT29,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,707,196,978,0,False,True,True,False,unweighted_publication_primary,-1.2476995111696785,-1.2476995111696785,3.1345144293397803e-09,100000000.0,1.0,True,True,316.2277660168379,707,196,0.20470716394223334,0.20470716394223334,0.20470716394223334,0.0,0.8530712530712532,0.8530712530712532,0.8530712530712532,0.0,0.24966537981429615,0.19206635645066567,0.19206635558504942,-8.656162453490879e-10,True,False,1,3,9.903502948271914e-10,0.18313155604996145,0.02966198802459985,10,3,12042,316c3e41c3d2b780810baf32946fc4d6f513cc8b0b8ef14d8ad47c3cae45832d
SR-ATAD5,HT29,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,163,978,0,False,True,True,False,unweighted_publication_primary,-1.3021701115150703,-1.3021701115150703,0.010497396627473147,31.622776601683796,0.31622776601683794,False,False,1000.0,740,163,0.2567402240119565,0.2567402240119565,0.2793270035433045,0.022586779531347967,0.8552631578947368,0.8552631578947368,0.8606459330143541,0.005382775119617267,0.2534893459062006,0.21323236110586136,0.21208416468698998,-0.0011481964188713722,True,False,5,7,4.009663391504187e-08,0.17712792586292292,0.054767435998655856,10,4,12042,316c3e41c3d2b780810baf32946fc4d6f513cc8b0b8ef14d8ad47c3cae45832d
SR-ATAD5,HT29,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,799,104,978,0,False,True,True,False,unweighted_publication_primary,-1.2355108442005918,-1.2355108442005918,3.52513994323504e-09,100000000.0,1.0,True,True,10.0,799,104,0.620541958041958,0.620541958041958,0.620541958041958,0.0,0.9540816326530612,0.9540816326530612,0.9540816326530612,0.0,0.23309114574489623,0.16590828303079744,0.16590828268498983,-3.4580760477354033e-10,True,False,1,3,7.774823528039487e-10,0.18756843810382726,0.027401452069170773,11,0,13042,ad463a1049f54fec2b9fc0fd61596e386ca9dedacd12eff132c7ee859af33bf0
SR-ATAD5,HT29,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,656,247,978,0,False,True,True,False,unweighted_publication_primary,-1.2855499424594774,-1.2855499424594774,4.125050383793343e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,656,247,0.16552998258776813,0.16552998258776813,0.16552998258776813,0.0,0.7459770114942528,0.7459770114942528,0.7459770114942528,0.0,0.26511224244868736,0.21387292535178642,0.21387292551706122,1.6527479385075594e-10,True,False,1,3,6.4405679400803e-10,0.17428010152582532,0.015058213961310685,11,1,13042,ad463a1049f54fec2b9fc0fd61596e386ca9dedacd12eff132c7ee859af33bf0
SR-ATAD5,HT29,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,163,978,0,False,True,True,False,unweighted_publication_primary,-1.150572262547967,-1.150572262547967,0.18900236254518177,1.0,0.31622776601683794,False,False,1000.0,740,163,0.19182072829131652,0.19182072829131652,0.3290834613415259,0.13726273305020936,0.920253164556962,0.920253164556962,0.9379746835443038,0.017721518987341756,0.2090072638333686,0.12628192690498957,0.12558100605349418,-0.0007009208514953957,True,False,13,15,9.599967901821084e-07,0.16640133423064932,0.06482302991207689,11,2,13042,ad463a1049f54fec2b9fc0fd61596e386ca9dedacd12eff132c7ee859af33bf0
SR-ATAD5,HT29,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,702,201,978,0,False,True,True,False,unweighted_publication_primary,-1.3622466946288392,-1.3622466946288392,3.024991248843528e-09,100000000.0,100000000.0,True,False,,702,201,0.33363230937076604,0.33363230937076604,0.33363230937076604,0.0,0.8724014336917563,0.8724014336917563,0.8724014336917563,0.0,0.26322542460584314,0.23343123609882246,0.23343123554338713,-5.554353366132858e-10,True,False,1,3,9.191123938323553e-10,0.17165370657102721,0.030582914012484252,11,3,13042,ad463a1049f54fec2b9fc0fd61596e386ca9dedacd12eff132c7ee859af33bf0
SR-ATAD5,HT29,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,715,188,978,0,False,True,True,False,unweighted_publication_primary,-1.2184604458663983,-1.2184604458663983,3.6252950654486666e-09,100000000.0,1.0,True,True,316.2277660168379,715,188,0.33689997931891214,0.33689997931891214,0.33689997931891214,0.0,0.8746120422098075,0.8746120422098075,0.8746120422098075,0.0,0.22475518739919573,0.16257363460014831,0.16257363409349385,-5.066544683796081e-10,True,False,1,3,2.3881424407456997e-09,0.19101139632159106,0.01782771898433566,11,4,13042,ad463a1049f54fec2b9fc0fd61596e386ca9dedacd12eff132c7ee859af33bf0
SR-ATAD5,HT29,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,809,94,978,0,False,True,True,False,unweighted_publication_primary,-1.2646394260241085,-1.2646394260241085,3.759495573466203e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,809,94,0.671067821067821,0.671067821067821,0.671067821067821,0.0,0.975378787878788,0.975378787878788,0.975378787878788,0.0,0.23670766172905236,0.188627900620181,0.1886279011291221,5.089410837211261e-10,True,False,1,3,2.3954723829544555e-09,0.18466717264448787,0.01999464607797563,12,0,14042,f9c3f4bb78095bab6e52e39a6539b01bcb18d97c14cf0b6dea42446a360b274d
SR-ATAD5,HT29,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,733,170,978,0,False,True,True,False,unweighted_publication_primary,-1.330382569252861,-1.330382569252861,2.921284005708165e-09,100000000.0,100000000.0,True,False,,733,170,0.3163022819911391,0.3163022819911391,0.3163022819911391,0.0,0.8359704641350211,0.8359704641350211,0.8359704641350211,0.0,0.25453225462885054,0.22392294651780886,0.22392294541266564,-1.1051432269315598e-09,True,False,1,3,1.1859120491175545e-09,0.176278556667911,0.02801621495746076,12,1,14042,f9c3f4bb78095bab6e52e39a6539b01bcb18d97c14cf0b6dea42446a360b274d
SR-ATAD5,HT29,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,731,172,978,0,False,True,True,False,unweighted_publication_primary,-1.377441036652906,-1.377441036652906,3.4757398155623144e-09,100000000.0,1.0,True,True,316.2277660168379,731,172,0.3160882186160963,0.3160882186160963,0.3160882186160963,0.0,0.8301486199575372,0.8301486199575372,0.8301486199575372,0.0,0.2896717637707882,0.265707209364608,0.26570720882870374,-5.359042654085044e-10,True,False,1,3,9.997163236130646e-10,0.1666230772917859,0.025746433064341545,12,2,14042,f9c3f4bb78095bab6e52e39a6539b01bcb18d97c14cf0b6dea42446a360b274d
SR-ATAD5,HT29,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,734,169,978,0,False,True,True,False,unweighted_publication_primary,-1.138599616120549,-1.138599616120549,3.329556815310783e-09,100000000.0,0.31622776601683794,True,True,100.0,734,169,0.18854087089381205,0.18854087089381205,0.18854087089381205,0.0,0.9243902439024391,0.9243902439024391,0.9243902439024391,0.0,0.20900214663761663,0.12381220305169165,0.12381220224660468,-8.050869693132512e-10,True,False,1,3,1.7039614441660689e-09,0.19955254072646486,0.02120277693029493,12,3,14042,f9c3f4bb78095bab6e52e39a6539b01bcb18d97c14cf0b6dea42446a360b274d
SR-ATAD5,HT29,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,605,298,978,0,False,True,True,False,unweighted_publication_primary,-1.1204033824318789,-1.1204033824318789,0.20230771865388233,1.0,0.31622776601683794,False,False,1000.0,605,298,0.21354311366043904,0.21354311366043904,0.24602088900096145,0.0324777753405224,0.7878787878787878,0.7878787878787878,0.8225524475524475,0.03467365967365965,0.22915692276573502,0.15715437587712175,0.15320051556442596,-0.003953860312695789,True,False,16,18,3.6884872164390237e-07,0.16020847189433512,0.1095446270192042,12,4,14042,f9c3f4bb78095bab6e52e39a6539b01bcb18d97c14cf0b6dea42446a360b274d
SR-ATAD5,HT29,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,796,107,978,0,False,True,True,False,unweighted_publication_primary,-1.4732202436359318,-1.4732202436359318,2.525838118712508e-09,100000000.0,1.0,True,True,100.0,796,107,0.6748902003793307,0.6748902003793307,0.6748902003793307,0.0,0.9449275362318841,0.9449275362318841,0.9449275362318841,0.0,0.3210415279760289,0.37360443653780345,0.37360443495578716,-1.5820162957425055e-09,True,False,1,3,1.0671384748084378e-09,0.16113366980152144,0.017257884959690273,13,0,15042,67324614957a49db12568ffc4c817152d9ea3ec3967c314ca5bea18e6b87c4af
SR-ATAD5,HT29,standardized,1,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,621,282,978,0,False,True,True,False,unweighted_publication_primary,-1.1652871350499392,-1.1652871350499392,4.3363756754724386e-09,100000000.0,1.0,True,True,316.2277660168379,621,282,0.16048167025157903,0.16048167025157903,0.16048167025157903,0.0,0.7958249928510152,0.7958249928510152,0.7958249928510152,0.0,0.24088038777462878,0.17205819571489422,0.17205819551617493,-1.9871929102244223e-10,True,False,1,3,1.689409306893097e-09,0.1912301995775017,0.019243752933107316,13,1,15042,67324614957a49db12568ffc4c817152d9ea3ec3967c314ca5bea18e6b87c4af
SR-ATAD5,HT29,standardized,2,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,744,159,978,0,False,True,True,False,unweighted_publication_primary,-1.1164562828583646,-1.1164562828583646,3.846872021612136e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,744,159,0.0716221447928765,0.0716221447928765,0.0716221447928765,0.0,0.6452991452991452,0.6452991452991452,0.6452991452991452,0.0,0.20145585619849174,0.11004016430066375,0.11004016425969203,-4.097172601191801e-11,True,False,1,3,1.387146918163662e-09,0.20165005460058347,0.012601848924532533,13,2,15042,67324614957a49db12568ffc4c817152d9ea3ec3967c314ca5bea18e6b87c4af
