task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.0818039418700106,0.1636078837400212,True,False,1,3,42,42,1,6.682542146030368e-08,0.11201429331265404,0.012962050037458539,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180379035489063,0.16360758070978126,True,False,1,3,42,42,1,2.113218107932524e-07,0.11201406687441957,0.012217471026815474,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180331123813536,0.16360662247627072,True,False,1,3,42,42,1,6.68229876751858e-07,0.11201335082640301,0.011550705065019429,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08180179623481111,0.16360359246962222,True,False,2,4,42,42,1,1.3546769608852038e-10,0.11201108660927804,0.015301253995858133,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08179700660987305,0.1635940132197461,True,False,2,4,42,42,1,1.353882118394767e-09,0.1120039277808794,0.022332472959533334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08178187263104054,0.1635637452620811,True,False,2,4,42,42,1,1.3513789926498931e-08,0.11198130211373482,0.01610798796173185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08173413580888342,0.16346827161776684,True,False,2,4,42,42,1,1.3435068878069056e-07,0.1119098784437737,0.01582214399240911,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08158437919133019,0.16316875838266037,True,False,3,5,42,42,1,8.470307684416145e-09,0.11168525468355528,0.018529040040448308,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.08112248923414828,0.16224497846829655,True,False,3,5,42,42,1,2.3814348412698472e-07,0.1109869543410108,0.01757906493730843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.07977152768986455,0.1595430553797291,True,False,4,6,42,42,1,5.780981072629754e-07,0.10888975835161581,0.02015069394838065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.07648604059214825,0.1529720811842965,True,False,5,7,42,42,1,9.644783526517597e-07,0.10319422299496428,0.022557638003490865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.07215725461359383,0.14431450922718767,True,False,10,12,42,42,1,2.1145882110953917e-07,0.09157049363256858,0.03638489602599293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.06997721026552697,0.13995442053105395,True,False,13,15,42,42,1,5.710268876999575e-07,0.07576527327522585,0.04348685604054481,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
NR-AR-LBD,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,440,978,0,True,True,-1.3436912552582398,True,0.07068023624941831,0.14136047249883663,True,False,17,19,42,42,1,6.020325951738934e-07,0.05896646984868604,0.05526879394892603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4
