task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13659047743247724,0.2731809548649545,True,False,2,4,42,42,1,7.253317425067601e-08,0.15633386094313906,0.013137403060682118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13657758892713956,0.2731551778542791,True,False,2,4,42,42,1,7.17463674288106e-07,0.15626609542382053,0.013446009019389749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13653833612469723,0.27307667224939447,True,False,3,5,42,42,1,6.644010206585671e-08,0.1560533571889433,0.01595369994174689,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.1364265143798025,0.272853028759605,True,False,4,6,42,42,1,1.9783426535510684e-07,0.15539478007174468,0.017485660035163164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13614852603379288,0.27229705206758575,True,False,6,8,42,42,1,3.5095814698848926e-08,0.15342562181546657,0.022641882998868823,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.1355882357408902,0.2711764714817804,True,False,7,9,42,42,1,4.6908489365060646e-07,0.14800334013101002,0.024882853962481022,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13469488342692146,0.2693897668538429,True,False,10,12,42,42,1,6.780826329018733e-07,0.13561532057107487,0.031779772019945085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13300083577718771,0.26600167155437543,True,False,14,16,42,42,1,9.181752379438732e-07,0.11306156772685397,0.04218478291295469,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13178154498144576,0.2635630899628915,True,False,21,24,42,42,1,8.22020965991245e-07,0.08397433044404982,0.06693427194841206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.13290640275079196,0.2658128055015839,True,False,32,36,42,42,1,8.502452215903688e-07,0.060019007083663686,0.11152251705061644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.14168607888832624,0.2833721577766525,True,False,43,50,42,42,1,9.041195953826594e-07,0.044832188139412504,0.1394917629659176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.17242952929297406,0.3448590585859481,True,False,79,91,42,42,1,9.282887704281715e-07,0.03554399146106744,0.26155704190023243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.2730002779426811,0.5460005558853622,True,False,127,138,42,42,1,6.95328066667544e-07,0.028839052699904257,0.3785936899948865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,0.6637286805290721,1.3274573610581442,True,False,148,162,42,42,1,8.307664476970138e-07,0.02193330315047986,0.626070075086318,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
NR-PPAR-gamma,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,506,223,978,0,True,True,-1.7902077731443726,True,1.4983145122643187,2.9966290245286373,True,False,174,192,42,42,1,7.554109802904375e-07,0.014629370434185426,0.8397958519635722,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,f0665c9ddc835c91e1d2f197dba00eaad1bca8dc856d51ac4377e57b5d0ad817
