task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1877065240147777,0.3754130480295554,True,False,6,8,42,42,1,6.542607867785627e-07,0.2061676386278619,0.023559844004921615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.18828371199473867,0.37656742398947735,True,False,9,11,42,42,1,4.289945190457192e-07,0.19992617120791878,0.03179131296928972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.1897227678205295,0.379445535641059,True,False,14,16,42,42,1,7.379697506337476e-07,0.186212347004361,0.04594311094842851,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.19435524436999585,0.3887104887399917,True,False,17,20,42,42,1,6.441602397920868e-07,0.1618070630811427,0.05517109401989728,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.20486798640275203,0.40973597280550406,True,False,26,30,42,42,1,8.45953802687191e-07,0.12915288175784922,0.09037844103295356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.2259469119262158,0.4518938238524316,True,False,39,44,42,42,1,8.482335402812055e-07,0.09623023284119529,0.12954039289616048,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.26868655371440403,0.5373731074288081,True,False,57,65,42,42,1,9.806935263511013e-07,0.0702433082370164,0.19354710693005472,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.37439540015985606,0.7487908003197121,True,False,96,107,42,42,1,9.083968875783565e-07,0.05143066941153412,0.6044969209469855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,0.6519264917940804,1.3038529835881607,True,False,121,132,42,42,1,8.358048659465024e-07,0.036450470519363384,0.7449481469811872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
NR-AR,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,496,358,978,0,True,True,-1.8732803789393297,True,1.2595003570977432,2.5190007141954864,True,False,142,156,42,42,1,9.501725769231425e-07,0.023648704104508943,0.7851452199975029,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,7c9a2de78bb19ea29dccdd78563846b20e7708c88b254ce64799aaa681802374
