task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CAT,-5.763769781426805e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,RHEB,2.182450138211362e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MAPKAPK2,5.0216211537200745e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SCRN1,-5.7476667301776115e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,JUN,1.5163910362795154e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SHC1,-1.9974267466295354e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SQSTM1,4.896336015314024e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PRCP,-3.991326588287026e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,USP7,1.88035826705367e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,NFKBIA,-5.6262052438771374e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,G3BP1,-2.7778383981959053e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,TOMM70A,-5.653903780879707e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,RPA1,-3.8718060494508236e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ZFP36,1.987830245481853e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,DUSP3,-2.887570980442976e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,KDM5B,5.322789024282131e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MCM3,1.88845670984819e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CLIC4,1.056084333287493e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,CLSTN1,-8.014879637677498e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ID2,-2.6970703795914704e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,DCTD,-1.6072013034350358e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,FAT1,-2.8591045716488832e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,SMC1A,-1.4739202313977603e-10,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,NISCH,-8.01057197371506e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,PWP1,-1.9928139384183755e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,ICMT,7.236388191444112e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,RUVBL1,1.4224742065113478e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,MBTPS1,7.085171078417686e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,INSIG1,7.033750749910731e-12,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,RRAGA,-8.507685195161241e-11,100000000.0,-2.2602689939880167,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,5df76de899e70012c1b69fe20a98ede333f9361bef92ff894ee40c354e6b0385,IER3,6.621369615196326e-11,100000000.0,-2.2602689939880167,True
