task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,814,97,978,0,False,True,True,False,unweighted_publication_primary,-1.198559879312275,-1.198559879312275,0.07063653503417519,3.162277660168379,0.31622776601683794,False,False,316.2277660168379,814,97,0.20192307692307693,0.20192307692307693,0.2111111111111111,0.009188034188034183,0.9263157894736842,0.9263157894736842,0.9421052631578948,0.015789473684210575,0.19044251841764842,0.1028161780726855,0.1007122563357666,-0.0021039217369189095,True,False,8,11,1.6173047809667218e-07,0.1850618178233591,0.05787876702379435,6,0,8042,150d157ce35f30fb45cc60ebb3adcfc214efdebbb34619d645214e6955db0231
SR-ATAD5,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,730,181,978,0,False,True,True,False,unweighted_publication_primary,-1.2185710373289673,-1.2185710373289673,2.8694383309190342e-09,100000000.0,1.0,True,True,100.0,730,181,0.4130530318852687,0.4130530318852687,0.4130530318852687,0.0,0.9371387283236994,0.9371387283236994,0.9371387283236994,0.0,0.21770580243063953,0.14912512127769997,0.14912512121987567,-5.782430090306434e-11,True,False,1,3,7.244135222239656e-10,0.19336284884232208,0.0233769160695374,6,1,8042,150d157ce35f30fb45cc60ebb3adcfc214efdebbb34619d645214e6955db0231
SR-ATAD5,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,732,179,978,0,False,True,True,False,unweighted_publication_primary,-1.3193040137829786,-1.3193040137829786,2.851732394419798e-09,100000000.0,1.0,True,True,31.622776601683796,732,179,0.42062118038960644,0.42062118038960644,0.42062118038960644,0.0,0.877245508982036,0.877245508982036,0.877245508982036,0.0,0.24760587660757688,0.20450590358746384,0.20450590360155643,1.4092588207503809e-11,True,False,1,3,1.703933195928986e-09,0.17974033698982078,0.018140653031878173,6,2,8042,150d157ce35f30fb45cc60ebb3adcfc214efdebbb34619d645214e6955db0231
SR-ATAD5,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,635,276,978,0,False,True,True,False,unweighted_publication_primary,-1.2203619982087581,-1.2203619982087581,2.548850246518536e-09,100000000.0,100000000.0,True,False,,635,276,0.18863160280443197,0.18863160280443197,0.18863160280443197,0.0,0.8130268199233717,0.8130268199233717,0.8130268199233717,0.0,0.25846849726116056,0.18980405175538814,0.189804051662282,-9.310613391377842e-11,True,False,1,3,1.328529581484661e-09,0.1822944854427437,0.028251540032215416,6,3,8042,150d157ce35f30fb45cc60ebb3adcfc214efdebbb34619d645214e6955db0231
SR-ATAD5,HA1E,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,733,178,978,0,False,True,True,False,unweighted_publication_primary,-1.3633401075016516,-1.3633401075016516,0.07192021134855497,3.162277660168379,0.09999999999999999,False,False,31.622776601683796,733,178,0.23553059452967398,0.23553059452967398,0.2356124409276361,8.1846397962132e-05,0.77995337995338,0.77995337995338,0.7925407925407926,0.012587412587412583,0.27008203341340237,0.24170798742239533,0.23846423530993732,-0.0032437521124580038,True,False,7,10,6.481952378283029e-07,0.16152144178578606,0.0863291909918189,6,4,8042,150d157ce35f30fb45cc60ebb3adcfc214efdebbb34619d645214e6955db0231
SR-ATAD5,HA1E,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,806,105,978,0,False,True,True,False,unweighted_publication_primary,-1.4105635421042277,-1.4105635421042277,2.3461653511546827e-09,100000000.0,1.0,True,True,100.0,806,105,0.3172330628481992,0.3172330628481992,0.3172330628481992,0.0,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.0,0.3269727141429133,0.3393000574375035,0.3393000569397073,-4.977962486663046e-10,True,False,1,3,8.364976177011041e-10,0.16496907363677507,0.022807608009316027,7,0,9042,59598062c09befc25093ca9d39aed123827904419e343cd6fa5dd964da5f7ac0
SR-ATAD5,HA1E,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,733,178,978,0,False,True,True,False,unweighted_publication_primary,-1.3011436846316513,-1.3011436846316513,2.8045628296063907e-09,100000000.0,1.0,True,True,31.622776601683796,733,178,0.25461128335681216,0.25461128335681216,0.25461128335681216,0.0,0.8715296679368535,0.8715296679368535,0.8715296679368535,0.0,0.2505561525185004,0.2032983898832778,0.20329838976773582,-1.1554199264018905e-10,True,False,1,3,3.878401124562947e-10,0.18001325365415147,0.017872168915346265,7,1,9042,59598062c09befc25093ca9d39aed123827904419e343cd6fa5dd964da5f7ac0
SR-ATAD5,HA1E,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,753,158,978,0,False,True,True,False,unweighted_publication_primary,-1.1460019927752694,-1.1460019927752694,2.7383889657450498e-09,100000000.0,0.31622776601683794,True,True,100.0,753,158,0.45867071524966263,0.45867071524966263,0.45867071524966263,0.0,0.8441558441558442,0.8441558441558442,0.8441558441558442,0.0,0.20774365586413565,0.11537707422738425,0.11537707405581221,-1.7157203435758106e-10,True,False,1,3,6.027678113584845e-10,0.19946316857771634,0.01631838094908744,7,2,9042,59598062c09befc25093ca9d39aed123827904419e343cd6fa5dd964da5f7ac0
SR-ATAD5,HA1E,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,622,289,978,0,False,True,True,False,unweighted_publication_primary,-1.1862360449877285,-1.1862360449877285,2.8901623143473305e-09,100000000.0,0.31622776601683794,True,True,100.0,622,289,0.23722470728199818,0.23722470728199818,0.23722470728199818,0.0,0.8595317725752507,0.8595317725752507,0.8595317725752507,0.0,0.2313363223961212,0.16298296533604523,0.1629829653142894,-2.1755819368252105e-11,True,False,1,3,7.976290669620134e-10,0.19475308883150894,0.018536519957706332,7,3,9042,59598062c09befc25093ca9d39aed123827904419e343cd6fa5dd964da5f7ac0
SR-ATAD5,HA1E,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,730,181,978,0,False,True,True,False,unweighted_publication_primary,-1.2648421832200911,-1.2648421832200911,2.722058274146966e-09,100000000.0,0.09999999999999999,True,True,31.622776601683796,730,181,0.3708426213923399,0.3708426213923399,0.3708426213923399,0.0,0.7824561403508772,0.7824561403508772,0.7824561403508772,0.0,0.23757021380424542,0.18094476353142722,0.180944763282974,-2.4845320245603375e-10,True,False,1,3,4.754400662228264e-10,0.18541249047080824,0.014344214112497866,7,4,9042,59598062c09befc25093ca9d39aed123827904419e343cd6fa5dd964da5f7ac0
SR-ATAD5,HA1E,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,809,102,978,0,False,True,True,False,unweighted_publication_primary,-1.4223590999585884,-1.4223590999585884,2.343270217816248e-09,100000000.0,0.31622776601683794,True,True,100.0,809,102,0.635414122914123,0.635414122914123,0.635414122914123,0.0,0.9407407407407407,0.9407407407407407,0.9407407407407407,0.0,0.2880937606444908,0.31447669737976486,0.31447669712468085,-2.550840094706075e-10,True,False,1,3,4.5520987673741686e-10,0.16884298181542384,0.0196860859869048,8,0,10042,3fcdace3ddff4ee2fffa5c9111686ec12d525bbc53bddcb92248b18f0f542898
SR-ATAD5,HA1E,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,737,174,978,0,False,True,True,False,unweighted_publication_primary,-1.3188865112851578,-1.3188865112851578,2.7359511758584995e-09,100000000.0,0.31622776601683794,True,True,100.0,737,174,0.34122773511318405,0.34122773511318405,0.34122773511318405,0.0,0.9124372559955382,0.9124372559955382,0.9124372559955382,0.0,0.241445342604507,0.2019533718357816,0.2019533717947476,-4.103400952359948e-11,True,False,1,3,1.029332508117875e-09,0.18050952605651613,0.018551916000433266,8,1,10042,3fcdace3ddff4ee2fffa5c9111686ec12d525bbc53bddcb92248b18f0f542898
SR-ATAD5,HA1E,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,641,270,978,0,False,True,True,False,unweighted_publication_primary,-1.1342474735956856,-1.1342474735956856,3.2668800535390854e-09,100000000.0,1.0,True,True,316.2277660168379,641,270,0.10549176855602907,0.10549176855602907,0.10549176855602907,0.0,0.6746153846153846,0.6746153846153846,0.6746153846153846,0.0,0.2329776346878891,0.15663836358135053,0.15663836395634548,3.7499495175730146e-10,True,False,1,3,1.279642648788215e-09,0.1968847000933271,0.02309162903111428,8,2,10042,3fcdace3ddff4ee2fffa5c9111686ec12d525bbc53bddcb92248b18f0f542898
SR-ATAD5,HA1E,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,724,187,978,0,False,True,True,False,unweighted_publication_primary,-1.2149035696869628,-1.2149035696869628,0.07290294096049436,3.162277660168379,1.0,False,False,3162.277660168379,724,187,0.26705555957200694,0.26705555957200694,0.1879649818618596,-0.07909057771014735,0.7939944134078213,0.7939944134078213,0.768854748603352,-0.025139664804469275,0.22755136924077735,0.15954599476404094,0.16060614318261798,0.001060148418577045,True,False,8,10,4.480245004764155e-07,0.18034715822063638,0.07492324605118483,8,3,10042,3fcdace3ddff4ee2fffa5c9111686ec12d525bbc53bddcb92248b18f0f542898
SR-ATAD5,HA1E,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,733,178,978,0,False,True,True,False,unweighted_publication_primary,-1.2080888632444247,-1.2080888632444247,2.681348263053367e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,733,178,0.23721347478021773,0.23721347478021773,0.23721347478021773,0.0,0.8796844181459565,0.8796844181459565,0.8796844181459565,0.0,0.2514489495404615,0.1732628117961954,0.17326281166360433,-1.3259107700669404e-10,True,False,1,3,8.614661241301835e-10,0.18735331503421124,0.020420845015905797,8,4,10042,3fcdace3ddff4ee2fffa5c9111686ec12d525bbc53bddcb92248b18f0f542898
SR-ATAD5,HA1E,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,806,105,978,0,False,True,True,False,unweighted_publication_primary,-1.2387854400209877,-1.2387854400209877,2.585956761622232e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,806,105,0.47631701631701634,0.47631701631701634,0.47631701631701634,0.0,0.9480000000000001,0.9480000000000001,0.9480000000000001,0.0,0.21779029189651553,0.1475944296220348,0.14759442933793537,-2.840994384190054e-10,True,False,1,3,2.1981195162668055e-10,0.18935145389821245,0.017266058013774455,9,0,11042,3ef9318f0c9f67a9009a22cea4b25ed16d56d953d36aa5b0df3fd3e884978e55
SR-ATAD5,HA1E,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,655,256,978,0,False,True,True,False,unweighted_publication_primary,-1.2619937208440832,-1.2619937208440832,2.8693816104656673e-09,100000000.0,0.31622776601683794,True,True,100.0,655,256,0.25724135032281964,0.25724135032281964,0.25724135032281964,0.0,0.7854191263282173,0.7854191263282173,0.7854191263282173,0.0,0.24795926082815217,0.1888117811968983,0.18881178160740186,4.1050357557637085e-10,True,False,1,3,2.3447231482787156e-09,0.18284906259569123,0.025063696084544063,9,1,11042,3ef9318f0c9f67a9009a22cea4b25ed16d56d953d36aa5b0df3fd3e884978e55
SR-ATAD5,HA1E,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,735,176,978,0,False,True,True,False,unweighted_publication_primary,-1.3411853654163488,-1.3411853654163488,2.5708918924981346e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,735,176,0.36074450796936564,0.36074450796936564,0.36074450796936564,0.0,0.9171747967479674,0.9171747967479674,0.9171747967479674,0.0,0.24906228201310004,0.21497103056438716,0.21497103032559342,-2.387937347858582e-10,True,False,1,3,2.9495227267528623e-10,0.17742677537519674,0.019051283947192132,9,2,11042,3ef9318f0c9f67a9009a22cea4b25ed16d56d953d36aa5b0df3fd3e884978e55
SR-ATAD5,HA1E,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,744,167,978,0,False,True,True,False,unweighted_publication_primary,-1.175856117345159,-1.175856117345159,2.848578371771129e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,744,167,0.11804089157030334,0.11804089157030334,0.11804089157030334,0.0,0.798136645962733,0.798136645962733,0.798136645962733,0.0,0.23294118084594118,0.14918402938977135,0.14918402934691435,-4.2856995730033987e-11,True,False,1,3,1.1256122665892487e-09,0.19269514974535612,0.01774106197990477,9,3,11042,3ef9318f0c9f67a9009a22cea4b25ed16d56d953d36aa5b0df3fd3e884978e55
SR-ATAD5,HA1E,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,704,207,978,0,False,True,True,False,unweighted_publication_primary,-1.303508753517695,-1.303508753517695,0.18171545539199388,1.0,0.31622776601683794,False,False,1000.0,704,207,0.2902408937002633,0.2902408937002633,0.20798270699476734,-0.08225818670549595,0.8203806502775575,0.8203806502775575,0.8021411578112609,-0.018239492466296525,0.25376494383652654,0.20382669844635282,0.20660500602636211,0.0027783075800092982,True,False,11,13,8.368137618657706e-07,0.15324436838076402,0.10269014502409846,9,4,11042,3ef9318f0c9f67a9009a22cea4b25ed16d56d953d36aa5b0df3fd3e884978e55
SR-ATAD5,HA1E,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,813,98,978,0,False,True,True,False,unweighted_publication_primary,-1.2558934484249884,-1.2558934484249884,2.620091166971774e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,813,98,0.45658914728682165,0.45658914728682165,0.45658914728682165,0.0,0.886021505376344,0.886021505376344,0.886021505376344,0.0,0.2286544673616401,0.1675725081587583,0.16757250796808512,-1.9067317169607634e-10,True,False,1,3,5.15075940232812e-10,0.18656919182254703,0.021789400023408234,10,0,12042,d9a4a8bb1eaf4466a6e16aad4471254482efb7ac2ae89e33ac210b6d0eec607e
SR-ATAD5,HA1E,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,643,268,978,0,False,True,True,False,unweighted_publication_primary,-1.215432472911665,-1.215432472911665,0.1911936167873077,1.0,0.09999999999999999,False,False,316.2277660168379,643,268,0.15065084837940163,0.15065084837940163,0.14516157794189832,-0.005489270437503302,0.7960784313725491,0.7960784313725491,0.7592760180995475,-0.0368024132730016,0.24356643672305012,0.17775307282760913,0.17942127459435323,0.001668201766744093,True,False,13,16,2.5583324314397415e-07,0.16022159423756474,0.09878266300074756,10,1,12042,d9a4a8bb1eaf4466a6e16aad4471254482efb7ac2ae89e33ac210b6d0eec607e
SR-ATAD5,HA1E,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,757,154,978,0,False,True,True,False,unweighted_publication_primary,-1.262829100852627,-1.262829100852627,2.368408000162434e-09,100000000.0,100000000.0,True,False,,757,154,0.14400773085476926,0.14400773085476926,0.14400773085476926,0.0,0.7285958904109588,0.7285958904109588,0.7285958904109588,0.0,0.24801966744505496,0.1920827472176235,0.19208274687988294,-3.3774055774316025e-10,True,False,1,3,6.605172693519012e-10,0.18298707973673828,0.023219075985252857,10,2,12042,d9a4a8bb1eaf4466a6e16aad4471254482efb7ac2ae89e33ac210b6d0eec607e
SR-ATAD5,HA1E,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,697,214,978,0,False,True,True,False,unweighted_publication_primary,-1.23269421459074,-1.23269421459074,2.7077416042830648e-09,100000000.0,0.31622776601683794,True,True,100.0,697,214,0.5231726225485105,0.5231726225485105,0.5231726225485105,0.0,0.9077474249888043,0.9077474249888043,0.9077474249888043,0.0,0.22680376964864796,0.16142977959766022,0.1614297793012112,-2.9644903198899897e-10,True,False,1,3,2.1120497234808355e-10,0.19164455948454057,0.01619266695342958,10,3,12042,d9a4a8bb1eaf4466a6e16aad4471254482efb7ac2ae89e33ac210b6d0eec607e
SR-ATAD5,HA1E,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,734,177,978,0,False,True,True,False,unweighted_publication_primary,-1.3418119439065037,-1.3418119439065037,2.7969172281101377e-09,100000000.0,0.31622776601683794,True,True,100.0,734,177,0.26172980531616663,0.26172980531616663,0.26172980531616663,0.0,0.8803939962476548,0.8803939962476548,0.8803939962476548,0.0,0.2666443802051558,0.2276662079242872,0.22766620781644603,-1.0784118043005719e-10,True,False,1,3,7.718886016472304e-10,0.17431729032392962,0.013717300957068801,10,4,12042,d9a4a8bb1eaf4466a6e16aad4471254482efb7ac2ae89e33ac210b6d0eec607e
SR-ATAD5,HA1E,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,802,109,978,0,False,True,True,False,unweighted_publication_primary,-1.3187235824448937,-1.3187235824448937,0.1743910631066158,1.0,0.09999999999999999,False,False,100.0,802,109,0.45562226204699324,0.45562226204699324,0.5764297103704605,0.12080744832346729,0.9033333333333333,0.9033333333333333,0.9211111111111112,0.017777777777777892,0.2627573080901531,0.226696297814632,0.20614507953587224,-0.020551218278759747,True,False,11,14,2.996019022412019e-07,0.1588635507441161,0.06593899906147271,11,0,13042,c315b55e1dc9ba5f32bdff5f19a4b2ad23550ecdad4b735a6622d6ee3429dcbb
SR-ATAD5,HA1E,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,725,186,978,0,False,True,True,False,unweighted_publication_primary,-1.2713278461535087,-1.2713278461535087,0.07612973898868651,3.162277660168379,0.31622776601683794,False,False,316.2277660168379,725,186,0.25523632281696795,0.25523632281696795,0.2617529400300698,0.006516617213101872,0.8613636363636363,0.8613636363636363,0.8210227272727273,-0.04034090909090904,0.23537634096893303,0.18178763402814335,0.18429982914473775,0.0025121951165943956,True,False,9,11,6.587752785815193e-08,0.17390280293546673,0.06648054101970047,11,1,13042,c315b55e1dc9ba5f32bdff5f19a4b2ad23550ecdad4b735a6622d6ee3429dcbb
SR-ATAD5,HA1E,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,637,274,978,0,False,True,True,False,unweighted_publication_primary,-1.2446422234930299,-1.2446422234930299,2.750268238699943e-09,100000000.0,1.0,True,True,100.0,637,274,0.22053101248540008,0.22053101248540008,0.22053101248540008,0.0,0.7423076923076923,0.7423076923076923,0.7423076923076923,0.0,0.24554646016446763,0.18500836364276357,0.1850083635302017,-1.1256187648633897e-10,True,False,1,3,1.3882849800306296e-09,0.18432778239363495,0.015032381983473897,11,2,13042,c315b55e1dc9ba5f32bdff5f19a4b2ad23550ecdad4b735a6622d6ee3429dcbb
SR-ATAD5,HA1E,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,747,164,978,0,False,True,True,False,unweighted_publication_primary,-1.2575076704686317,-1.2575076704686317,2.8506722610024074e-09,100000000.0,0.31622776601683794,True,True,100.0,747,164,0.2107047675888256,0.2107047675888256,0.2107047675888256,0.0,0.8401433691756273,0.8401433691756273,0.8401433691756273,0.0,0.24989512424333185,0.18845966188503735,0.18845966200921674,1.241793889938947e-10,True,False,1,3,1.7930892187711933e-09,0.18366139998957454,0.022945465054363012,11,3,13042,c315b55e1dc9ba5f32bdff5f19a4b2ad23550ecdad4b735a6622d6ee3429dcbb
SR-ATAD5,HA1E,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,733,178,978,0,False,True,True,False,unweighted_publication_primary,-1.2144835110145296,-1.2144835110145296,2.572294234283103e-09,100000000.0,1.0,True,True,100.0,733,178,0.23465909090909087,0.23465909090909087,0.23465909090909087,0.0,0.8933823529411765,0.8933823529411765,0.8933823529411765,0.0,0.2299323436396689,0.15858885614771645,0.15858885578793777,-3.597786790709989e-10,True,False,1,3,4.6168113776445807e-10,0.1908956732528067,0.027142607956193388,11,4,13042,c315b55e1dc9ba5f32bdff5f19a4b2ad23550ecdad4b735a6622d6ee3429dcbb
SR-ATAD5,HA1E,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,807,104,978,0,False,True,True,False,unweighted_publication_primary,-1.3018704058087947,-1.3018704058087947,2.42600921568169e-09,100000000.0,1.0,True,True,100.0,807,104,0.46995083816892325,0.46995083816892325,0.46995083816892325,0.0,0.83984375,0.83984375,0.83984375,0.0,0.2749943250495276,0.23068867655036604,0.23068867608942323,-4.6094281169750673e-10,True,False,1,3,7.082904471267248e-10,0.17862021112874718,0.029418272082693875,12,0,14042,d1740f23422c024c3ee81d9147e5ba08fcb3493a87ff00fca749a1ecf1f8a3b7
SR-ATAD5,HA1E,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,752,159,978,0,False,True,True,False,unweighted_publication_primary,-1.339429260337242,-1.339429260337242,2.419572174632888e-09,100000000.0,0.31622776601683794,True,True,31.622776601683796,752,159,0.378481674943426,0.378481674943426,0.378481674943426,0.0,0.9064625850340136,0.9064625850340136,0.9064625850340136,0.0,0.2597792020056328,0.22286083310327343,0.22286083267758602,-4.256874019947787e-10,True,False,1,3,3.426441561038551e-10,0.17659913993052487,0.017933367984369397,12,1,14042,d1740f23422c024c3ee81d9147e5ba08fcb3493a87ff00fca749a1ecf1f8a3b7
SR-ATAD5,HA1E,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,742,169,978,0,False,True,True,False,unweighted_publication_primary,-1.186006693757721,-1.186006693757721,0.4073561326229199,0.31622776601683794,0.09999999999999999,False,False,1000.0,742,169,0.29294036859826333,0.29294036859826333,0.11215650291737249,-0.18078386568089083,0.934560327198364,0.934560327198364,0.7862985685071575,-0.1482617586912065,0.211808129527398,0.1335196237489215,0.14643441032119087,0.012914786572269354,True,False,17,19,6.110416787608909e-07,0.14394189327146137,0.15982922399416566,12,2,14042,d1740f23422c024c3ee81d9147e5ba08fcb3493a87ff00fca749a1ecf1f8a3b7
SR-ATAD5,HA1E,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,604,307,978,0,False,True,True,False,unweighted_publication_primary,-1.2638510533670033,-1.2638510533670033,2.6802449956281335e-09,100000000.0,100000000.0,True,False,,604,307,0.3223979293125816,0.3223979293125816,0.3223979293125816,0.0,0.8599656357388317,0.8599656357388317,0.8599656357388317,0.0,0.23352859805322132,0.17732588105902516,0.17732588078151412,-2.7751104192397236e-10,True,False,1,3,2.238032519724653e-10,0.18818373118196263,0.015715524088591337,12,3,14042,d1740f23422c024c3ee81d9147e5ba08fcb3493a87ff00fca749a1ecf1f8a3b7
SR-ATAD5,HA1E,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,739,172,978,0,False,True,True,False,unweighted_publication_primary,-1.2233711016720914,-1.2233711016720914,2.8153834928493922e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,739,172,0.08186607554210529,0.08186607554210529,0.08186607554210529,0.0,0.645579268292683,0.645579268292683,0.645579268292683,0.0,0.2570806814788613,0.1877876401984045,0.18778764007180826,-1.265962334962012e-10,True,False,1,3,2.2908543204774867e-10,0.18381288726517886,0.01934484695084393,12,4,14042,d1740f23422c024c3ee81d9147e5ba08fcb3493a87ff00fca749a1ecf1f8a3b7
