task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.245048659293144,0.490097318586288,True,False,3,5,42,42,1,1.966945386584068e-07,0.28248849546999527,0.015826663002371788,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.24504359470741918,0.49008718941483836,True,False,4,6,42,42,1,5.579099241707214e-07,0.28187825305235753,0.01809323497582227,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.2450441889042204,0.4900883778084408,True,False,5,7,42,42,1,5.112020804165507e-07,0.2800544138414054,0.018688605981878936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.2453217335529437,0.4906434671058874,True,False,6,9,42,42,1,2.965424613504686e-07,0.2750133235710261,0.0289252259535715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.247628229554624,0.495256459109248,True,False,8,11,42,42,1,9.615691093593087e-07,0.2629013381252096,0.0343799099791795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.2551598378508419,0.5103196757016838,True,False,11,14,42,42,1,9.600783772642507e-07,0.23898217498718494,0.029726552893407643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.2696721532252172,0.5393443064504344,True,False,19,22,42,42,1,3.9637801708958253e-07,0.2010734828072067,0.06403089698869735,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.2936832122036722,0.5873664244073444,True,False,26,30,42,42,1,6.82790051641409e-07,0.1548010394246285,0.09638010105118155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.3339454814887669,0.6678909629775338,True,False,40,44,42,42,1,8.913162028141922e-07,0.11188016950990468,0.1306323850294575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,508,254,978,0,True,True,-1.1862457068738914,True,0.41706922446040806,0.8341384489208161,True,False,54,63,42,42,1,8.824191298354486e-07,0.07863465470022177,0.1688104640925303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,77b6466ef440a95162e8393df9a2e0af8b23f80d3fa959dbd162066efae67cf5
