task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HA1E,residualized,0,0,0,d1,3162.277660168379,True,0.26769812513769686,-1.3172918979039614,True,False,2,5.867542340887155e-09,0.11683744366213841,0.0031562999356538057,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,1000.0,True,0.267699072966295,-1.3172918979039614,True,False,2,5.846976469832399e-08,0.11680055836136718,0.003225591965019703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,316.2277660168379,True,0.2677021130383083,-1.3172918979039614,True,False,2,5.782700598748469e-07,0.11668457425768886,0.003247942076995969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,100.0,True,0.2677120745322663,-1.3172918979039614,True,False,3,3.261967474899735e-07,0.1163242346069138,0.003783910069614649,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,31.622776601683796,True,0.2677437780519592,-1.3172918979039614,True,False,4,5.672478479764459e-07,0.11524505419981301,0.004428943153470755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,10.0,True,0.26778099018071305,-1.3172918979039614,True,False,6,1.632434676068252e-07,0.11233494453637251,0.005761011969298124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,3.162277660168379,True,0.2670227467509326,-1.3172918979039614,True,False,8,3.574576311260111e-07,0.10611387001221693,0.00727873994037509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,1.0,True,0.26341875092701356,-1.3172918979039614,True,False,11,7.171903421161058e-07,0.09506243205658667,0.010206928011029959,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.31622776601683794,True,0.25962909952877555,-1.3172918979039614,True,False,15,7.750754986981731e-07,0.0775220631869026,0.012093563098460436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.09999999999999999,True,0.2581419847828958,-1.3172918979039614,True,False,19,9.368550953309067e-07,0.05686797793362305,0.015945109073072672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.03162277660168379,True,0.26191523252515425,-1.3172918979039614,True,False,27,8.482754850725957e-07,0.039220241415352936,0.024212037911638618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.01,True,0.2807632118188215,-1.3172918979039614,True,False,37,9.220581705018786e-07,0.02705214122629103,0.035397810162976384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.0031622776601683794,True,0.3420113238712825,-1.3172918979039614,True,False,49,9.013543596084802e-07,0.018827305951021594,0.046002618968486786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.001,True,0.5151078660828824,-1.3172918979039614,True,False,60,9.149438361016665e-07,0.012658443657062618,0.05735514988191426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,0.00031622776601683794,True,0.8441029865605018,-1.3172918979039614,True,False,70,7.809061292503881e-07,0.007867028562490844,0.06565749295987189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HA1E,residualized,0,0,0,d1,9.999999999999999e-05,True,1.3186463614383483,-1.3172918979039614,True,False,62,9.762184943071592e-07,0.004445047181151109,0.060966925928369164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
