task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,residualized,0,0,2,c1,100000.0,True,0.9332893774133824,-1.6420899996370553,True,False,2,6.397351121067985e-10,0.4435706093735594,0.0057715908624231815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,31622.776601683796,True,0.933271344188413,-1.6420899996370553,True,False,2,6.389235713416541e-09,0.44356647669389954,0.006283024093136191,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,10000.0,True,0.9332145264573005,-1.6420899996370553,True,False,2,6.363679497939367e-08,0.4435534293466521,0.006263038842007518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,3162.277660168379,True,0.9330369073121051,-1.6420899996370553,True,False,2,6.28392613180595e-07,0.4435123809663775,0.006386423949152231,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,1000.0,True,0.9324948382177292,-1.6420899996370553,True,False,3,1.301511897040808e-07,0.4433846118285724,0.00798798305913806,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,316.2277660168379,True,0.9309519433499954,-1.6420899996370553,True,False,4,9.332516200805108e-08,0.4429989140487387,0.008834470063447952,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,100.0,True,0.9272533709103092,-1.6420899996370553,True,False,5,2.0561203575505949e-07,0.44191676204447544,0.008970506954938173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,31.622776601683796,True,0.9206482737266001,-1.6420899996370553,True,False,6,5.979631828405274e-07,0.43921360095582673,0.012050017016008496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,10.0,True,0.9119928007066801,-1.6420899996370553,True,False,10,3.0740534509229867e-07,0.4331341202171113,0.016402930952608585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,3.162277660168379,True,0.9046108948027698,-1.6420899996370553,True,False,12,5.614577325823572e-07,0.4207764077957974,0.018565818201750517,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,residualized,0,0,2,c1,1.0,True,0.9036866288100189,-1.6420899996370553,True,False,17,7.416001767540648e-07,0.39866999737273606,0.03108479198999703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
