task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HT29,residualized,0,0,2,c1,10000000.0,True,0.9446033494879996,-1.8820224564542525,True,False,1,3.6694860729852286e-08,0.49612762376555364,0.0029361688066273928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,3162277.6601683795,True,0.9446033134078178,-1.8820224564542525,True,False,1,1.1598664039630391e-07,0.4961275816199723,0.0030585830099880695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,1000000.0,True,0.9446031993143054,-1.8820224564542525,True,False,1,3.6677285012408356e-07,0.4961274483450628,0.0030243732035160065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,316227.7660168379,True,0.9446028385390535,-1.8820224564542525,True,False,2,9.085480978665572e-11,0.4961270269039992,0.0035695850383490324,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,100000.0,True,0.9446016978697539,-1.8820224564542525,True,False,2,9.083114121954949e-10,0.4961256943023683,0.0035461660008877516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,31622.776601683796,True,0.9445980927746401,-1.8820224564542525,True,False,2,9.075443799244631e-09,0.4961214813654586,0.0036562031600624323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,10000.0,True,0.9445867125362952,-1.8820224564542525,True,False,2,9.051251916719627e-08,0.49610817005737284,0.0036811120808124542,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,3162.277660168379,True,0.9445509224920929,-1.8820224564542525,True,False,2,8.975381106113289e-07,0.4960661868614447,0.0034528090618550777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,1000.0,True,0.9444396226852577,-1.8820224564542525,True,False,3,1.2084551047342185e-07,0.49593450765073,0.003999778069555759,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,316.2277660168379,True,0.9441038061233152,-1.8820224564542525,True,False,4,2.11057043713464e-07,0.49552821275246584,0.004677897086367011,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,100.0,True,0.9431495259653621,-1.8820224564542525,True,False,5,1.3387067690842636e-07,0.4943272649535238,0.005297094117850065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,31.622776601683796,True,0.9405997283513966,-1.8820224564542525,True,False,7,6.307491010332645e-07,0.49108299005264927,0.006444338941946626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,10.0,True,0.934151331133885,-1.8820224564542525,True,False,11,2.5109814093954297e-07,0.4834739111105909,0.009357737144455314,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,3.162277660168379,True,0.91910938757425,-1.8820224564542525,True,False,14,9.928880571330456e-07,0.46789510047432253,0.012101365951821208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,1.0,True,0.886306390066203,-1.8820224564542525,True,False,18,9.08086468200532e-07,0.4376535007172485,0.01594256586395204,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.31622776601683794,True,0.8288711982982726,-1.8820224564542525,True,False,29,8.67946298035039e-07,0.38193332738720653,0.027176772011443973,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.09999999999999999,True,0.7752258652997583,-1.8820224564542525,True,False,44,9.641224056932199e-07,0.2961669110135906,0.04112660908140242,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.03162277660168379,True,0.7762420275617044,-1.8820224564542525,True,False,53,9.99462827682763e-07,0.19826038509863805,0.04895238298922777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.01,True,0.8453908512494275,-1.8820224564542525,True,False,61,6.972341637769886e-07,0.1156674652562351,0.06436565797775984,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.0031622776601683794,True,0.9668708152983223,-1.8820224564542525,True,False,56,8.905458398605475e-07,0.06053665371859002,0.061906425980851054,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.001,True,1.1233880679162072,-1.8820224564542525,True,False,57,8.201772695818352e-07,0.029213276727154916,0.058895534835755825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,0.00031622776601683794,True,1.303772606573719,-1.8820224564542525,True,False,42,9.644212680517462e-07,0.013263747026261114,0.044620079919695854,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,2,c1,9.999999999999999e-05,True,1.4969853584051624,-1.8820224564542525,True,False,40,8.184459312001737e-07,0.005746326254043372,0.04233837407082319,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,100000000.0,True,0.5018559436532654,-1.9174955623250214,False,False,1,9.415735430923222e-10,0.2562543152010211,0.0029923750553280115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HT29,residualized,0,0,0,d1,31622776.60168379,True,0.5018559389602174,-1.9174955623250214,True,False,1,2.0212538569958083e-09,0.2562543139630904,0.0028956709429621696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
