task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HT29,residualized,0,0,1,c1,0.0031622776601683794,True,0.6367361437092776,-1.2845297592102471,True,False,66,9.303860477460771e-07,0.05077429536039356,0.06962782400660217,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,0.001,True,0.7788273926418392,-1.2845297592102471,True,False,63,9.499246609538778e-07,0.027247137109918648,0.07141506508924067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,0.00031622776601683794,True,0.9516881686168845,-1.2845297592102471,True,False,59,8.05555135583515e-07,0.013447057228721207,0.06348779099062085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,1,c1,9.999999999999999e-05,True,1.1461028601376602,-1.2845297592102471,True,False,50,9.511539303798746e-07,0.006221097810994848,0.054930859012529254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,100000000.0,True,0.45082814262731535,-1.0460988191475729,False,False,1,2.842652349621666e-09,0.2568299635032354,0.006820246111601591,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,31622776.60168379,True,0.45082814212404604,-1.0460988191475729,True,False,1,7.065593020383343e-09,0.2568299611413019,0.006298694061115384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,10000000.0,True,0.450828140532576,-1.0460988191475729,True,False,1,2.190775461735628e-08,0.256829953672217,0.005886974046006799,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,3162277.6601683795,True,0.45082813549997874,-1.0460988191475729,True,False,1,6.923507381989547e-08,0.25682993005294064,0.005204004934057593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,1000000.0,True,0.4508281195862364,-1.0460988191475729,True,False,1,2.189457793053129e-07,0.25682985536267067,0.005317612085491419,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,316227.7660168379,True,0.45082806926983887,-1.0460988191475729,True,False,1,6.92337060466397e-07,0.2568296191757005,0.005381019087508321,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,100000.0,True,0.45082791018186946,-1.0460988191475729,True,False,2,2.5173725604066277e-10,0.25682887233093304,0.006399943958967924,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,31622.776601683796,True,0.45082740755791595,-1.0460988191475729,True,False,2,2.5160637739940483e-09,0.2568265110403172,0.006136337062343955,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,10000.0,True,0.45082582251613484,-1.0460988191475729,True,False,2,2.511985638248282e-08,0.256819048376053,0.006715958938002586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,3162.277660168379,True,0.4508208534082665,-1.0460988191475729,True,False,2,2.4991565820281503e-07,0.2567954930696218,0.006725717103108764,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,1000.0,True,0.45080555282801843,-1.0460988191475729,True,False,3,1.1471010065487817e-08,0.256721435143065,0.008213345892727375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,316.2277660168379,True,0.4507607149809035,-1.0460988191475729,True,False,3,3.3534723258942504e-07,0.2564913512412834,0.007574674906209111,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,100.0,True,0.4506408753008369,-1.0460988191475729,True,False,4,9.952314530072047e-07,0.2557995965422177,0.009108074940741062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,31.622776601683796,True,0.4502967328492124,-1.0460988191475729,True,False,6,6.18466175990361e-07,0.2538655554616072,0.010907436022534966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,10.0,True,0.44895347246125683,-1.0460988191475729,True,False,9,2.419073505185044e-07,0.24904980354830805,0.01273600896820426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,3.162277660168379,True,0.44518940868284973,-1.0460988191475729,True,False,13,6.034971168182579e-07,0.23891383058331556,0.016439992003142834,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,1.0,True,0.43792728108343,-1.0460988191475729,True,False,17,8.549173426113804e-07,0.2216155431395543,0.020925930002704263,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.31622776601683794,True,0.4248937707419406,-1.0460988191475729,True,False,22,4.95576602943873e-07,0.19564500975556964,0.028238926082849503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.09999999999999999,True,0.4060711291455722,-1.0460988191475729,True,False,34,5.700714927712059e-07,0.1598784755041886,0.05075344699434936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.03162277660168379,True,0.39182996671465997,-1.0460988191475729,True,False,47,9.86695581992091e-07,0.11722926057507266,0.07296218606643379,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.01,True,0.40286721769072376,-1.0460988191475729,True,False,60,9.667288498217883e-07,0.07578276461339259,0.08877583290450275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.0031622776601683794,True,0.4479565099479302,-1.0460988191475729,True,False,57,9.85565268529472e-07,0.04350226638726207,0.08735786285251379,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.001,True,0.5214276153567342,-1.0460988191475729,True,False,58,9.238858089098971e-07,0.022642565226477465,0.0833194290753454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,0.00031622776601683794,True,0.615409972777457,-1.0460988191475729,True,False,59,7.590801496181409e-07,0.010917520979125944,0.07882143603637815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,2,c1,9.999999999999999e-05,True,0.7241113823046091,-1.0460988191475729,True,False,35,9.045078365762141e-07,0.004961167859649501,0.04999964218586683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,100000000.0,True,0.44639761625299595,-1.4414754175492015,False,False,1,4.109732415491507e-10,0.16910982208094014,0.0026625210884958506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,31622776.60168379,True,0.4463976136321919,-1.4414754175492015,True,False,1,7.156907358418785e-10,0.16910982104127406,0.00243904790841043,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,10000000.0,True,0.446397605344483,-1.4414754175492015,True,False,1,1.8985606559107637e-09,0.16910981775356135,0.002412711037322879,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,3162277.6601683795,True,0.44639757913645717,-1.4414754175492015,True,False,1,6.080820298681733e-09,0.16910980735690234,0.0024138009175658226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,residualized,0,0,0,d1,1000000.0,True,0.44639749625951325,-1.4414754175492015,True,False,1,1.922333434795087e-08,0.1691097744797934,0.0024287449195981026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
