task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-MMP,MCF7,residualized,0,0,1,c1,0.0031622776601683794,True,1.3908512780318736,-1.3133733328913935,True,False,81,8.500394566019875e-07,0.08041187094698343,0.18551713204942644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,0.001,True,1.8543079408794545,-1.3133733328913935,True,False,75,9.343789022453692e-07,0.042066826563003604,0.18785886792466044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,0.00031622776601683794,True,2.3510222605392426,-1.3133733328913935,True,False,70,9.160364851077412e-07,0.02033593166098442,0.17520997091196477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,1,c1,9.999999999999999e-05,True,2.8318350704575534,-1.3133733328913935,True,False,56,9.8568041766527e-07,0.00925472508384366,0.1456723769661039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,100000000.0,True,0.8947927610113324,-0.9797247370951347,False,False,1,1.9813760701592464e-09,0.4016735038228061,0.007068893872201443,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,31622776.60168379,True,0.8947927509588686,-0.9797247370951347,True,False,1,4.530405585401187e-09,0.40167349939584635,0.0060308268293738365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,10000000.0,True,0.8947927191702024,-0.9797247370951347,True,False,1,1.4005842978448424e-08,0.40167348539657516,0.005538057070225477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,3162277.6601683795,True,0.8947926186457682,-0.9797247370951347,True,False,1,4.421692339356964e-08,0.401673441127039,0.005275399889796972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,1000000.0,True,0.8947923007611446,-0.9797247370951347,True,False,1,1.3980298075449982e-07,0.40167330113493793,0.0066714840941131115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-MMP,MCF7,residualized,0,0,2,c1,316227.7660168379,True,0.8947912955371867,-0.9797247370951347,True,False,1,4.4208073143869875e-07,0.4016728584456865,0.005172290839254856,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
