task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR,HT29,residualized,0,0,2,c1,0.09999999999999999,True,0.6538581283495903,-1.8719327878790044,True,False,43,5.017591474414974e-07,0.2643043080249656,0.086131228832528,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,0.03162277660168379,True,0.6149300494581312,-1.8719327878790044,True,False,48,9.372937719338706e-07,0.1917872659170751,0.09766086586751044,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,0.01,True,0.6518068068237012,-1.8719327878790044,True,False,67,7.934033350966759e-07,0.1209271626854814,0.1356911228504032,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,0.0031622776601683794,True,0.7689276371737758,-1.8719327878790044,True,False,62,8.809438137548299e-07,0.06755488363339493,0.1491867678705603,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,0.001,True,0.9479809145266596,-1.8719327878790044,True,False,63,8.817080257707239e-07,0.034339351846972205,0.1570234871469438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,0.00031622776601683794,True,1.1716152786294438,-1.8719327878790044,True,False,62,7.320574997808892e-07,0.016245181373544196,0.16424385295249522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,2,c1,9.999999999999999e-05,True,1.4265744657562982,-1.8719327878790044,True,False,47,9.90934333170468e-07,0.0072725686445241754,0.11976427305489779,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,100000000.0,True,0.4798457819528555,-2.0147417626462016,False,False,1,1.145414707526271e-09,0.18622286135592298,0.0023504099808633327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,31622776.60168379,True,0.4798457841430078,-2.0147417626462016,True,False,1,2.6725592121301656e-09,0.18622286075245909,0.002370720962062478,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR,HT29,residualized,0,0,0,d1,10000000.0,True,0.4798457910688742,-2.0147417626462016,True,False,1,8.700503869446541e-09,0.18622285884413942,0.002323115011677146,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
