task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HA1E,residualized,0,0,2,c1,0.0031622776601683794,True,2.073266816829137,-0.976316001590379,True,False,78,7.696065821973593e-07,0.07773551939882092,0.10865953518077731,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,0.001,True,2.6896571148732935,-0.976316001590379,True,False,65,9.9593583615591e-07,0.03951529145116397,0.08855123515240848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,0.00031622776601683794,True,3.368703807556244,-0.976316001590379,True,False,60,8.444214453583285e-07,0.018676969689170125,0.08236771682277322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,2,c1,9.999999999999999e-05,True,4.064107535725935,-0.976316001590379,True,False,47,9.935841575938515e-07,0.008349757838696795,0.06280588684603572,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,100000000.0,True,0.8217718236119466,-1.04486711431054,False,False,1,1.5111989199942388e-08,0.4397203972127829,0.0017955179791897535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,31622776.60168379,True,0.8217718183607161,-1.04486711431054,True,False,1,3.2703638623565734e-08,0.4397203815343877,0.001635529100894928,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,10000000.0,True,0.821771801755035,-1.04486711431054,True,False,1,1.0341381854669929e-07,0.4397203319550637,0.001635050168260932,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,3162277.6601683795,True,0.8217717492449431,-1.04486711431054,True,False,1,3.27022751253625e-07,0.43972017517262646,0.0016248079482465982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,1000000.0,True,0.8217715832114932,-1.04486711431054,True,False,2,2.0464588357249625e-11,0.43971967939454243,0.002109171822667122,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,316227.7660168379,True,0.82177105834294,-1.04486711431054,True,False,2,2.046310846465227e-10,0.4397181117217184,0.002022939035668969,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,residualized,0,0,0,d1,100000.0,True,0.8217694003187965,-1.04486711431054,True,False,2,2.0458158379171865e-09,0.43971315545599093,0.0023078289814293385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
