task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,10.0,True,0.3565897423447634,-1.2443455996358628,True,False,5,3.211348572410011e-07,0.1932111819556564,0.004379733931273222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,3.162277660168379,True,0.3591307097997927,-1.2443455996358628,True,False,8,4.5285776557879576e-07,0.183590382031109,0.006098912097513676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,1.0,True,0.36034847606271986,-1.2443455996358628,True,False,11,3.927946966202425e-07,0.16318297626191658,0.007879841839894652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.31622776601683794,True,0.36429829580885975,-1.2443455996358628,True,False,16,3.188473187670359e-07,0.1325364457085523,0.011596000986173749,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.09999999999999999,True,0.3778527114173783,-1.2443455996358628,True,False,24,9.277581265953148e-07,0.10276577271925773,0.017944748047739267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.03162277660168379,True,0.4138442306914902,-1.2443455996358628,True,False,35,7.663034691201935e-07,0.07972119277550682,0.027144414838403463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.01,True,0.5185319277311223,-1.2443455996358628,True,False,56,8.840538727115628e-07,0.0621341403887191,0.04355557984672487,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.0031622776601683794,True,0.8896788002955471,-1.2443455996358628,True,False,70,7.969734049312821e-07,0.04583971876700667,0.058700134977698326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.001,True,1.711156854459468,-1.2443455996358628,True,False,71,8.526386260028539e-07,0.02992607563176702,0.05624108714982867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,0.00031622776601683794,True,2.935990121870302,-1.2443455996358628,True,False,64,9.506833296011605e-07,0.01724439776996272,0.047148187877610326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,2,c1,9.999999999999999e-05,True,4.4305052895273205,-1.2443455996358628,True,False,37,9.484574739449141e-07,0.008975252812036425,0.02818319294601679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,100000000.0,True,0.24335764905380894,-1.1067423838910766,False,False,1,6.753555596705763e-10,0.16770500831240212,0.0021043079905211926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,31622776.60168379,True,0.24335765134388632,-1.1067423838910766,True,False,1,1.8739317354798946e-09,0.16770500686874024,0.0020434469915926456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,10000000.0,True,0.24335765858574593,-1.1067423838910766,True,False,1,5.722179403921945e-09,0.1677050023034811,0.001961702946573496,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,3162277.6601683795,True,0.2433576814865083,-1.1067423838910766,True,False,1,1.81763078130337e-08,0.16770498786687024,0.0019558498170226812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,1000000.0,True,0.24335775390499118,-1.1067423838910766,True,False,1,5.7503506154660267e-08,0.16770494221435922,0.0020474339835345745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,316227.7660168379,True,0.24335798291147964,-1.1067423838910766,True,False,1,1.8183243767275203e-07,0.1677047978490538,0.001975920982658863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,100000.0,True,0.24335870708495888,-1.1067423838910766,True,False,1,5.749801815571609e-07,0.1677043413319762,0.0019396040588617325,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,31622.776601683796,True,0.24336099665475477,-1.1067423838910766,True,False,2,1.243911744441828e-10,0.16770289775923902,0.0023922622203826904,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,10000.0,True,0.24336823382080588,-1.1067423838910766,True,False,2,1.243432846270709e-09,0.16769833339141366,0.0023951628245413303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,3162.277660168379,True,0.24339108766420697,-1.1067423838910766,True,False,2,1.2419297888699443e-08,0.167683905686565,0.0023981789126992226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,1000.0,True,0.24346303749643575,-1.1067423838910766,True,False,2,1.237192137001908e-07,0.16763834201338476,0.002394220093265176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,residualized,0,0,0,d1,316.2277660168379,True,0.24368743055719674,-1.1067423838910766,True,False,3,3.1351523807621184e-09,0.16749485816030935,0.002826955169439316,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
