task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ILK,0.003120922915535762,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ATP1B1,-0.004186760783114284,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SYPL1,-4.5872302745485254e-05,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TXNRD1,0.005144664213523158,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,NUDCD3,0.0009393140308926407,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TOP2A,-0.004721116936997107,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,STK25,0.003918773938621932,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,EBNA1BP2,0.001499228415667331,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,ARHGEF12,0.0028288855591719233,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,SCP2,-0.003231528235330431,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,YME1L1,0.0018354326411062273,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TMEM109,-0.00310287901962215,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TPD52L2,0.0007191228264319062,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,CRTAP,-0.0016941880817640791,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,TRAP1,-0.0008756253134409587,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,IGF2R,0.0028645766871583734,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,PHGDH,0.0014640832575152857,3.162277660168379,-1.5364815480562615,False
SR-ATAD5,MCF7,standardized,0,0,0,2042,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7,LRP10,0.0003177830541710254,3.162277660168379,-1.5364815480562615,False
