task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16702533322476895,0.3340506664495379,True,False,1,3,42,42,1,7.897396818671437e-07,0.16422424709925817,0.005156023078598082,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.1670274067585296,0.3340548135170592,True,False,2,4,42,42,1,1.1446734098780054e-09,0.1642220458530358,0.006190552958287299,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16703395348895145,0.3340679069779029,True,False,2,4,42,42,1,1.1429553376657298e-08,0.1642150864263787,0.006058693979866803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16705454927619312,0.33410909855238624,True,False,2,4,42,42,1,1.1374198835220617e-07,0.16419309396207638,0.006060319021344185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16711864122193446,0.3342372824438689,True,False,3,5,42,42,1,3.4424049999426387e-09,0.164123697093141,0.006863545044325292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.1673115812081186,0.3346231624162372,True,False,3,5,42,42,1,9.74148513070705e-08,0.1639056700098344,0.006859126966446638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16784153065658258,0.33568306131316517,True,False,4,6,42,42,1,2.8144090441582087e-07,0.16322868032147483,0.007892554975114763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.16903507725471123,0.33807015450942246,True,False,5,7,42,42,1,1.226608368036508e-07,0.16117924621535587,0.009237661026418209,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.17130493077037268,0.34260986154074535,True,False,6,9,42,42,1,1.7496181833713542e-07,0.15525606578243567,0.010264771990478039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
NR-PPAR-gamma,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,432,200,978,0,True,True,-1.729576375088394,True,0.17802045725241006,0.3560409145048201,True,False,9,12,42,42,1,5.077590545720864e-07,0.14007953000681142,0.013169944984838367,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c893f891eba0e200b1ddeb699a07bd1e09c2ba72001012dfa02b24c5739f074d
