task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17919068246743555,0.3583813649348711,True,False,1,3,42,42,1,6.480651368670487e-07,0.19547747260847437,0.02355545898899436,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17919062604766692,0.35838125209533384,True,False,2,4,42,42,1,5.377791528066167e-11,0.19547679472543297,0.02951734489761293,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17919044817502242,0.35838089635004483,True,False,2,4,42,42,1,5.376901445787452e-10,0.19547465148578816,0.029883397975936532,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17918989110234765,0.3583797822046953,True,False,2,4,42,42,1,5.374078505988866e-09,0.1954678781114431,0.029453153954818845,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17918818333578634,0.3583763666715727,True,False,2,4,42,42,1,5.365157573983606e-08,0.1954465001706592,0.02906273608095944,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17918331365870072,0.35836662731740143,True,False,2,4,42,42,1,5.33700612725431e-07,0.19537930768487044,0.028530685929581523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.179172982917341,0.358345965834682,True,False,3,5,42,42,1,6.436151693198222e-09,0.19517083867511661,0.03332213591784239,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17918417101476694,0.3583683420295339,True,False,3,5,42,42,1,1.9893182749697313e-07,0.19454898616943359,0.034350035013630986,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.17949767238161046,0.3589953447632209,True,False,4,6,42,42,1,2.2083421884373788e-07,0.1928854266130578,0.03976651595439762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
NR-ER-LBD,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,551,243,978,0,True,True,-2.1687004710172797,True,0.18106565071553601,0.36213130143107203,True,False,6,8,42,42,1,6.233521743191639e-07,0.18934115145448305,0.05220910790376365,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,a1eb8affecf2ee3c7f72a7eed19d7bc59b7b77ae6bf855709477a00de5b4766c
