task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HEPG2,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,452,43,978,0,False,True,True,False,unweighted_publication_primary,-0.8904542057636402,-0.8904542057636402,0.14576927525605785,3.162277660168379,1.0,False,False,3162.277660168379,452,43,0.5419349747474748,0.5419349747474748,0.593452380952381,0.05151740620490619,0.8107142857142857,0.8107142857142857,0.9035714285714286,0.09285714285714286,0.4728289792431109,0.40001957972657565,0.33931487563954693,-0.060704704087028716,True,False,11,13,6.556854849262134e-07,0.3414820782740635,0.02968659100588411,6,0,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b
SR-MMP,HEPG2,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,394,101,978,0,False,True,True,False,unweighted_publication_primary,-0.8736707296908046,-0.8736707296908046,0.14981731340865947,3.162277660168379,1.0,False,False,10000.0,394,101,0.6025897065720547,0.6025897065720547,0.6822285457971549,0.07963883922510018,0.7871116225546605,0.7871116225546605,0.8130034522439586,0.02589182968929815,0.5049286097173634,0.42676234173764044,0.39523317190187285,-0.03152916983576759,True,False,10,12,3.000067303417144e-07,0.3289056545139344,0.014731832081452012,6,1,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b
SR-MMP,HEPG2,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,382,113,978,0,False,True,True,False,unweighted_publication_primary,-0.8863157969896258,-0.8863157969896258,0.06713744715582008,10.0,3.162277660168379,False,False,3162.277660168379,382,113,0.5472518269455744,0.5472518269455744,0.5825568756292003,0.03530504868362594,0.7937062937062938,0.7937062937062938,0.8371628371628371,0.04345654345654337,0.46430690465785557,0.3985372700209407,0.3721095855218289,-0.026427684499111814,True,False,7,9,9.680763782826673e-07,0.37212771603541045,0.01001525204628706,6,2,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b
SR-MMP,HEPG2,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,346,149,978,0,False,True,True,False,unweighted_publication_primary,-0.9364737227942259,-0.9364737227942259,0.32759496339602856,1.0,1.0,False,False,10000.0,346,149,0.6774750906036736,0.6774750906036736,0.6800180432778017,0.002542952674128074,0.8411703239289446,0.8411703239289446,0.8226227795193313,-0.01854754440961337,0.45553760971971774,0.4025255069887104,0.383189967593027,-0.019335539395683443,True,False,15,17,3.3818131712701205e-07,0.2677508833951151,0.030968041974119842,6,3,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b
SR-MMP,HEPG2,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,406,89,978,0,False,True,True,False,unweighted_publication_primary,-0.9074297994763895,-0.9074297994763895,0.14830196556581351,3.162277660168379,3.162277660168379,False,False,3162.277660168379,406,89,0.6369031065535417,0.6369031065535417,0.7891610290419013,0.15225792248835968,0.8055555555555556,0.8055555555555556,0.9240196078431373,0.11846405228758172,0.4344746965601805,0.3793953046931315,0.3041837213001224,-0.0752115833930091,True,False,11,13,3.2858069697310616e-07,0.3486419066225642,0.02095653594005853,6,4,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b
SR-MMP,HEPG2,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,454,41,978,0,False,True,True,False,unweighted_publication_primary,-0.9045471769504789,-0.9045471769504789,0.1502893120918812,3.162277660168379,1.0,False,False,3162.277660168379,454,41,0.8778841041998935,0.8778841041998935,0.8663919413919414,-0.011492162807952067,0.9444444444444444,0.9444444444444444,0.9375,-0.00694444444444442,0.34916702743815786,0.3000168239040954,0.2725951259990102,-0.027421697905085196,True,False,11,13,4.911971148921501e-07,0.3471312889248287,0.02283356199041009,7,0,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17
SR-MMP,HEPG2,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,412,83,978,0,False,True,True,False,unweighted_publication_primary,-0.8400537169161991,-0.8400537169161991,0.14870703722815634,3.162277660168379,1.0,False,False,10000.0,412,83,0.48827888385367096,0.48827888385367096,0.6386119436119436,0.15033305975827266,0.7647058823529412,0.7647058823529412,0.8431372549019608,0.07843137254901955,0.5115358166904571,0.4115610367187895,0.35753125381957723,-0.054029782899212286,True,False,11,13,6.087676479365686e-07,0.33800431901225636,0.020090561942197382,7,1,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17
SR-MMP,HEPG2,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,388,107,978,0,False,True,True,False,unweighted_publication_primary,-0.8537645702446869,-0.8537645702446869,0.06763340632254893,10.0,3.162277660168379,False,False,3162.277660168379,388,107,0.5799434438570727,0.5799434438570727,0.6160404847482958,0.03609704089122301,0.8001373626373627,0.8001373626373627,0.8406593406593407,0.04052197802197799,0.40999916910900197,0.33264831421592533,0.3100457938812195,-0.022602520334705833,True,False,7,9,9.6425306765624e-07,0.3886153711038258,0.03140084398910403,7,2,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17
SR-MMP,HEPG2,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,343,152,978,0,False,True,True,False,unweighted_publication_primary,-1.0168734037208726,-1.0168734037208726,0.024733762556233458,31.622776601683796,3.162277660168379,False,False,1000.0,343,152,0.6440719170546283,0.6440719170546283,0.6743727773040066,0.03030086024937828,0.8184865900383143,0.8184865900383143,0.8436302681992337,0.025143678160919447,0.4669774167464553,0.44084521252214626,0.4234911792117457,-0.01735403331040053,True,False,6,8,1.0405255005535574e-07,0.3752154379103728,0.010349143063649535,7,3,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17
SR-MMP,HEPG2,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,383,112,978,0,False,True,True,False,unweighted_publication_primary,-0.8942795661589455,-0.8942795661589455,0.15564130802532153,3.162277660168379,1.0,False,False,10000.0,383,112,0.5613776981541382,0.5613776981541382,0.6053803228531888,0.044002624699050585,0.7714669051878354,0.7714669051878354,0.7947227191413239,0.023255813953488413,0.5242470393476993,0.455527186199251,0.4293845969504747,-0.02614258924877627,True,False,10,12,9.603045867008497e-07,0.3155404687507173,0.02193640498444438,7,4,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17
SR-MMP,HEPG2,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,448,47,978,0,False,True,True,False,unweighted_publication_primary,-0.9313980437176352,-0.9313980437176352,0.3038193200441403,1.0,1.0,False,False,10000.0,448,47,0.6366118844945284,0.6366118844945284,0.8473836105415053,0.21077172604697691,0.7702020202020202,0.7702020202020202,0.8914141414141414,0.12121212121212122,0.4494792900564296,0.43189735042799215,0.3366591983610758,-0.09523815206691638,True,False,15,17,3.7521905249613546e-07,0.2938512549863928,0.03434076905250549,8,0,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494
SR-MMP,HEPG2,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,404,91,978,0,False,True,True,False,unweighted_publication_primary,-0.8591185917876416,-0.8591185917876416,0.15261852957102737,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,404,91,0.5222203037827887,0.5222203037827887,0.5653602511125956,0.04313994732980686,0.7831050228310502,0.7831050228310502,0.8143074581430746,0.03120243531202438,0.5016337824011446,0.41686705536330554,0.39144960039251425,-0.025417454970791287,True,False,11,13,7.790344834675278e-07,0.3298687963405822,0.041739937965758145,8,1,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494
SR-MMP,HEPG2,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,384,111,978,0,False,True,True,False,unweighted_publication_primary,-1.005889441879535,-1.005889441879535,0.1486087578164664,3.162277660168379,1.0,False,False,3162.277660168379,384,111,0.681868569917929,0.681868569917929,0.7286669811250722,0.04679841120714323,0.8023549201009251,0.8023549201009251,0.8486122792262406,0.04625735912531548,0.4698877565592458,0.459726664428568,0.3997810873198337,-0.05994557710873433,True,False,9,12,7.130102702562757e-07,0.3247012750110083,0.017585286987014115,8,2,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494
SR-MMP,HEPG2,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,401,94,978,0,False,True,True,False,unweighted_publication_primary,-0.9086865402284562,-0.9086865402284562,0.06670325860488725,10.0,1.0,False,False,3162.277660168379,401,94,0.6502458868036438,0.6502458868036438,0.7366731246336509,0.08642723783000705,0.8652631578947368,0.8652631578947368,0.9094736842105262,0.04421052631578937,0.4193378328125718,0.3633600158518972,0.33106752974960585,-0.03229248610229135,True,False,7,9,7.916261752982309e-07,0.38048164858428635,0.032050991081632674,8,3,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494
SR-MMP,HEPG2,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,343,152,978,0,False,True,True,False,unweighted_publication_primary,-0.7696517183315045,-0.7696517183315045,0.0713604270981451,10.0,1.0,False,False,3162.277660168379,343,152,0.5167312265260774,0.5167312265260774,0.6017414369141597,0.08501021038808232,0.8195275590551181,0.8195275590551181,0.8475590551181102,0.028031496062992156,0.47361822147187344,0.3774133691839799,0.3510466861443131,-0.026366683039666772,True,False,7,9,4.398074351773945e-07,0.38041131242063775,0.022403995972126722,8,4,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494
SR-MMP,HEPG2,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,452,43,978,0,False,True,True,False,unweighted_publication_primary,-0.8733330100847141,-0.8733330100847141,0.14750306881497918,3.162277660168379,1.0,False,False,3162.277660168379,452,43,0.4907802358460253,0.4907802358460253,0.6997752247752247,0.20899498892919938,0.8428571428571429,0.8428571428571429,0.9142857142857144,0.07142857142857151,0.48089236585527234,0.3834157862724057,0.3204492779259637,-0.06296650834644196,True,False,11,13,2.0063850866640885e-07,0.34369911280078386,0.0450796929653734,9,0,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a
SR-MMP,HEPG2,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,389,106,978,0,False,True,True,False,unweighted_publication_primary,-0.924488554893649,-0.924488554893649,0.15497144040723723,3.162277660168379,1.0,False,False,3162.277660168379,389,106,0.729284993553731,0.729284993553731,0.7763985976168453,0.04711360406311427,0.8809876543209877,0.8809876543209877,0.8962962962962963,0.015308641975308568,0.4234644180257726,0.37414810314425145,0.3460723962191573,-0.028075706925094146,True,False,10,12,8.604625610711403e-07,0.33809377495372955,0.029325230978429317,9,1,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a
SR-MMP,HEPG2,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,403,92,978,0,False,True,True,False,unweighted_publication_primary,-0.8999885714882159,-0.8999885714882159,0.1494120807344549,3.162277660168379,1.0,False,False,3162.277660168379,403,92,0.6012019095398147,0.6012019095398147,0.6889482080074862,0.08774629846767157,0.7815428983417447,0.7815428983417447,0.8543619322278299,0.07281903388608513,0.4758543896457136,0.414681049457878,0.35341245047298075,-0.06126859898489723,True,False,11,13,5.306187044196164e-07,0.337537340861484,0.04407195304520428,9,2,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a
SR-MMP,HEPG2,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,334,161,978,0,False,True,True,False,unweighted_publication_primary,-0.9153336447451149,-0.9153336447451149,0.158489985782111,3.162277660168379,1.0,False,False,3162.277660168379,334,161,0.3751206818581713,0.3751206818581713,0.5134377347939826,0.13831705293581126,0.705852417302799,0.705852417302799,0.7725190839694657,0.06666666666666665,0.5002986779428106,0.4416828137616704,0.3964352557233086,-0.04524755803836178,True,False,11,13,2.5920338844222235e-07,0.31222950375153113,0.03728968696668744,9,3,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a
SR-MMP,HEPG2,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,402,93,978,0,False,True,True,False,unweighted_publication_primary,-0.8824408510997473,-0.8824408510997473,0.008751852202725242,100.0,3.162277660168379,False,False,3162.277660168379,402,93,0.7130432727398867,0.7130432727398867,0.7320922218821615,0.01904894914227484,0.8746575342465754,0.8746575342465754,0.8849315068493151,0.010273972602739656,0.4349158786949721,0.3618169693202055,0.3547633905557313,-0.007053578764474211,True,False,5,7,1.745409811126919e-08,0.4071883950929373,0.014920036075636744,9,4,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a
SR-MMP,HEPG2,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,452,43,978,0,False,True,True,False,unweighted_publication_primary,-0.9200402320074562,-0.9200402320074562,0.06335040335541088,10.0,1.0,False,False,3162.277660168379,452,43,0.629466680378445,0.629466680378445,0.7428937728937728,0.11342709251532779,0.7696969696969697,0.7696969696969697,0.8727272727272727,0.10303030303030303,0.47364289894532685,0.4407363656009175,0.39190840304108,-0.04882796255983751,True,False,8,10,3.155272518956531e-07,0.3708488206688871,0.017760635004378855,10,0,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5
SR-MMP,HEPG2,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,402,93,978,0,False,True,True,False,unweighted_publication_primary,-0.8950038248842689,-0.8950038248842689,9.169070668507759e-09,100000000.0,1.0,True,True,1000.0,402,93,0.5909135251530309,0.5909135251530309,0.5909135251530309,0.0,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.0,0.45310755494904953,0.3900096689243423,0.3900096616665473,-7.257794976123222e-09,True,False,1,3,3.813163743093817e-09,0.4046540539620595,0.008255157968960702,10,1,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5
SR-MMP,HEPG2,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,321,174,978,0,False,True,True,False,unweighted_publication_primary,-0.8238204066475976,-0.8238204066475976,0.16736728941267356,3.162277660168379,1.0,False,False,10000.0,321,174,0.5386002747304812,0.5386002747304812,0.6014672096109692,0.062866934880488,0.8256944444444445,0.8256944444444445,0.819675925925926,-0.006018518518518534,0.4512742194531601,0.3724740979590041,0.3549992256316225,-0.017474872327381596,True,False,11,13,6.307773279257134e-07,0.33405548974902943,0.034505246905609965,10,2,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5
SR-MMP,HEPG2,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,397,98,978,0,False,True,True,False,unweighted_publication_primary,-0.8423680441562083,-0.8423680441562083,0.32203891501005805,1.0,1.0,False,False,10000.0,397,98,0.6058408366461887,0.6058408366461887,0.7379357299403984,0.13209489329420965,0.8421052631578947,0.8421052631578947,0.8760826115922717,0.03397734843437705,0.4551794231823094,0.36563414746897155,0.32912191748157976,-0.03651222998739179,True,False,15,17,6.921860112550637e-07,0.2921841735253289,0.04248330998234451,10,3,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5
SR-MMP,HEPG2,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,408,87,978,0,False,True,True,False,unweighted_publication_primary,-0.9934573238808291,-0.9934573238808291,0.14689032772268287,3.162277660168379,1.0,False,False,10000.0,408,87,0.618828665185171,0.618828665185171,0.7058394011340106,0.08701073594883957,0.7967741935483871,0.7967741935483871,0.8425806451612903,0.0458064516129032,0.5138450900656588,0.5077482579920128,0.4404064842500932,-0.06734177374191963,True,False,11,13,4.029583925493907e-07,0.31984886498128373,0.020041142008267343,10,4,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5
SR-MMP,HEPG2,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,451,44,978,0,False,True,True,False,unweighted_publication_primary,-0.9686448269719792,-0.9686448269719792,0.14318334566920501,3.162277660168379,1.0,False,False,3162.277660168379,451,44,0.8069609953538524,0.8069609953538524,0.9240920610668508,0.11713106571299847,0.8809523809523809,0.8809523809523809,0.9619047619047619,0.080952380952381,0.4441136442710217,0.476214896641229,0.36710019786217546,-0.10911469877905355,True,False,11,13,5.382011655473418e-07,0.33927171635362136,0.033364025061018765,11,0,13042,cc9c0c0e963d569e326399da544e5f877db93b14aa5d2b650a4f66ae4df7fd3b
SR-MMP,HEPG2,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,407,88,978,0,False,True,True,False,unweighted_publication_primary,-0.9937421496763525,-0.9937421496763525,9.21060394957868e-09,100000000.0,3.162277660168379,True,True,1000.0,407,88,0.6327418627752494,0.6327418627752494,0.6327418627752494,0.0,0.7942708333333333,0.7942708333333333,0.7942708333333333,0.0,0.4870871960671959,0.4835634015778222,0.483563396251026,-5.3267961708236555e-09,True,False,1,3,5.4413279437781625e-09,0.3850112552428068,0.007763814064674079,11,1,13042,cc9c0c0e963d569e326399da544e5f877db93b14aa5d2b650a4f66ae4df7fd3b
SR-MMP,HEPG2,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,348,147,978,0,False,True,True,False,unweighted_publication_primary,-0.89593785477864,-0.89593785477864,0.0714723820327221,10.0,1.0,False,False,3162.277660168379,348,147,0.6358357050161048,0.6358357050161048,0.7165925437950856,0.08075683877898088,0.8353464717101081,0.8353464717101081,0.8763509218054674,0.041004450095359246,0.4218436271869243,0.36163442017242253,0.3336687587107048,-0.02796566146171775,True,False,8,10,8.629732774975696e-07,0.3840976802344722,0.014103070949204266,11,2,13042,cc9c0c0e963d569e326399da544e5f877db93b14aa5d2b650a4f66ae4df7fd3b
SR-MMP,HEPG2,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,385,110,978,0,False,True,True,False,unweighted_publication_primary,-0.7641541894739017,-0.7641541894739017,0.0691451827198192,10.0,1.0,False,False,3162.277660168379,385,110,0.44814009109674746,0.44814009109674746,0.588461811869424,0.14032172077267657,0.7698245614035089,0.7698245614035089,0.8063157894736842,0.03649122807017535,0.4687177030462132,0.35592904915259793,0.33291894999553473,-0.023010099157063202,True,False,8,10,2.9677649775183834e-07,0.38316416887359106,0.013649895088747144,11,3,13042,cc9c0c0e963d569e326399da544e5f877db93b14aa5d2b650a4f66ae4df7fd3b
SR-MMP,HEPG2,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,389,106,978,0,False,True,True,False,unweighted_publication_primary,-0.8567354658142384,-0.8567354658142384,0.1557906759382185,3.162277660168379,1.0,False,False,3162.277660168379,389,106,0.5827298978914747,0.5827298978914747,0.5945966985591644,0.011866800667689748,0.787323205866946,0.787323205866946,0.8088004190675746,0.021477213200628564,0.5128757889050909,0.4267538431153277,0.4112701649139859,-0.015483678201341833,True,False,11,13,8.398184892111776e-07,0.32446672758265904,0.04058605805039406,11,4,13042,cc9c0c0e963d569e326399da544e5f877db93b14aa5d2b650a4f66ae4df7fd3b
SR-MMP,HEPG2,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,455,40,978,0,False,True,True,False,unweighted_publication_primary,-0.9273500821484059,-0.9273500821484059,0.14973857493657267,3.162277660168379,1.0,False,False,3162.277660168379,455,40,0.8671211071627873,0.8671211071627873,0.8881323042037328,0.02101119704094545,0.9230769230769231,0.9230769230769231,0.9285714285714286,0.005494505494505475,0.41764347917797906,0.39385716185339914,0.35722546350953766,-0.036631698343861485,True,False,11,13,2.1840581291600325e-07,0.3390050515752718,0.029262194992043078,12,0,14042,2596d8f8d66ddbaa05ef2ca92709a32594e7ce3894e2a95fdf82b2bdffba098f
SR-MMP,HEPG2,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,400,95,978,0,False,True,True,False,unweighted_publication_primary,-0.8174387670548451,-0.8174387670548451,9.263568222053855e-09,100000000.0,1.0,True,True,1000.0,400,95,0.640714607431647,0.640714607431647,0.640714607431647,0.0,0.894419306184012,0.894419306184012,0.894419306184012,0.0,0.4381881440240058,0.33565806299876977,0.3356580568460232,-6.152746589993541e-09,True,False,1,3,3.234546068486832e-09,0.41819577300713884,0.006681511993519962,12,1,14042,2596d8f8d66ddbaa05ef2ca92709a32594e7ce3894e2a95fdf82b2bdffba098f
SR-MMP,HEPG2,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,342,153,978,0,False,True,True,False,unweighted_publication_primary,-0.7985922296635487,-0.7985922296635487,0.16108822899326627,3.162277660168379,1.0,False,False,10000.0,342,153,0.6272422652820283,0.6272422652820283,0.666809116077924,0.039566850795895725,0.8438127090301003,0.8438127090301003,0.8662207357859532,0.02240802675585285,0.4251867641725143,0.3380839763210519,0.303222821260697,-0.03486115506035492,True,False,10,12,2.821996375745872e-07,0.35553297812262963,0.034193026018328965,12,2,14042,2596d8f8d66ddbaa05ef2ca92709a32594e7ce3894e2a95fdf82b2bdffba098f
SR-MMP,HEPG2,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,388,107,978,0,False,True,True,False,unweighted_publication_primary,-1.036638182561448,-1.036638182561448,0.14628379586687057,3.162277660168379,1.0,False,False,3162.277660168379,388,107,0.5271722540230408,0.5271722540230408,0.6366910326898203,0.1095187786667795,0.737037037037037,0.737037037037037,0.8171296296296297,0.0800925925925926,0.5005188775668519,0.5105794655676538,0.443799799101829,-0.06677966646582478,True,False,12,14,3.683038999665461e-07,0.31365284938806204,0.017477686051279306,12,3,14042,2596d8f8d66ddbaa05ef2ca92709a32594e7ce3894e2a95fdf82b2bdffba098f
SR-MMP,HEPG2,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,395,100,978,0,False,True,True,False,unweighted_publication_primary,-0.9022783121860625,-0.9022783121860625,0.06386430848627637,10.0,1.0,False,False,3162.277660168379,395,100,0.42565516926017166,0.42565516926017166,0.5064377969358667,0.080782627675695,0.6937914406268836,0.6937914406268836,0.7727546714888487,0.0789632308619651,0.533967600898916,0.471429907819144,0.4298425753744268,-0.041587332444717184,True,False,8,10,7.312816766059937e-07,0.3569041618981926,0.015175477950833738,12,4,14042,2596d8f8d66ddbaa05ef2ca92709a32594e7ce3894e2a95fdf82b2bdffba098f
