task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,HIF1A,-5.7406009526101005e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,AARS,8.04444848965628e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,RPN1,-2.5551986090026888e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PAICS,5.0079657561723725e-12,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,BLCAP,6.833378208015629e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,HADH,-2.0595852534913122e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,GNAI2,1.5788310024000162e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,PSMF1,-6.305526737240643e-11,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,MYL9,-1.431093020457226e-10,100000000.0,-2.0652526568204603,False
NR-ER-LBD,HEPG2,standardized,0,0,0,2042,2042,2ad3e99ab1a64480fc883d93b5e7c7c33ef4e7d117a1ac46d618b8db9edc0066,MMP2,-6.830933339956336e-11,100000000.0,-2.0652526568204603,False
