task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1012,99,978,0,False,True,True,False,unweighted_publication_primary,-1.4168534124272743,-1.4168534124272743,2.72650411605796e-09,100000000.0,3.162277660168379,True,True,100.0,1012,99,0.6090134717532236,0.6090134717532236,0.6090134717532236,0.0,0.8155120481927711,0.8155120481927711,0.8155120481927711,0.0,0.39770892115399614,0.3719007576637572,0.37190075749751106,-1.662461279750005e-10,True,False,1,3,4.670896447400708e-10,0.24957586817236857,0.044900531065650284,6,0,8042,3cc6147950dd9ba07b7d00d846763a4428ade4e88d58e318cb34f1839035884b
NR-AhR,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,765,346,978,0,False,True,True,False,unweighted_publication_primary,-1.2644047554825462,-1.2644047554825462,2.9664690986505708e-09,100000000.0,3.162277660168379,True,True,100.0,765,346,0.3688402625201609,0.3688402625201609,0.3688402625201609,0.0,0.8151898734177215,0.8151898734177215,0.8151898734177215,0.0,0.36413234545124107,0.24378605433658973,0.24378605418362767,-1.5296205968517995e-10,True,False,1,3,8.033854241584759e-10,0.2681648883396333,0.015557045000605285,6,1,8042,3cc6147950dd9ba07b7d00d846763a4428ade4e88d58e318cb34f1839035884b
NR-AhR,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,913,198,978,0,False,True,True,False,unweighted_publication_primary,-1.3581821649528878,-1.3581821649528878,2.933408868597369e-09,100000000.0,3.162277660168379,True,True,100.0,913,198,0.5170993763051559,0.5170993763051559,0.5170993763051559,0.0,0.7933884297520661,0.7933884297520661,0.7933884297520661,0.0,0.3827698292324849,0.2809682443064697,0.2809682442065665,-9.990319682628979e-11,True,False,1,3,7.505733742863008e-10,0.2558047596902905,0.02853531704749912,6,2,8042,3cc6147950dd9ba07b7d00d846763a4428ade4e88d58e318cb34f1839035884b
NR-AhR,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,855,256,978,0,False,True,True,False,unweighted_publication_primary,-1.3952299477287238,-1.3952299477287238,2.7393770422900733e-09,100000000.0,1.0,True,True,100.0,855,256,0.5450986794898451,0.5450986794898451,0.5450986794898451,0.0,0.8224080267558528,0.8224080267558528,0.8224080267558528,0.0,0.3087803070783552,0.2439490008931763,0.24394900052973997,-3.634363365812021e-10,True,False,1,3,6.281852468759119e-10,0.2652940120280934,0.0247717360034585,6,3,8042,3cc6147950dd9ba07b7d00d846763a4428ade4e88d58e318cb34f1839035884b
NR-AhR,MCF7,standardized,4,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,899,212,978,0,False,True,True,False,unweighted_publication_primary,-1.2881935199848167,-1.2881935199848167,2.936731651749082e-09,100000000.0,1.0,True,True,316.2277660168379,899,212,0.3559107492271147,0.3559107492271147,0.3559107492271147,0.0,0.7912371134020618,0.7912371134020618,0.7912371134020618,0.0,0.3700844621051413,0.24223047181308152,0.2422304717015933,-1.1148823531037522e-10,True,False,1,3,7.768705123645248e-10,0.2647229970898137,0.03238829493056983,6,4,8042,3cc6147950dd9ba07b7d00d846763a4428ade4e88d58e318cb34f1839035884b
NR-AhR,MCF7,standardized,0,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1015,96,978,0,False,True,True,False,unweighted_publication_primary,-1.3047006313275717,-1.3047006313275717,2.846388667956937e-09,100000000.0,1.0,True,True,316.2277660168379,1015,96,0.6727272727272727,0.6727272727272727,0.6727272727272727,0.0,0.9494505494505495,0.9494505494505495,0.9494505494505495,0.0,0.3064183198964917,0.1619289867229465,0.16192898676923248,4.6285975052740014e-11,True,False,1,3,9.539632070398874e-10,0.26967076744529256,0.060240037040784955,7,0,9042,29a16935e618ec42d568ca76eaa50f4512b0c7782dde794529e72aeb7b2bab9a
NR-AhR,MCF7,standardized,1,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,865,246,978,0,False,True,True,False,unweighted_publication_primary,-1.3135065781723179,-1.3135065781723179,2.660712462041931e-09,100000000.0,10.0,True,True,31.622776601683796,865,246,0.33381251284772895,0.33381251284772895,0.33381251284772895,0.0,0.7746101364522417,0.7746101364522417,0.7746101364522417,0.0,0.3223715918112751,0.22239526973905496,0.22239526943723956,-3.018154060008271e-10,True,False,1,3,5.920039649470743e-10,0.2711221270997178,0.030677411938086152,7,1,9042,29a16935e618ec42d568ca76eaa50f4512b0c7782dde794529e72aeb7b2bab9a
NR-AhR,MCF7,standardized,2,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,908,203,978,0,False,True,True,False,unweighted_publication_primary,-1.4919889784611213,-1.4919889784611213,2.8266204715744363e-09,100000000.0,1.0,True,True,100.0,908,203,0.44085546002613335,0.44085546002613335,0.44085546002613335,0.0,0.7903874269005848,0.7903874269005848,0.7903874269005848,0.0,0.40744182891225794,0.3768265520701896,0.376826551943328,-1.2686163231023784e-10,True,False,1,3,5.467026033267874e-10,0.23523180469750266,0.04522992402780801,7,2,9042,29a16935e618ec42d568ca76eaa50f4512b0c7782dde794529e72aeb7b2bab9a
NR-AhR,MCF7,standardized,3,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,773,338,978,0,False,True,True,False,unweighted_publication_primary,-1.3133219022072877,-1.3133219022072877,3.2002468746477247e-09,100000000.0,1.0,True,True,100.0,773,338,0.5131099037683539,0.5131099037683539,0.5131099037683539,0.0,0.7971626111160994,0.7971626111160994,0.7971626111160994,0.0,0.3842302641016087,0.2692197399976263,0.26921973989969566,-9.793060806728704e-11,True,False,1,3,5.114812670625746e-10,0.2564478438878589,0.013871871051378548,7,3,9042,29a16935e618ec42d568ca76eaa50f4512b0c7782dde794529e72aeb7b2bab9a
NR-AhR,MCF7,standardized,4,9042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,883,228,978,0,False,True,True,False,unweighted_publication_primary,-1.3242846489162574,-1.3242846489162574,2.835131090049456e-09,100000000.0,1.0,True,True,3.162277660168379,883,228,0.4341878677211226,0.4341878677211226,0.4341878677211226,0.0,0.8173076923076923,0.8173076923076923,0.8173076923076923,0.0,0.3392849765595919,0.23439174549835398,0.23439174528711154,-2.112424402067603e-10,True,False,1,3,5.23863256593482e-10,0.26699909459448085,0.015265561058185995,7,4,9042,29a16935e618ec42d568ca76eaa50f4512b0c7782dde794529e72aeb7b2bab9a
NR-AhR,MCF7,standardized,0,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1015,96,978,0,False,True,True,False,unweighted_publication_primary,-1.3546863864587875,-1.3546863864587875,2.658922629383592e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,1015,96,0.6427986467116902,0.6427986467116902,0.6427986467116902,0.0,0.9034883720930232,0.9034883720930232,0.9034883720930232,0.0,0.3320983881584867,0.2406455494692138,0.240645549124326,-3.448877849976384e-10,True,False,1,3,7.649291616784737e-10,0.2621445788791237,0.02273376693483442,8,0,10042,73e4a1a4e35a8d4e69276ccb7e46d6aad7b228ed61eb8e3d2caf7b83a69900b1
NR-AhR,MCF7,standardized,1,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,868,243,978,0,False,True,True,False,unweighted_publication_primary,-1.4145780415310296,-1.4145780415310296,2.8950894799378613e-09,100000000.0,3.162277660168379,True,True,100.0,868,243,0.49816018434697384,0.49816018434697384,0.49816018434697384,0.0,0.8043189368770765,0.8043189368770765,0.8043189368770765,0.0,0.3515761895502685,0.2854532741862636,0.28545327396244496,-2.2381863029607985e-10,True,False,1,3,6.678853164965304e-10,0.2534679197479216,0.021806108998134732,8,1,10042,73e4a1a4e35a8d4e69276ccb7e46d6aad7b228ed61eb8e3d2caf7b83a69900b1
NR-AhR,MCF7,standardized,2,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,910,201,978,0,False,True,True,False,unweighted_publication_primary,-1.3088310165797383,-1.3088310165797383,3.0087211373596466e-09,100000000.0,1.0,True,True,100.0,910,201,0.45406120127367283,0.45406120127367283,0.45406120127367283,0.0,0.831418918918919,0.831418918918919,0.831418918918919,0.0,0.33021970102916454,0.21741854595470314,0.21741854588076787,-7.393527456933668e-11,True,False,1,3,5.410634943553427e-10,0.26982899430746565,0.03837485995609313,8,2,10042,73e4a1a4e35a8d4e69276ccb7e46d6aad7b228ed61eb8e3d2caf7b83a69900b1
NR-AhR,MCF7,standardized,3,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,745,366,978,0,False,True,True,False,unweighted_publication_primary,-1.3072175883862338,-1.3072175883862338,2.985048279364843e-09,100000000.0,1.0,True,True,100.0,745,366,0.3261727272040429,0.3261727272040429,0.3261727272040429,0.0,0.7494949494949495,0.7494949494949495,0.7494949494949495,0.0,0.39122899705050096,0.27836820295580994,0.2783682029283268,-2.74831268853859e-11,True,False,1,3,4.6359459332382183e-10,0.25150149823340323,0.0332116779172793,8,3,10042,73e4a1a4e35a8d4e69276ccb7e46d6aad7b228ed61eb8e3d2caf7b83a69900b1
NR-AhR,MCF7,standardized,4,10042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,906,205,978,0,False,True,True,False,unweighted_publication_primary,-1.3495822146200895,-1.3495822146200895,2.9091791655292566e-09,100000000.0,1.0,True,True,31.622776601683796,906,205,0.5439472780638771,0.5439472780638771,0.5439472780638771,0.0,0.8375558867362146,0.8375558867362146,0.8375558867362146,0.0,0.35013967480722236,0.2523634545146622,0.25236345440831376,-1.0634843006229744e-10,True,False,1,3,6.786104386757863e-10,0.2620774710131265,0.024666892015375197,8,4,10042,73e4a1a4e35a8d4e69276ccb7e46d6aad7b228ed61eb8e3d2caf7b83a69900b1
NR-AhR,MCF7,standardized,0,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1014,97,978,0,False,True,True,False,unweighted_publication_primary,-1.3623180732882456,-1.3623180732882456,2.6680758799363716e-09,100000000.0,10.0,True,True,100.0,1014,97,0.6086356641729449,0.6086356641729449,0.6086356641729449,0.0,0.8147058823529412,0.8147058823529412,0.8147058823529412,0.0,0.37337577360218066,0.2844358168570434,0.2844358165160592,-3.409841853319051e-10,True,False,1,3,9.352798605033463e-10,0.2579840612270476,0.02543454000260681,9,0,11042,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725
NR-AhR,MCF7,standardized,1,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,904,207,978,0,False,True,True,False,unweighted_publication_primary,-1.359737445285686,-1.359737445285686,2.9097628681025422e-09,100000000.0,1.0,True,True,100.0,904,207,0.32607854978409834,0.32607854978409834,0.32607854978409834,0.0,0.77002457002457,0.77002457002457,0.77002457002457,0.0,0.38590179411829656,0.29019435831236623,0.29019435816017974,-1.5218648563575243e-10,True,False,1,3,7.152646461228152e-10,0.2534433587071697,0.04959760303609073,9,1,11042,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725
NR-AhR,MCF7,standardized,2,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,892,219,978,0,False,True,True,False,unweighted_publication_primary,-1.3836942625588433,-1.3836942625588433,2.814427792323495e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,892,219,0.6581103356379591,0.6581103356379591,0.6581103356379591,0.0,0.8545237146273416,0.8545237146273416,0.8545237146273416,0.0,0.3304535519923928,0.25226993023119276,0.25226993004491566,-1.8627710485219495e-10,True,False,1,3,3.8679479497788494e-10,0.2623176533427601,0.023792761960066855,9,2,11042,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725
NR-AhR,MCF7,standardized,3,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,897,214,978,0,False,True,True,False,unweighted_publication_primary,-1.2446485311608453,-1.2446485311608453,2.964019033109771e-09,100000000.0,3.162277660168379,True,True,100.0,897,214,0.1977917597832686,0.1977917597832686,0.1977917597832686,0.0,0.6683168316831684,0.6683168316831684,0.6683168316831684,0.0,0.35864309036031605,0.2176479733409416,0.21764797320869358,-1.3224801809208486e-10,True,False,1,3,6.274785552262685e-10,0.271004578544994,0.0197575599886477,9,3,11042,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725
NR-AhR,MCF7,standardized,4,11042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,737,374,978,0,False,True,True,False,unweighted_publication_primary,-1.4023618209248985,-1.4023618209248985,2.9442810268779084e-09,100000000.0,1.0,True,True,316.2277660168379,737,374,0.42743730380503464,0.42743730380503464,0.42743730380503464,0.0,0.8377245508982035,0.8377245508982035,0.8377245508982035,0.0,0.3567887562604689,0.2699135876170427,0.2699135873931892,-2.2385349129905308e-10,True,False,1,3,4.500322024758585e-10,0.25557933561907586,0.027988067944534123,9,4,11042,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725
NR-AhR,MCF7,standardized,0,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1006,105,978,0,False,True,True,False,unweighted_publication_primary,-1.35403139191854,-1.35403139191854,2.846645016747159e-09,100000000.0,1.0,True,True,316.2277660168379,1006,105,0.5111423065336574,0.5111423065336574,0.5111423065336574,0.0,0.8512544802867383,0.8512544802867383,0.8512544802867383,0.0,0.3821942804264492,0.2800891620683128,0.28008916223021124,1.6189843909941715e-10,True,False,1,3,5.191469060195075e-10,0.2582196495289173,0.02733323397114873,10,0,12042,48ad736fe85cb596e26eb488921d5eb17629a2c1a95e49dfc4dadcc665185af2
NR-AhR,MCF7,standardized,1,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,896,215,978,0,False,True,True,False,unweighted_publication_primary,-1.3607329152188608,-1.3607329152188608,2.9226700069668483e-09,100000000.0,1.0,True,True,316.2277660168379,896,215,0.49211146313884013,0.49211146313884013,0.49211146313884013,0.0,0.8269927536231885,0.8269927536231885,0.8269927536231885,0.0,0.35436923216877186,0.26282050656696193,0.2628205064521901,-1.147718586835822e-10,True,False,1,3,7.579469898932878e-10,0.2596849759868968,0.03756285598501563,10,1,12042,48ad736fe85cb596e26eb488921d5eb17629a2c1a95e49dfc4dadcc665185af2
NR-AhR,MCF7,standardized,2,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,761,350,978,0,False,True,True,False,unweighted_publication_primary,-1.3357627761018829,-1.3357627761018829,2.9508313734607205e-09,100000000.0,3.162277660168379,True,True,100.0,761,350,0.44335478311610826,0.44335478311610826,0.44335478311610826,0.0,0.7704861410931698,0.7704861410931698,0.7704861410931698,0.0,0.38502887486280674,0.2770132426172052,0.27701324240594405,-2.1126117522030086e-10,True,False,1,3,5.552686834636722e-10,0.252599741434718,0.015603012056089938,10,2,12042,48ad736fe85cb596e26eb488921d5eb17629a2c1a95e49dfc4dadcc665185af2
NR-AhR,MCF7,standardized,3,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,897,214,978,0,False,True,True,False,unweighted_publication_primary,-1.312477283044228,-1.312477283044228,2.9447077563253273e-09,100000000.0,1.0,True,True,316.2277660168379,897,214,0.4089410235176166,0.4089410235176166,0.4089410235176166,0.0,0.7984693877551021,0.7984693877551021,0.7984693877551021,0.0,0.3494909612580678,0.2375163794988143,0.23751637934358158,-1.5523271557071894e-10,True,False,1,3,9.207489562457205e-10,0.26577997723439134,0.02076269790995866,10,3,12042,48ad736fe85cb596e26eb488921d5eb17629a2c1a95e49dfc4dadcc665185af2
NR-AhR,MCF7,standardized,4,12042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,884,227,978,0,False,True,True,False,unweighted_publication_primary,-1.3734975352350347,-1.3734975352350347,2.619995469886184e-09,100000000.0,3.162277660168379,True,True,10.0,884,227,0.47723777292959074,0.47723777292959074,0.47723777292959074,0.0,0.8301552106430156,0.8301552106430156,0.8301552106430156,0.0,0.3206436529272422,0.24520987136596617,0.24520987097772334,-3.882428267765192e-10,True,False,1,3,4.3588556201956674e-10,0.26418970258074875,0.03168541600462049,10,4,12042,48ad736fe85cb596e26eb488921d5eb17629a2c1a95e49dfc4dadcc665185af2
NR-AhR,MCF7,standardized,0,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,993,118,978,0,False,True,True,False,unweighted_publication_primary,-1.3600142558806483,-1.3600142558806483,2.781750837437272e-09,100000000.0,1.0,True,True,316.2277660168379,993,118,0.5879474070403989,0.5879474070403989,0.5879474070403989,0.0,0.8219780219780219,0.8219780219780219,0.8219780219780219,0.0,0.33217847176380644,0.25109604113270395,0.25109604101132743,-1.2137651994592602e-10,True,False,1,3,5.043127855423879e-10,0.2613836836105818,0.037998583051376045,11,0,13042,25b13a61ed067995b3bef851655c9096b3b5678e756c6dc2a07983685f22898a
NR-AhR,MCF7,standardized,1,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,758,353,978,0,False,True,True,False,unweighted_publication_primary,-1.2449756540135875,-1.2449756540135875,3.3080209492814388e-09,100000000.0,10.0,True,True,100.0,758,353,0.39651999985001946,0.39651999985001946,0.39651999985001946,0.0,0.7427472527472527,0.7427472527472527,0.7427472527472527,0.0,0.36018643593175187,0.2390447624730529,0.2390447623272096,-1.4584330965128345e-10,True,False,1,3,6.460926064988382e-10,0.270820347841188,0.02245218097232282,11,1,13042,25b13a61ed067995b3bef851655c9096b3b5678e756c6dc2a07983685f22898a
NR-AhR,MCF7,standardized,2,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,904,207,978,0,False,True,True,False,unweighted_publication_primary,-1.3390867763184344,-1.3390867763184344,2.853623414023774e-09,100000000.0,1.0,True,True,100.0,904,207,0.47284120468716945,0.47284120468716945,0.47284120468716945,0.0,0.7962566844919786,0.7962566844919786,0.7962566844919786,0.0,0.3559590284619506,0.25377404896214717,0.25377404877222975,-1.8991741512763838e-10,True,False,1,3,6.602024205104584e-10,0.26177953809280374,0.04490868002176285,11,2,13042,25b13a61ed067995b3bef851655c9096b3b5678e756c6dc2a07983685f22898a
NR-AhR,MCF7,standardized,3,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,900,211,978,0,False,True,True,False,unweighted_publication_primary,-1.3658220444602194,-1.3658220444602194,2.7448927804631037e-09,100000000.0,1.0,True,True,100.0,900,211,0.46034446124531564,0.46034446124531564,0.46034446124531564,0.0,0.8559139784946237,0.8559139784946237,0.8559139784946237,0.0,0.37027152619470255,0.274625872541903,0.2746258722585928,-2.83310208626375e-10,True,False,1,3,6.161889800487819e-10,0.25693910415721716,0.030518800020217896,11,3,13042,25b13a61ed067995b3bef851655c9096b3b5678e756c6dc2a07983685f22898a
NR-AhR,MCF7,standardized,4,13042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,889,222,978,0,False,True,True,False,unweighted_publication_primary,-1.4171209865391672,-1.4171209865391672,2.5685752630987396e-09,100000000.0,100.0,True,True,316.2277660168379,889,222,0.4100061493325568,0.4100061493325568,0.4100061493325568,0.0,0.8118131868131868,0.8118131868131868,0.8118131868131868,0.0,0.36262785142347903,0.2970558399809097,0.29705583958623805,-3.946716287117624e-10,True,False,1,3,5.499591849630892e-10,0.2513432982545246,0.017245229915715754,11,4,13042,25b13a61ed067995b3bef851655c9096b3b5678e756c6dc2a07983685f22898a
NR-AhR,MCF7,standardized,0,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1019,92,978,0,False,True,True,False,unweighted_publication_primary,-1.3961993070058147,-1.3961993070058147,2.672567415408969e-09,100000000.0,10.0,True,True,31.622776601683796,1019,92,0.47159342056367226,0.47159342056367226,0.47159342056367226,0.0,0.7672833495618305,0.7672833495618305,0.7672833495618305,0.0,0.3922434811877121,0.3521642105127254,0.3521642103614096,-1.5131579322869015e-10,True,False,1,3,5.781579937025327e-10,0.2520925910714785,0.028823937056586146,12,0,14042,5cb25d3027c7c900dc6f63824f9347552f540ee930e81d796750d0988c94765d
NR-AhR,MCF7,standardized,1,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,764,347,978,0,False,True,True,False,unweighted_publication_primary,-1.2828240195422231,-1.2828240195422231,2.9766880550604997e-09,100000000.0,1.0,True,True,31.622776601683796,764,347,0.3276860182807636,0.3276860182807636,0.3276860182807636,0.0,0.7613095238095239,0.7613095238095239,0.7613095238095239,0.0,0.389537624973324,0.26788891364167366,0.2678889134288624,-2.128112686072825e-10,True,False,1,3,4.948055368214632e-10,0.2570840358419546,0.02467113803140819,12,1,14042,5cb25d3027c7c900dc6f63824f9347552f540ee930e81d796750d0988c94765d
NR-AhR,MCF7,standardized,2,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,888,223,978,0,False,True,True,False,unweighted_publication_primary,-1.3193774867682355,-1.3193774867682355,2.966180843276852e-09,100000000.0,1.0,True,True,100.0,888,223,0.5186913787005771,0.5186913787005771,0.5186913787005771,0.0,0.8037087290818634,0.8037087290818634,0.8037087290818634,0.0,0.3629000992658353,0.25031480462164757,0.2503148044858302,-1.3581735736067913e-10,True,False,1,3,5.920156830041545e-10,0.26282984412478644,0.02100925997365266,12,2,14042,5cb25d3027c7c900dc6f63824f9347552f540ee930e81d796750d0988c94765d
NR-AhR,MCF7,standardized,3,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,896,215,978,0,False,True,True,False,unweighted_publication_primary,-1.34478355761589,-1.34478355761589,2.697507516147605e-09,100000000.0,100000000.0,True,False,,896,215,0.446109563330613,0.446109563330613,0.446109563330613,0.0,0.8402061855670103,0.8402061855670103,0.8402061855670103,0.0,0.34496327733947013,0.24805805802978642,0.2480580576314186,-3.983678109609201e-10,True,False,1,3,4.46413380220112e-10,0.26321925849119826,0.04253435099963099,12,3,14042,5cb25d3027c7c900dc6f63824f9347552f540ee930e81d796750d0988c94765d
NR-AhR,MCF7,standardized,4,14042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,877,234,978,0,False,True,True,False,unweighted_publication_primary,-1.3795762425099767,-1.3795762425099767,2.9905163946258723e-09,100000000.0,1.0,True,True,100.0,877,234,0.586297353344298,0.586297353344298,0.586297353344298,0.0,0.859920634920635,0.859920634920635,0.859920634920635,0.0,0.3090054811430583,0.2364931584190133,0.23649315835824994,-6.07633665605789e-11,True,False,1,3,9.895710570417826e-10,0.2666848318710351,0.028327391017228365,12,4,14042,5cb25d3027c7c900dc6f63824f9347552f540ee930e81d796750d0988c94765d
NR-AhR,MCF7,standardized,0,15042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1005,106,978,0,False,True,True,False,unweighted_publication_primary,-1.367659588890108,-1.367659588890108,2.757273368764938e-09,100000000.0,3.162277660168379,True,True,100.0,1005,106,0.618225072843924,0.618225072843924,0.618225072843924,0.0,0.8668320926385442,0.8668320926385442,0.8668320926385442,0.0,0.34624374239913386,0.2666270181989205,0.26662701804467115,-1.542493355266572e-10,True,False,1,3,7.51078466781907e-10,0.2596337539459305,0.023326189955696464,13,0,15042,41f1f71e8149e4250d1daf1cab4bc684d6c773ded69bf683eebd3fb326aa25e8
