task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.2107288469414459,0.4214576938828918,True,False,1,3,42,42,1,5.88152619628024e-07,0.16418880736395775,0.012093724915757775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.21072800049382506,0.4214560009876501,True,False,2,4,42,42,1,1.7758669534906346e-11,0.16418793228853307,0.01694391295313835,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.21072532445550413,0.42145064891100825,True,False,2,4,42,42,1,1.7755296885524352e-10,0.1641851653104626,0.018007592065259814,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.21071686870337836,0.4214337374067567,True,False,2,4,42,42,1,1.7745033949190248e-09,0.16417641789025098,0.018259880016557872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.210690195333392,0.421380390666784,True,False,2,4,42,42,1,1.77126851484688e-08,0.16414878140714337,0.018164933077059686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.21060650191826746,0.4212130038365349,True,False,2,4,42,42,1,1.7611441757367507e-07,0.16406163883842728,0.019614720018580556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.21034822135087897,0.42069644270175793,True,False,3,5,42,42,1,5.086893795080982e-09,0.16378854879713214,0.02246763394214213,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.20959039932314963,0.41918079864629926,True,False,3,5,42,42,1,1.4474476640186085e-07,0.16294864095804298,0.020687476033344865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.2076645992148491,0.4153291984296982,True,False,4,6,42,42,1,1.334510166886571e-07,0.16050057691939404,0.02389650500845164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.20428060211752616,0.4085612042350523,True,False,6,8,42,42,1,3.3131386927356954e-08,0.15426678693022966,0.03262339089997113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.20197231203522592,0.40394462407045184,True,False,7,9,42,42,1,1.8761017964380802e-07,0.142011201678876,0.03693324001505971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.20390659488868237,0.40781318977736475,True,False,12,14,42,42,1,2.9337107901924314e-07,0.12327836188585928,0.06017186201643199,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.20947668125589752,0.41895336251179505,True,False,15,17,42,42,1,5.718127653441679e-07,0.09797742411517896,0.06953077507205307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.21530917451192005,0.4306183490238401,True,False,19,23,42,42,1,7.839784243158197e-07,0.07172516418145951,0.07789121405221522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.2225960986085219,0.4451921972170438,True,False,26,31,42,42,1,8.053643698641318e-07,0.05222865674650737,0.05797042197082192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.23560545077673745,0.4712109015534749,True,False,35,41,42,42,1,9.337460605452104e-07,0.03986357821294123,0.06305882707238197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.2756506339900876,0.5513012679801752,True,False,61,68,42,42,1,6.659312458208211e-07,0.031190868179291748,0.10154721001163125,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.43971845262815734,0.8794369052563147,True,False,83,89,42,42,1,7.098481430164945e-07,0.02282800575706831,0.1554729799972847,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
SR-ATAD5,HEPG2,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,379,171,978,0,True,True,-1.4488147718921731,True,0.8434471333589709,1.6868942667179418,True,False,88,98,42,42,1,9.625495411297669e-07,0.014780055872544714,0.18548471899703145,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70
