task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,TOP2A,-3.346223114184116e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,STK25,-1.0988654320502488e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,EBNA1BP2,-2.4520342775861723e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,ARHGEF12,6.587030179787254e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,SCP2,2.1987344010478147e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,YME1L1,1.1687215062538118e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,TMEM109,-3.280645415518174e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,TPD52L2,-3.731256669933004e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,CRTAP,4.286629897930795e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,TRAP1,-2.0049311179039978e-10,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,IGF2R,9.980153768929026e-11,100000000.0,-1.1711047584484704,False
NR-AR-LBD,HEPG2,standardized,0,0,0,2042,2042,6bdeef61dced337291545e97077ceedaa4ba2d3681c368aa61d149f0f18930b0,PHGDH,-7.162813129521231e-11,100000000.0,-1.1711047584484704,False
